rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ポッドアワーズ	牡3	56.0		安藤洋一	1:15.0		1-1	38.4	2.0	1	520	0		鈴木啓之		小川眞査雄	210.0
2	1	1		ニュードロップオフ	牝3	54.0		笹川翼	1:15.4	2.0	3-3	38.4	2.7	2	457	2		福田真広		前田良平	84.0
3	8	10		ラバテラクロス	牝3	53.0		仲原大生	1:16.6	6.0	5-4	39.3	27.3	5	436	-12		高岩孝敏		本田廣一	52.5
4	8	11		トチノラブ	牝3	54.0		吉井章	1:16.8	1.1/4	2-2	40.0	76.5	8	406	0		嶋田幸晴		阿部東亜子	31.5
5	7	9		グランクール	牡3	56.0		西啓太	1:17.0	1.0	8-7	39.5	4.7	3	506	0		坂井英光		前田幸治	21.0
6	5	5		マルカンデイジー	牝3	54.0		中村尚平	1:17.7	3.1/2	4-5	40.6	27.7	6	456	-4		佐々木洋		斉藤勘介	
7	6	7		プラサート	牝3	51.0		田中洸多	1:18.0	1.1/2	7-6	40.5	20.8	4	492	9		井上弘之		（有）谷川牧場	
8	3	3		セナッキー	牝3	54.0		早田功駿	1:18.0	ハナ	10-9	38.9	129.4	10	451	3		渡辺和雄		百瀬裕規	
9	4	4		エスクロー	牝3	54.0		松崎正泰	1:18.3	1.1/2	11-11	38.8	190.0	11	382	3		上杉昌宏		成富直行	
10	7	8		フェスティヴモシリ	牡3	56.0		藤江渉	1:18.8	2.1/2	9-10	39.7	87.4	9	415	-14		佐々木忠		北原大史	
11	6	6		シャインローレル	牡3	56.0		町田直希	1:22.2	大	6-8	44.7	61.9	7	522	-4		村上頼章		岡田勇	
