rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ストームフレイバー	牡7	56.0		吉井章	1:44.5		6-6-3-3	39.9	2.0	1	472	-1		月岡健二		尾田信夫	80.0
2	6	9		ドリームウィング	牝5	54.0		早田功駿	1:44.5	ハナ	2-2-1-1	40.1	9.9	3	444	7		蛯名雄太		水上美和子	32.0
3	1	1		ラグラシオーサ	牡4	56.0		安藤洋一	1:44.9	2.0	5-5-6-4	40.2	2.4	2	535	-6		藤田輝信		山口紀彰	20.0
4	4	4		ブレットゥ	牝4	54.0		張田昂	1:45.0	1/2	8-7-8-7	40.0	14.3	4	430	1		市村誠		（有）トニーステー	12.0
5	7	10		シゲルカボチャ	牝6	54.0		中村尚平	1:45.3	1.3/4	3-3-4-6	40.6	24.2	6	419	10		庄子昭彦		（有）門脇	8.0
6	5	6		ローレルオルブラン	牡4	56.0		瀬川将輝	1:45.6	1.3/4	11-11-10-9	40.6	16.2	5	479	3		月岡健二		橋本浩	
7	2	2		ブーケブランシェ	牝4	54.0		高野誠毅	1:45.6	ハナ	10-10-9-8	40.5	51.5	8	473	1		栗田裕光		近藤洋司	
8	5	7		ティトローネ	牡6	53.0		大木天翔	1:45.9	1.1/2	7-8-5-4	41.2	99.1	9	523	8		辻野豊		山室正之	
9	3	3		リバーサルフィルム	牡7	56.0		江里口裕	1:46.1	3/4	12-12-12-12	40.7	44.4	7	497	3		小野寺晋		大塚謹吾	
10	6	8		ネオジョーダン	牡4	55.0		仲原大生	1:46.3	1.1/4	9-9-11-10	41.2	113.7	10	488	3		柏木一夫		（株）馬事学院	
11	8	12		スマイルジーニアス	セ6	56.0		石川駿介	1:46.3	ハナ	13-13-13-13	41.0	134.1	11	508	1		高岩孝敏		今中俊平	
12	8	13		カリーナブルー	牝4	54.0		東原悠善	1:46.6	1.1/2	1-1-2-2	42.2	139.9	12	416	6		岡野尚光		山下晃徳	
13	4	5		シンゲキノユキミ	牝4	51.0		田中洸多	1:48.5	9.0	4-4-7-11	43.8	317.4	13	396	2		小野寺晋		糸日谷俊行	
