rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		チタノプリンセス	牝7	55.0		本田正重	1:42.3		2-2-2-2	39.0	2.1	1	490	5		福田真広		中村光利	120.0
2	8	14		ロードウィリアム	牡4	55.0		町田直希	1:42.4	1/2	9-9-9-8	38.7	23.4	7	456	-3		福永敏		中村伊三美	48.0
3	6	9		ダイリュウクイーン	牝5	53.0		笹川翼	1:42.5	1/2	6-6-4-3	39.2	5.9	3	457	8		米田英世		大野龍	30.0
4	5	7		プリズムレイン	牡6	57.0		矢野貴之	1:42.6	1/2	8-7-5-5	39.1	3.8	2	484	-2		市村誠		堀口晴男	18.0
5	7	11		サッキースピネル	牡5	57.0		今野忠成	1:42.9	1.3/4	3-3-3-4	39.6	17.5	5	481	4		立花貢		?文彦	12.0
6	3	3		マシェール	牡7	55.0		保園翔也	1:43.2	1.1/2	1-1-1-1	39.9	20.3	6	451	-2		藤田輝信		吉田照哉	
7	4	6		トーセンジンライム	牡5	55.0		西啓太	1:43.5	1.1/2	4-5-7-7	40.0	28.2	8	450	-1		小野寺晋		安田功夫	
8	8	13		サウザンマイルズ	牝4	53.0		藤田凌	1:43.7	1.0	11-11-11-12	39.7	247.5	12	406	0		立花貢		矢野琢也	
9	6	10		ノーブルウルフ	牡4	55.0		吉井章	1:43.7	クビ	10-10-12-10	39.5	55.4	9	516	-2		月岡健二		吉木伸彦	
10	2	2		タカノアンジェラス	牡5	57.0		中村尚平	1:43.8	クビ	5-4-6-6	40.3	141.4	11	465	10		渡辺和雄		永野雄介	
11	7	12		コンウィ	牡4	57.0		張田昂	1:44.0	1.1/4	7-8-8-9	40.7	70.6	10	447	5		阪本一栄		中村伊三美	
12	5	8		トップデンティスト	牡5	55.0		的場文男	1:44.3	1.1/2	13-12-10-11	40.6	7.7	4	514	8		阪本一栄		三宅勝俊	
13	3	4		ゴールドルウラー	牡4	55.0		千田洋	1:45.4	5.0	12-13-14-14	40.6	278.6	13	526	-7		村上頼章		岡田勇	
14	1	1		トクシーズファー	牝4	55.0		伊藤裕人	1:45.9	2.1/2	14-14-13-13	41.5	342.1	14	448	-2		吉井竜一		井手尾篤志	
