rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ヒュミドール	セ4	54.0		吉田豊	2:40.6		8-8-6-6	36.2	28.3	10	462	-4		小手川準		サンライズ	1,533.6
2	2	4		エフェクトオン	牡4	56.0		田辺裕信	2:40.9	1.3/4	6-6-5-3	36.6	2.6	1	442	2		久保田貴		社台レースホース	609.6
3	7	14		ツクバソヴァール	牡4	54.0		木幡巧也	2:41.3	2.1/2	4-4-2-2	37.5	24.1	8	484	-2		杉浦宏昭		細谷武史	384.8
4	1	2		タンタフエルサ	牡5	55.0		菅原明良	2:41.5	1.1/4	12-12-12-8	36.7	36.6	12	446	8		国枝栄		Ｇ１レーシング	230.0
5	4	7		マイネルコロンブス	牡3	51.0		柴田大知	2:41.5	クビ	15-15-15-13	36.6	9.7	4	460	0		清水英克		サラブレッドクラブ・ラフィアン	150.0
6	3	6		ショパン	牡7	55.0		横山典弘	2:41.9	2.1/2	14-14-12-11	37.1	10.9	5	480	-4		角居勝彦		窪田康志	
7	7	13		テーオーフォルテ	牡6	56.0		石橋脩	2:42.1	1.1/2	12-12-8-8	37.6	7.3	3	514	2		藤岡健一		小笹公也	
8	5	10		サンサルドス	牡4	54.0		北村宏司	2:42.5	2.1/2	5-4-1-1	39.1	15.0	6	542	6		安田隆行		シルクレーシング	
9	6	11		ミルトプレスト	牡6	55.0		丸田恭介	2:42.9	2.1/2	8-8-8-8	38.4	23.8	7	498	-16		佐藤吉勝		永山勝敏	
10	2	3		オクラホマ	牡6	53.0		内田博幸	2:42.9	クビ	16-16-16-15	37.6	108.2	16	516	-14		高橋文雅		馬場幸夫	
11	8	16		コスモジャーベ	牡7	54.0		野中悠太	2:43.2	1.3/4	6-6-6-6	38.8	61.6	14	488	0		和田雄二		ビッグレッドファーム	
12	6	12		ブリリアントリリー	牝5	51.0		藤田菜七	2:43.6	2.1/2	2-2-8-13	39.1	45.3	13	482	4		新開幸一		ノルマンディーサラブレッドレーシング	
13	1	1		ロゼフェニックス	牡5	54.0		丸山元気	2:43.6	クビ	11-10-11-11	38.9	63.3	15	430	2		高橋義博		高橋信博	
14	5	9		ラボーナ	セ6	54.0		杉原誠人	2:43.8	1.1/4	2-2-2-4	40.0	31.1	11	550	14		藤沢和雄		サンデーレーシング	
15	4	8		ハナザカリ	牝5	51.0		江田照男	2:44.2	2.1/2	1-1-2-4	40.4	27.4	9	494	-4		粕谷昌央		岡田壮史	
16	8	15		レッドエンヴィー	牡4	55.0		戸崎圭太	2:44.4	1.1/4	8-10-12-15	39.6	5.0	2	482	-12		須貝尚介		東京ホースレーシング	
