rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		スプリッツァー	牡3	56.0		田辺裕信	2:02.3		5-6-2-2	36.1	3.9	1	466	8		菊沢隆徳		古賀禎彦	510.0
2	6	11		ラゴンダカフェ	牝3	53.0		菊沢一樹	2:02.3	クビ	14-15-16-12	35.3	4.6	2	436	-4		和田勇介		西川光一	200.0
3	8	15		チャオコーリー	牝3	54.0		戸崎圭太	2:02.5	1.1/4	4-2-1-1	36.6	23.7	10	410	8		田中清隆		ビッグレッドファーム	130.0
4	8	16		キタノポケット	牝3	54.0		嘉藤貴行	2:02.5	クビ	8-8-7-3	36.1	20.0	9	384	-4		深山雅史		北所直人	77.0
5	7	13		マイネルエルガー	牡3	56.0		柴田大知	2:02.6	クビ	11-11-5-3	36.3	12.4	6	466	-4		畠山吉宏		サラブレッドクラブ・ラフィアン	51.0
6	1	1		レイコックアビー	牡3	56.0		石橋脩	2:02.8	1.1/4	16-14-7-3	36.4	7.0	3	496	0		大竹正博		シルクレーシング	
7	4	7		ウインエアフォルク	牡3	56.0		武藤雅	2:03.0	1.1/2	14-15-15-15	36.1	19.7	8	440	-10		奥平雅士		ウイン	
8	5	10		アルソリート	牝3	54.0		木幡巧也	2:03.2	1.1/4	11-11-10-9	36.6	86.4	13	484	-4		久保田貴		ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ	
9	4	8		ランサムトラップ	牝3	51.0		小林凌大	2:03.5	2.0	8-8-12-12	36.8	126.0	15	418	0		根本康広		福田光博	
10	5	9		ハワーマハル	牝3	54.0		杉原誠人	2:03.7	1.0	5-6-12-10	37.0	30.9	12	464	8		南田美知		ミルファーム	
11	3	6		スカイテラス	牡3	56.0		吉田豊	2:04.1	2.1/2	2-2-2-3	37.9	119.3	14	472	6		和田正一		スピードファーム	
12	7	14		コンカルノー	牝3	54.0		江田照男	2:04.6	3.0	3-2-5-7	38.3	15.8	7	448	4		菊川正達		中村祐子	
13	3	5		アースブレイブ	牡3	56.0		田中勝春	2:05.1	3.0	10-8-12-15	38.4	8.7	5	458	4		宗像義忠		松山増男	
14	1	2		トロピカルビーチ	牝3	54.0		宮崎北斗	2:05.2	3/4	13-11-7-10	38.8	179.3	16	428	4		和田雄二		サラブレッドクラブ・ラフィアン	
15	2	4		リュウノルフィ	牡3	56.0		柴田善臣	2:05.4	1.1/4	5-5-10-12	38.8	7.7	4	450	4		小野次郎		蓑島竜一	
16	2	3		ソルメンシス	牡3	56.0		野中悠太	2:05.9	3.0	1-1-2-7	39.7	24.0	11	486	4		菊川正達		ディアレストクラブ	
