rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		バルドダンサー	牡3	56.0		Ｍ．デム	1:46.6		9-9-7-5	38.2	15.9	8	456	-2		和田雄二		コスモヴューファーム	510.0
2	7	13		キットサクラサク	牡3	56.0		木幡巧也	1:46.6	クビ	3-3-3-3	38.8	15.5	7	468	-2		高木登		塩川和則	200.0
3	7	12		スマートコマンダー	牡3	56.0		吉田豊	1:46.7	クビ	2-2-2-1	39.1	5.2	3	480	-2		古賀史生		大川徹	130.0
4	4	6		アイアムイチリュウ	牡3	53.0		小林脩斗	1:46.9	1.1/4	5-5-7-5	38.5	4.1	2	500	-6		奥平雅士		堀紘一	77.0
5	8	15		ロードウィリアム	牡3	56.0		戸崎圭太	1:47.3	2.0	10-11-10-8	38.5	13.0	5	450	2		高柳瑞樹		ロードホースクラブ	51.0
6	2	3		シゲルフタゴザ	牡3	55.0		菊沢一樹	1:47.3	クビ	12-11-12-10	38.1	35.0	10	476	2		和田勇介		森中蕃	
7	3	5		ルヴィーヴル	牡3	56.0		内田博幸	1:48.0	4.0	12-13-13-12	38.4	14.3	6	498	-10		菊沢隆徳		社台レースホース	
8	2	2		ビービーグエル	牡3	56.0		田辺裕信	1:48.0	ハナ	1-1-1-2	40.4	3.4	1	488	-8		久保田貴		坂東牧場	
9	8	14		チャーミングアクト	牝3	54.0		武藤雅	1:48.3	1.3/4	7-8-7-9	39.9	44.6	11	462	-8		中舘英二		Ｇ１レーシング	
10	6	11		メイクアウィッシュ	牝3	54.0		川又賢治	1:48.9	3.1/2	4-3-5-5	40.7	31.8	9	446	0		栗田徹		ノースヒルズ	
11	5	8		オーシャンバローズ	牡3	56.0		石橋脩	1:48.9	クビ	8-5-4-4	40.8	7.1	4	472	2		奥村武		猪熊広次	
12	1	1		メイショウコダチ	牝3	54.0		杉原誠人	1:49.8	5.0	15-14-13-13	40.2	185.2	14	462	-8		高柳瑞樹		松本好雄	
13	4	7		シュライクス	牡3	56.0		江田照男	1:51.0	7.0	10-10-11-13	42.0	139.7	13	420	-2		水野貴広		中山栄一	
14	3	4		クラウンフォース	牡3	56.0		西田雄一	1:51.6	3.1/2	5-5-5-10	43.4	65.1	12	518	-4		牧光二		矢野恭裕	
15	6	10		ルミナリアス	牡3	53.0		小林凌大	1:51.7	クビ	12-15-15-15	41.5	264.9	15	524	4		畠山吉宏		京都ホースレーシング	
