waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014102962	マコトタリスマン			05380	矢野貴之	05646	川島正一	476	-1
2	2	2014102133	クリスタルバブルス			05590	藤本現暉	05628	山中尊徳	472	2
3	3	2017101897	マイネルテナシャス			05452	澤田龍哉	05489	坂本昇	486	10
4	4	2018104808	ラブオブマイライフ			05524	笹川翼	a02f0	山下貴之	473	9
5	5	2016110081	アトムズスピアー			05404	御神本訓	05208	岡林光浩	483	7
6	6	2017101241	インザフューチャー			05365	山崎誠士	05606	山本学	484	-1
6	7	2015103768	スズノアリュール			a041d	篠谷葵	05628	山中尊徳	494	4
7	8	2017100295	メイプルグレイス			05488	本橋孝太	a02af	渡辺貴光	459	4
7	9	2017103303	イテザ			a0247	川島正太	05496	佐々木清	475	4
8	10	2017100848	ヨウチャンサア			05562	岡村健司	05208	岡林光浩	452	8
8	11	2015101387	トミケンエンデレア			a0236	濱田達也	05648	斉藤敏	498	-5
