waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102741	マリンタカチエフミ			05399	和田譲治	05648	斉藤敏	464	-2
2	2	2018106127	エメラルスマイル			05358	野澤憲彦	05496	佐々木清	434	-6
3	3	2018104186	シントートラノスケ			a025d	小杉亮	05575	矢野義幸	436	-4
4	4	2018103964	アルファボンバー			05199	左海誠二	05436	林正人	446	-11
5	5	2018103555	リャナンシー			05598	山中悠希	05496	佐々木清	394	4
5	6	2018106644	エミーレイ			05562	岡村健司	05628	山中尊徳	454	9
6	7	2018103989	ハルバルキタゼ			05380	矢野貴之	05748	稲益貴弘	440	6
6	8	2018103180	マオノルミエール			05554	臼井健太	05714	渋谷信博	417	-3
7	9	2018101271	リーヴルネッサンス			05524	笹川翼	a02c7	宇野木博	459	-6
7	10	2018104760	イヴァルディ			05553	保園翔也	a02f0	山下貴之	524	3
8	11	2018105927	バジガクシャルム			a0235	笠野雄大	05628	山中尊徳	380	1
8	12	2018106647	セイテンタイセイ			a02b0	山本聡紀	05648	斉藤敏	489	1
