rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		デイオブサンダー	セ5	56.0		和田譲治	1:37.7		4-4-5-3	40.3	5.4	2	474	-2		久保秀男		太田雅貴	120.0
2	3	3		アスクヴェリウェル	牡7	56.0		山崎誠士	1:38.4	3.0	8-8-8-5	40.6	19.6	6	470	0		山崎尋美		戸賀智子	48.0
3	1	1		マダムフィガロ	牝8	51.0		野畑凌	1:38.5	1/2	1-1-1-1	41.7	7.0	3	501	-1		田辺陽一		酒井孝敏	30.0
4	2	2		ジャックフォンテン	牡7	56.0		石崎駿	1:38.7	1.0	6-6-4-5	41.3	26.4	8	499	-4		矢内博		吉橋興生	18.0
5	8	11		フルミント	牝5	54.0		森泰斗	1:39.2	2.1/2	9-9-11-8	40.9	15.6	5	504	1		米谷康秀		（株）マフィン	12.0
6	6	6		ガクチカキッズ	牡8	56.0		山口達弥	1:39.3	1/2	10-11-7-8	41.2	65.5	9	467	-2		玉井勝		市村義和	
7	7	8		アチェロイス	牝5	54.0		張田昂	1:39.4	3/4	2-2-2-2	42.4	8.8	4	437	-1		岡林光浩		（株）レックス	
8	7	9		コンアモーレ	牡3	52.0		室陽一朗	1:39.6	3/4	3-3-3-4	42.4	65.5	10	487	2		宇野木博		村島昭男	
9	8	10		ロイヤルパープル	セ5	56.0		澤田龍哉	1:40.2	3.0	6-7-8-10	42.4	148.6	11	490	-5		米谷康秀		兼松康太	
10	4	4		ワタシノワルツ	牝6	54.0		御神本訓	1:40.2	アタマ	5-5-6-5	42.8	1.7	1	529	0		池田孝		ＳＲＥ（同）	
11	5	5		ドラム	牡7	52.0		神尾香澄	1:41.2	5.0	10-9-10-11	43.1	20.0	7	472	-11		山田質		四宮圭	
