rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		リーダーズ	牡9	56.0		鮫島克也	1:30.0		7-6-5-3	39.2	8.5	4	532	-6		真島元徳		平井裕	70.0
2	2	2		ハクユウフライヤー	牡5	56.0		山口勲	1:30.2	3/4	10-8-8-5	39.0	24.9	7	449	1		東眞市		（株）Ｈ．Ｉコーポ	21.0
3	8	10		アンジュリアン	牝5	54.0		田中純	1:30.3	1/2	1-1-1-1	40.3	25.7	8	473	-1		濱田一夫		馬場信一	11.2
4	3	3		クリムズンフラッグ	牡6	56.0		小松丈二	1:30.5	1.1/4	8-4-3-2	40.2	4.0	2	541	-9		真島元徳		加藤徹	5.6
5	8	11		テイエムテツジン	牡9	56.0		出水拓人	1:30.5	アタマ	9-10-10-9	38.9	13.7	5	474	0		平山宏秀		竹園正繼	4.2
6	7	9		ジュンヌダルク	牝7	53.0		飛田愛斗	1:30.8	1.1/2	5-7-7-7	39.8	5.8	3	516	5		三小田幸		河合純二	
7	6	7		ヴァントネール	牝7	54.0		田中直人	1:30.9	3/4	3-2-2-4	40.7	86.6	9	491	3		手島勝利		吉田勝利	
8	5	5		ビヘーヴ	牡9	56.0		村松翔太	1:31.1	3/4	11-11-11-10	39.3	230.2	11	466	-4		柳井宏之		瀬戸年美	
9	1	1		レッツゴーゲレイロ	セ6	56.0		山下裕貴	1:31.1	ハナ	2-3-4-6	40.7	112.8	10	460	0		古賀光範		西村新一郎	
10	7	8		クライベイビー	牝7	54.0		石川慎将	1:31.1	クビ	6-9-9-8	39.7	16.8	6	494	6		山田徹		（株）本城	
11	6	6		エンパシー	牡7	55.0		金山昇馬	1:31.2	1/2	4-5-6-11	40.4	2.0	1	501	4		西久保政		（同）ＪＰＮ技研	
