日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/08	晴	10	10	2	2	34.7	8	2	56.0	良	1:54.2	0.0	3-3-3-2	0.0-38.8	38.6	園田	202250030810	C1	202250030810	05522	井上幹太	ダ	1700	468	-7	36.0
2022/02/16	晴	8	12	5	5	32.6	6	5	56.0	良	1:33.4	1.1	6-6-6-4	0.0-38.6	39.3	姫路	202251021608	C1二	202251021608	05542	高松亮	ダ	1400	475	5	8.0
2022/01/25	曇	7	14	8	13	21.3	5	14	56.0	良	1:17.1	2.4	4-5	36.0-38.7	40.7	大井	202244012507	C2十　11	202244012507	05455	町田直希	ダ	1200	470	2	0.0
2021/12/30	晴	7	16	8	15	32.8	8	12	56.0	良	1:16.9	2.9	4-7	36.0-38.0	40.6	大井	202144123007	C2五　六七	202144123007	05455	町田直希	ダ	1200	468	3	0.0
2021/12/08	雨	7	15	6	11	7.3	4	4	56.0	不	1:15.8	1.2	4-4	35.9-38.7	39.4	大井	202144120807	C2七　八	202144120807	05455	町田直希	ダ	1200	465	1	15.0
2021/11/17	晴	5	15	8	15	6.8	4	8	56.0	良	1:15.9	1.0	3-4	35.4-39.5	40.0	大井	202144111705	C2七　八	202144111705	05455	町田直希	ダ	1200	464	2	0.0
2021/11/02	晴	6	14	4	5	37.9	7	1	56.0	重	1:14.8	0.0	2-2	35.7-39.1	38.9	大井	202144110206	C212　13	202144110206	05455	町田直希	ダ	1200	462	-2	100.0
2021/09/06	曇	7	10	5	5	5.8	4	7	56.0	重	1:15.9	1.1	3-4	35.2-39.6	40.3	大井	202144090607	1989ファンファー	202144090607	05455	町田直希	ダ	1200	464	-2	0.0
2021/08/16	雨	6	14	4	6	12.5	4	11	56.0	不	1:16.0	2.3	2-3	35.8-37.9	40.2	大井	202144081606	C2八　九	202144081606	05455	町田直希	ダ	1200	466	2	0.0
2021/08/02	曇	7	12	7	10	6.9	4	3	56.0	稍	1:14.5	1.4	3-4	35.6-37.5	38.5	大井	202144080207	C2八　九十	202144080207	05455	町田直希	ダ	1200	464	-4	20.0
2021/07/12	曇	9	10	7	8	2.6	1	9	56.0	重	1:14.6	1.2	6-6	35.4-38.0	38.5	大井	202144071209	C2八　九十	202144071209	05455	町田直希	ダ	1200	468	0	0.0
2021/06/30	曇	4	14	5	7	1.5	1	2	56.0	重	1:13.4	0.1	1-1	35.9-37.4	37.5	大井	202144063004	C3一　二	202144063004	05455	町田直希	ダ	1200	468	2	32.0
2021/06/10	晴	2	14	4	6	1.7	1	9	56.0	良	1:15.4	0.9	9-10	35.8-38.7	38.3	大井	202144061002	C3一　二	202144061002	05455	町田直希	ダ	1200	466	3	0.0
2021/05/20	曇	5	16	5	9	2.5	1	1	56.0	重	1:14.5	-0.9	2-2	35.6-38.9	38.8	大井	202144052005	C3一　二三	202144052005	05455	町田直希	ダ	1200	463	-4	80.0
2021/04/30	晴	6	12	7	10	3.8	2	1	56.0	重	1:14.5	0.0	4-4	35.6-38.9	38.1	大井	202144043006	C3一　二三	202144043006	05455	町田直希	ダ	1200	467	3	80.0
2021/04/15	晴	6	16	4	8	8.1	5	1	56.0	重	1:14.3	-0.5	1-1	36.1-38.2	38.2	大井	202144041506	C3三　四	202144041506	05455	町田直希	ダ	1200	464	-1	80.0
2021/03/25	曇	6	14	4	5	10.8	4	10	56.0	稍	1:30.5	1.3	7-8-9	38.2-38.4	38.9	大井	202144032506	C3三　四五	202144032506	05455	町田直希	ダ	1400	465	-1	0.0
2021/03/11	晴	5	16	4	7	20.3	6	6	56.0	稍	1:15.8	1.1	13-13	36.6-38.1	37.9	大井	202144031105	C3三　四五	202144031105	05455	町田直希	ダ	1200	466	-3	0.0
2021/02/18	晴	4	16	8	16	27.1	7	9	56.0	稍	1:16.2	0.8	6-7	36.6-38.8	39.3	大井	202144021804	C3四　五	202144021804	05455	町田直希	ダ	1200	469	2	0.0
2021/01/20	晴	4	16	2	3	16.0	5	13	56.0	良	1:16.3	1.4	4-3	35.8-39.1	40.1	大井	202144012004	C3三　四	202144012004	05590	藤本現暉	ダ	1200	467	4	0.0
2020/12/24	曇	6	14	2	2	11.3	6	6	56.0	良	1:16.4	1.4	9-8	36.0-39.0	39.5	大井	202044122406	C211　12	202044122406	05590	藤本現暉	ダ	1200	463	-5	0.0
2020/12/08	曇	6	12	7	12	6.7	3	10	56.0	良	1:16.0	1.6	3-3	35.2-39.2	40.5	大井	202044120806	C2九　十	202044120806	05590	藤本現暉	ダ	1200	468	-2	0.0
2020/11/16	晴	6	15	6	11	14.6	4	11	56.0	良	1:16.1	1.9	5-5	35.3-38.9	40.1	大井	202044111606	C2九　十	202044111606	05590	藤本現暉	ダ	1200	470	8	0.0
2020/06/23	曇	7	12	8	11	1.4	1	2	56.0	不	1:15.1	0.1	1-1	36.0-39.0	39.1	大井	202044062307	C2七　八	202044062307	05590	藤本現暉	ダ	1200	462	-2	40.0
2020/06/01	雨	12	14	3	4	1.8	1	1	56.0	稍	1:14.8	-0.3	1-1	35.9-38.9	38.9	大井	202044060112	風待月賞	202044060112	05590	藤本現暉	ダ	1200	464	-4	100.0
2020/05/21	曇	4	12	1	1	6.2	2	1	56.0	不	1:14.7	-0.4	1-1	35.4-39.3	39.3	大井	202044052104	C3一　二	202044052104	05590	藤本現暉	ダ	1200	468	-1	80.0
2020/05/02	晴	5	14	6	9	3.5	1	6	56.0	良	1:29.5	0.6	1-1-1	37.1-39.1	39.7	大井	202044050205	C3一　二三	202044050205	05590	藤本現暉	ダ	1400	469	-4	0.0
2020/04/08	晴	4	12	5	6	3.6	2	9	56.0	良	1:16.1	1.1	3-4	36.2-38.8	39.5	大井	202044040804	C3三　四	202044040804	05590	藤本現暉	ダ	1200	473	1	0.0
2020/03/18	晴	1	14	7	11	4.1	1	13	56.0	稍	1:16.5	1.5	3-3	35.9-39.1	40.4	大井	202044031801	C3三　四	202044031801	05590	藤本現暉	ダ	1200	472	3	0.0
