rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		クグロフ	牡5	55.0		吉井章	1:14.5		9-9	38.3	5.6	2	516	3		松浦裕之		三峰誠植	100.0
2	8	15		ササノユキオルフェ	セ5	56.0		笹川翼	1:14.7	1.0	5-5	38.9	6.7	3	506	-10		荒山勝徳		佐々木幸弘	40.0
3	5	10		ドラマ	牡4	56.0		石崎駿	1:15.0	1.3/4	4-4	39.4	18.7	5	488	1		市村誠		馬目勇	25.0
4	1	2		イッキュウテーラー	牝4	54.0		西啓太	1:15.0	ハナ	1-1	39.7	43.8	7	440	-6		橋本和馬		中西浩一	12.5
4	5	9		カズサ	牡5	56.0		早田功駿	1:15.0	同着	7-6	39.1	45.1	8	499	2		渡辺和雄		丸山機工（株）	12.5
6	1	1		グランツシチー	牡4	56.0		本田正重	1:15.1	1/2	8-7	39.0	7.1	4	457	-4		蛯名雄太		（株）友駿ホースク	
7	2	4		マーブルリバース	牝4	50.0		北島希望	1:15.2	クビ	3-3	39.9	63.1	10	397	-3		渡部則夫		（株）リバース	
8	6	11		タニオブスカイ	牡5	56.0		和田譲治	1:15.4	1.0	14-14	38.1	129.2	13	512	5		大宮和也		谷正之	
9	2	3		コスモアモル	牡7	56.0		藤本現暉	1:15.8	2.0	2-2	40.5	1.7	1	539	-1		的場直之		堤保政	
10	6	12		マグレ	牝4	54.0		中村尚平	1:15.9	クビ	13-12	39.0	268.0	14	431	-6		庄子昭彦		酒井孝敏	
11	8	16		サッキースピネル	牡4	56.0		本橋孝太	1:15.9	クビ	15-15	38.6	21.9	6	474	-3		立花貢		?文彦	
12	3	6		ノーブルアトラス	牡5	56.0		酒井忍	1:16.0	1/2	10-10	39.6	62.6	9	485	-6		高岩孝敏		乙訓史樹	
13	4	7		キアレッツァ	牝4	54.0		東原悠善	1:16.1	クビ	11-11	39.4	322.6	16	439	5		久保田信		豊島愛子	
14	4	8		モズソダネー	牝4	54.0		今野忠成	1:16.3	1.0	12-13	39.4	97.9	11	466	16		上杉昌宏		（有）トニーステー	
15	7	13		アイリュミエール	牝6	54.0		繁田健一	1:16.4	3/4	6-8	40.5	121.9	12	474	3		蛯名雄太		益子けい子	
16	3	5		トミケンモーラ	牡4	56.0		楢崎功祐	1:17.1	3.1/2	16-16	39.4	302.6	15	477	6		宮浦正行		小林信幸	
