rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		シンエイジョッパリ	牝4	600.0		渡来心路	1:36.5				2.0	1	1008	5		小林勝二		上口詩子	16.0
2	1	1		ヤマトタイコー	セ3	610.0		船山蔵人	1:37.4				4.6	3	1066	-1		久田守		永井和弘	4.8
3	7	7		フォルテシモ	牝3	600.0		阿部武臣	1:38.1				4.4	2	1017	13		坂本東一		山根福司	2.4
4	3	3		シンドラー	牡11	630.0		中山直樹	1:40.0				132.6	10	952	-8		田上忠夫		古川一志	1.4
5	4	4		モンスターキング	牡5	630.0		西将太	1:40.6				18.2	5	1074	5		松井浩文		桑田壽	0.9
6	8	9		サクラタイショウ	牡5	630.0		菊池一樹	1:42.2				47.7	7	982	17		金山明彦		川端幸子	
7	6	6		ブラックテーオー	牡8	630.0		長澤幸太	1:48.0				66.4	8	1023	9		服部義幸		鈴木正浩	
8	7	8		ワンポイント	牝4	600.0		藤野俊一	1:50.2				5.7	4	1002	3		山本正彦		泉義範	
9	8	10		ヒメトラクイーン	牝4	600.0		藤本匠	1:55.0				28.6	6	1013	13		松井浩文		秋田忍	
10	5	5		カネショウ	牡6	630.0		松本秀克	1:58.8				95.8	9	921	13		西康幸		岡田順治	
