rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ホクショウカップ	牡4	630.0		船山蔵人	1:39.2				7.3	2	1143	21		槻舘重人		井内紀子	16.0
2	7	7		マオノクイーン	牝4	615.0		藤本匠	1:42.1				1.3	1	1097	-15		松井浩文		秋田忍	4.8
3	7	8		クロオビ	牡6	640.0		村上章	1:45.1				19.6	6	983	-6		久田守		佐藤豊	2.4
4	6	6		ニホンイチ	牡6	640.0		藤野俊一	1:45.1				11.5	3	1098	0		鈴木邦哉		鈴木公伸	1.4
5	8	10		フジノウンカイ	牝7	620.0		中山直樹	1:47.6				21.7	7	1074	-3		谷あゆみ		中島雅也	0.9
6	4	4		リュウセイジョオー	牝6	620.0		松田道明	1:48.0				13.2	4	1031	7		村上慎一		大熊金八	
7	2	2		カツヒーロー	牡4	630.0		島津新	1:52.8				17.0	5	1096	-10		岩本利春		末松秀義	
8	8	9		カネタケビッグ	牡5	640.0		西謙一	1:54.3				57.0	9	1033	23		平田義弘		（有）竹内産業	
9	3	3		アアモンドリュウ	セ5	640.0		赤塚健仁	1:58.4				28.3	8	1191	13		鈴木邦哉		赤麿秀人	
失	5	5		フウリンカ	牡7	630.0		竹ヶ原茉	4:19.0				96.9	10	1004	7		大橋和則		竹ヶ原勇	
