rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		タイクーンバゴ	牡3	57.0		村上弘樹	1:45.7		4-4-2	39.1	2.4	1	501	-3		竹下直人		（有）槇本牧場	37.0
2	1	1		グリグリグリタロウ	牡3	56.0		山田祥雄	1:46.2	2.1/2	2-1-1	41.4	3.4	3	477	-5		川西毅		（有）藤田自動車	11.8
3	8	12		ウルスラ	牝3	54.0		水野翔	1:46.8	3.0	7-5-3	39.7	7.6	4	419	12		今津博之		道地房男	6.7
4	4	4		モズラフランス	牡3	54.0		木之前葵	1:47.5	3.0	5-6-5	40.3	100.2	7	470	5		荒巻透		木村良明	4.4
5	5	5		セクシイライン	牝3	54.0		渡辺竜也	1:47.9	2.0	8-8-7	40.1	78.3	6	466	-7		井手上慎		蜂須賀重夫	3.0
6	5	6		テイエムサンドリア	牝3	54.0		岡部誠	1:47.9	クビ	3-3-4	41.4	2.9	2	456	-6		竹之下昭		竹園正繼	
7	6	7		ゼネラルスターク	牡4	56.0		今井貴大	1:49.2	6.0	9-9-8	41.0	242.1	11	466	-2		榎屋充		遠藤喜和	
8	2	2		ケントホープ	牡4	53.0		細川智史	1:49.2	ハナ	11-11-11	40.7	214.1	10	492	-2		竹下太		服部豊	
9	7	10		フェアリープール	牝4	52.0		宮下瞳	1:50.2	5.0	10-10-10	41.9	174.4	9	424	0		櫻井今朝		結城喜一	
10	3	3		モズブリリアント	牝3	54.0		丸野勝虎	1:51.7	7.0	1-2-6	46.8	23.9	5	482	-4		倉地学		中川雄斗	
11	8	11		アーミークィーン	牝4	54.0		大畑雅章	1:52.9	6.0	6-7-9	45.2	113.3	8	491	0		倉地学		稲垣誠	
取	6	8		キングズジェム	牡3	56.0		加藤聡一					---		計不			原口次夫		加藤千豊	
