rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タガノジーニアス	牡7	57.0		下原理	2:05.2		8-6-7	39.6	4.0	2	505	-1		新子雅司		八木秀之	600.0
2	4	4		エイシンニシパ	牡7	57.0		吉村智洋	2:06.0	4.0	4-4-4	41.0	1.8	1	511	1		橋本忠明		平井宏承	192.0
3	1	1		ノーブルサターン	牡6	57.0		水野翔	2:06.1	クビ	10-8-2	40.3	6.9	3	526	20		佐野謙二		吉木伸彦	108.0
4	8	11		ダルマワンサ	牡3	55.0		筒井勇介	2:06.7	3.0	9-11-6	40.8	91.3	9	432	2		田口輝彦		吉田勝利	72.0
5	6	8		タイガーアチーヴ	牡4	57.0		今井貴大	2:06.8	クビ	1-1-1	42.0	12.5	5	469	5		原口次夫		伊藤和夫	48.0
6	7	9		アスタークライ	牡6	57.0		大畑雅章	2:07.2	2.0	11-9-9	41.4	284.8	12	461	0		原口次夫		加藤久枝	
7	6	7		ウインハイラント	牡6	57.0		加藤聡一	2:07.4	3/4	5-5-8	42.0	15.8	6	463	0		坂口義幸		橘勝年	
8	7	10		ベイビータピット	セ8	57.0		矢野貴之	2:07.5	1/2	3-3-3	42.5	10.3	4	504	4		岡林光浩		吉田和美	
9	5	6		サンデンバロン	牡8	57.0		丹羽克輝	2:08.0	2.1/2	6-7-10	42.3	78.1	8	479	4		塚田隆男		山田春枝	
10	8	12		ポルタディソーニ	牝6	55.0		宮下瞳	2:08.1	クビ	2-2-5	43.2	126.6	10	442	2		瀬戸口悟		吉岡泰治	
11	5	5		メイショウオオゼキ	セ10	57.0		村上弘樹	2:09.0	4.0	12-12-12	41.9	251.2	11	476	-4		今津博之		橘勝年	
12	3	3		シーアフェアリー	牝5	55.0		岡部誠	2:09.9	4.0	7-10-11	44.0	40.8	7	490	6		安部幸夫		西村健	
