waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101542	アゼリアグレート			05583	吉井章	a0379	吉井竜一	436	4
2	2	2018101908	トミケンフリット			05549	張田昂	05612	阪本一栄	465	2
3	3	2018103464	アースアバンティ			05443	本田正重	a027b	立花伸	517	3
4	4	2018102685	イクノエース			05590	藤本現暉	a01ab	辻野豊	478	2
4	5	2018105767	ヤマジュンオオジ			a01d4	東原悠善	a0292	岡野尚光	442	0
5	6	2018102921	シンクオブムーン			a0485	菅原涼太	05571	松浦裕之	419	-2
5	7	2018102996	サンジェイ			a02d8	瀬川将輝	a02b6	久保杉隆	397	-12
6	8	2018100085	ラウンドブーケ			a01ef	高野誠毅	05594	藤村和生	483	1
6	9	2018101306	ユウユウボヌール			a02ad	江里口裕	a034d	大宮和也	420	4
7	10	2018100528	ウォーレシア			a02d7	西啓太	05607	堀千亜樹	446	3
7	11	2018100514	ハドソンホーク			00817	的場文男	05711	的場直之	503	5
8	12	2018106827	カガヤキ			05599	池谷匠翔	05566	月岡健二	464	-6
8	13	2018101485	ゴールデンオージャ			05000	酒井忍	05204	村上頼章	428	-4
