waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104573	オーラルーチェ			05549	張田昂	05566	月岡健二	418	-5
1	2	2018100348	シンリバイバル			05443	本田正重	a027b	立花伸	501	1
2	3	2018103956	ネオペトリコール			05230	今野忠成	05712	佐々木洋	409	-1
2	4	2018106741	ネオイレブン			05594	仲原大生	05674	米田英世	450	-3
3	5	2018103185	マオノルカン			a025f	安藤洋一	a0254	橋本和馬	447	3
3	6	2018101571	エムティストロス			05248	加藤和博	05662	堀江仁	469	0
4	7	2018101706	フレンドポロス			00817	的場文男	05503	上杉昌宏	449	0
4	8	2018100800	リファーブル			a0277	千田洋	a01a6	柏木一夫	404	1
5	9	2018104169	セッソク			05488	本橋孝太	05673	森下淳平	430	5
5	10	2018102536	イチゴショート			05559	藤田凌	05593	小野寺晋	416	1
6	11	2018102419	ラッキーガイア			05524	笹川翼	05655	蛯名雄太	415	4
6	12	2018105727	ロッツオブハピネス			05599	池谷匠翔	a0379	吉井竜一	455	7
7	13	2018106482	マリーナフレイバー			a02d8	瀬川将輝	05566	月岡健二	403	-18
7	14	2018102088	カズノジャンボ			05399	和田譲治	a0279	納谷和玖	515	-6
8	15	2018103509	ラストリスリン			a02d7	西啓太	a01a6	柏木一夫	423	4
8	16	2018105987	エイシンビザンチン			a025a	遠藤健太	a01a4	佐々木忠	400	-2
