rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		マイネルティプトン	牡4	56.0		本田正重	1:41.5		7-6-6-6	38.8	3.4	1	489	-1		福田真広		西村健	270.0
2	8	16		スターズテソーロ	牡6	56.0		酒井忍	1:41.5	クビ	1-1-1-1	39.0	18.2	8	508	-7		荒山勝徳		了徳寺健二	108.0
3	3	6		シャドウカンパニー	牡5	56.0		森泰斗	1:41.5	アタマ	2-2-2-2	39.0	4.6	3	485	-2		荒山勝徳		飯塚知一	67.5
4	1	1		ザプリオレス	牡5	56.0		御神本訓	1:41.9	2.0	10-9-10-9	38.7	15.1	5	521	-5		福永敏		村上稔	40.5
5	1	2		ダイリンウルフ	牡4	56.0		真島大輔	1:42.0	クビ	4-4-5-4	39.3	5.0	4	442	0		中道啓二		大高政一	27.0
6	7	14		レコンキスタ	牡7	56.0		笹川翼	1:42.3	1.3/4	9-10-4-5	39.8	16.0	6	514	0		鈴木啓之		村野康司	
7	5	9		モーガンバローズ	牡5	56.0		矢野貴之	1:42.3	クビ	3-3-3-3	39.8	4.6	2	470	3		森下淳平		猪熊広次	
8	2	3		コパノジョウオー	牝5	54.0		藤田凌	1:42.4	クビ	6-7-7-7	39.4	53.2	10	514	-6		堀千亜樹		小林祥晃	
9	3	5		クローストゥミー	牡4	56.0		的場文男	1:42.5	3/4	11-12-11-10	39.4	16.6	7	501	5		藤田輝信		保坂和孝	
10	2	4		リコーパイソン	牡6	56.0		藤本現暉	1:42.7	1.1/4	8-8-8-8	39.7	103.1	13	512	1		蛯名雄太		土橋正雄	
11	5	10		サブノアカゾナエ	牝4	54.0		西啓太	1:42.8	1/2	13-11-13-11	39.3	312.6	15	461	-2		堀千亜樹		中川三郎	
12	7	13		ウインアーカイヴス	牡7	56.0		石崎駿	1:43.0	1.0	16-16-15-15	38.7	115.0	14	505	6		辻野豊		由利一郎	
13	4	7		ルノワール	牡5	56.0		本橋孝太	1:43.0	ハナ	15-15-16-16	38.3	48.4	9	527	5		藤田輝信		金山政信	
14	4	8		アマルインジャズ	牡4	56.0		庄司大輔	1:43.4	2.0	14-14-14-14	40.0	99.0	12	492	-2		張田京		池田賢史	
15	6	12		ミラクルブラッド	牝6	54.0		瀬川将輝	1:43.8	2.0	12-13-12-13	40.7	387.0	16	481	15		鷹見浩		芹澤精一	
16	8	15		ブルベアクワイ	牝6	54.0		山崎誠士	1:44.6	4.0	5-5-9-12	41.8	88.6	11	477	6		小野寺晋		梶原哲朗	
