waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105397	ワセダウォリアー			05342	森泰斗	a034b	福田真広	463	3
2	2	2017100555	メイジュシンワ			05559	藤田凌	00979	三坂盛雄	481	0
3	3	2015100299	ワカミヤオウジ			05399	和田譲治	05667	渡辺和雄	524	4
4	4	2017105024	マジックウォリアー			05583	吉井章	05712	佐々木洋	522	-2
4	5	2016104025	ダストデビル			05455	町田直希	05746	佐野謙二	468	1
5	6	2017102139	ミリミリ			a02d7	西啓太	05593	小野寺晋	482	-3
5	7	2017101993	トルベジーノ			05590	藤本現暉	05407	赤嶺本浩	437	6
6	8	2015102635	ミスルーア			05539	早田功駿	05571	松浦裕之	463	14
6	9	2017101911	コスモレペティール			05365	山崎誠士	a0251	荒井朋弘	458	0
7	10	2013103551	カズノテイオー			05380	矢野貴之	a0279	納谷和玖	484	2
7	11	2015103785	ジューンシェイカー			00817	的場文男	05407	赤嶺本浩	468	-6
8	12	2015104760	アランブレラ			05000	酒井忍	a034b	福田真広	544	2
8	13	2016103330	サブゼロ			a02d8	瀬川将輝	a034d	大宮和也	516	2
