waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103001	ケヴィンズクロス	牡3	56.0	01161	菊沢	01115	菊沢	500	4
2	2	2018105198	エリカシャンス	牝3	54.0	01157	鮫島駿	00438	安田隆	454	14
2	3	2018106067	エリーゴールド	牝3	52.0	01173	山田	00437	南田	410	16
3	4	2018110067	コゴメユキ	牝3	52.0	01182	泉谷	01130	吉村	482	4
3	5	2018106159	ニューフィー	牝3	54.0	01135	杉原	00428	石毛	422	4
4	6	2018110128	トニーヒアロ	牝3	53.0	01179	菅原明	00427	森	506	6
4	7	2018101686	ウキウキホリデー	牝3	54.0	01091	丹内	01093	松永康	458	-12
5	8	2018101498	ラブリークイーン	牝3	52.0	01164	藤田菜	00408	田中清	452	-6
5	9	2018106718	リアルドリーム	牝3	54.0	01109	黛	01010	中野	416	0
6	10	2018102011	ヤマニンバルトロ	牡3	52.0	01187	永島	00411	浅見	478	0
6	11	2018100903	ラスティネイル	牝3	53.0	01176	亀田	01131	蛯名利	440	2
7	12	2018104061	オープンセサミ	牡3	56.0	00689	江田照	01089	武市	456	4
7	13	2018100577	カズオ	牡3	56.0	01140	横山和	01089	武市	488	-2
8	14	2018100769	デンプシーロール	牡3	53.0	01183	小林脩	01133	黒岩	418	0
8	15	2018104120	ステイホームバブル	牡3	54.0	01181	秋山稔	01103	尾関	482	8
