waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103056	ライムワード	セ3	56.0	01152	小崎	01113	牧浦	516	2
1	2	2018102174	コスモオニアシゲ			01092	津村	01031	伊藤伸		
2	3	2018105430	ミッキーファンド	牡3	54.0	01181	秋山稔	01071	池江	460	0
2	4	2018102444	マテンロウスタイル	牡3	56.0	01140	横山和	01044	昆	502	0
3	5	2018100941	マイネルレガシー	牡3	56.0	01091	丹内	01089	武市	464	0
3	6	2018105471	ビオグラフィア	牡3	56.0	01157	鮫島駿	01149	松下	496	0
4	7	2018105104	スパークフューチャ	牡3	53.0	01177	小林凌	01068	小島	422	-6
4	8	2018104909	ラリック	牡3	56.0	01160	荻野極	01085	小崎	434	0
5	9	2018103489	ホウオウリアリティ	牡3	56.0	00689	江田照	01088	高木	472	2
5	10	2018103030	ネフュージュニア	牡3	56.0	01161	菊沢	00417	土田	510	-4
6	11	2018106334	ロイヤルアッシュ	牡3	56.0	01144	菱田	01150	池上	478	0
6	12	2018102180	マイネルリリーフ	牡3	56.0	01109	黛	01103	尾関	456	-2
7	13	2018101635	ウインマイソウル	牡3	53.0	01183	小林脩	01094	水野	412	-8
7	14	2018104196	タイセイコマンド	牡3	55.0	01179	菅原明	01156	青木	474	0
8	15	2018104268	リーゼントジャンボ	牡3	56.0	01163	坂井	01075	矢作	524	-6
8	16	2018101734	フィジータイム	牡3	54.0	01173	山田	01035	佐藤	482	-8
