rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		トーホウエンジェル	牝3	54.0		中井裕二	1:54.9		2-2-2-2	39.1	3.8	2	464	-4		川村禎彦		東豊物産	510.0
2	8	13		ウインジュノー	牝3	54.0		丹内祐次	1:55.4	3.0	3-3-2-2	39.6	8.1	5	514	6		松山将樹		ウイン	200.0
3	7	11		テイエムユキマイ	牝3	54.0		丸田恭介	1:55.4	アタマ	8-8-5-5	39.3	13.6	6	442	4		石栗龍彦		竹園正繼	130.0
4	5	6		ブラックソウル	牝3	50.0		永島まな	1:55.8	2.0	6-6-7-7	39.5	46.8	9	454	0		上村洋行		高昭牧場	77.0
5	6	8		ラブカプチーノ	牝3	52.0		藤田菜七	1:55.8	クビ	1-1-1-1	40.1	3.1	1	502	-2		大和田成		増田陽一	51.0
6	7	10		ユキヤコンコン	牝3	54.0		横山和生	1:55.9	3/4	13-13-12-12	38.7	7.8	4	466	4		上原博之		椎名節	
7	4	4		ミソライロ	牝3	54.0		鮫島良太	1:56.0	1/2	11-12-11-11	39.0	67.3	10	454	4		高柳大輔		ターフ・スポート	
8	8	12		ユーベルント	牝3	54.0		古川吉洋	1:56.2	1.1/4	4-4-5-5	40.2	32.9	8	420	-8		昆貢		ノルマンディーサラブレッドレーシング	
9	1	1		パッドゥラパン	牝3	54.0		勝浦正樹	1:56.2	ハナ	11-10-2-2	40.4	21.3	7	452	2		粕谷昌央		日進牧場	
10	2	2		セゾンデフルール	牝3	54.0		川又賢治	1:56.2	ハナ	9-9-9-8	39.6	241.1	12	436	2		宮本博		名古屋友豊	
11	3	3		エクメディフラワー	牝3	52.0		山田敬士	1:56.8	3.1/2	6-6-9-9	40.2	560.0	13	460	4		深山雅史		橋本慎太郎	
12	4	5		グレイシャーパーク	牝3	54.0		鮫島克駿	1:57.1	1.3/4	4-4-7-9	40.7	4.5	3	464	2		高橋義忠		シルクレーシング	
13	6	9		ラニカイブルー	牝3	52.0		秋山稔樹	2:00.8	大	10-10-13-13	42.4	186.2	11	452	14		角田晃一		サンデーレーシング	
