日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/02/26	晴	1	16	6	11	2.0	1	3	54.0	良	1:55.4	0.3	1-1-1-1	38.2-38.7	39.0	阪神	202209010501	3歳未勝利	202209010501	01018	ダ	1800	480	-6	130.0
2022/01/29	曇	1	11	8	11	4.5	2	2	54.0	良	1:56.1	0.0	1-1-1-1	38.6-38.4	38.4	中京	202207010901	3歳未勝利	202207010901	01018	ダ	1800	486	4	210.0
2022/01/08	晴	1	16	3	5	3.5	2	3	54.0	良	1:55.7	0.3	3-4-4-4	36.6-40.1	40.0	中京	202207010201	3歳未勝利	202207010201	01018	ダ	1800	482	-6	130.0
2021/12/25	晴	1	10	8	9	9.8	4	2	54.0	良	1:56.6	0.3	3-3-3-2	38.4-39.2	39.2	阪神	202109060701	2歳未勝利	202109060701	01018	ダ	1800	488	0	200.0
2021/11/27	晴	5	13	6	8	68.2	10	8	54.0	良	1:38.5	0.8	3-3	37.0-35.2	35.8	阪神	202109050705	2歳新馬	202109050705	01018	芝	1600	488	0	0.0
