rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ブルベアブルーノ	牡3	56.0		山口勲	1:30.7		4-3-2-2	40.2	2.0	1	522	-4		九日俊光		森中蕃	25.0
2	7	7		クラーロデラルナ	牝3	54.0		鮫島克也	1:30.7	クビ	6-6-5-3	39.5	6.3	3	431	-9		大垣敏夫		野口幸八	7.5
3	7	8		クラウンオペラ	牡3	56.0		真島正徳	1:31.0	1.1/2	2-4-4-5	39.9	4.6	2	484	-4		真島元徳		和田志保	2.5
4	8	9		ハハハ	牝3	54.0		長田進仁	1:31.3	1.1/2	3-2-3-4	40.8	8.4	4	433	3		中野博		小田切光	1.5
5	3	3		ビーサルー	牝3	54.0		田中純	1:31.3	クビ	8-7-7-7	39.3	19.1	6	460	2		山田義人		馬場祥晃	1.0
6	5	5		ガドウバクシン	牡3	56.0		倉富隆一	1:31.4	クビ	7-8-8-8	39.1	53.8	9	377	-9		頼本盛行		原久美子	
7	2	2		オチボル	牡3	56.0		小松丈二	1:31.5	3/4	10-10-10-9	38.6	21.1	7	472	0		東眞市		西城公雄	
8	1	1		ツギノイッテ	牡3	56.0		竹吉徹	1:31.9	2.0	5-5-6-6	40.7	9.6	5	495	4		古賀光範		西村新一郎	
9	6	6		プレミアムシート	牝3	54.0		吉本隆記	1:32.1	3/4	1-1-1-1	41.9	28.5	8	442	7		渡辺博文		三岡有香	
10	4	4		エイタ	牡3	56.0		兒島真二	1:34.2	大	9-9-9-10	41.8	117.3	10	449	-2		頼本盛行		原久美子	
