rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		メモリーバリケード	牝4	54.0		友森翔太	1:32.0		4-4-3	39.4	3.1	2	416	2		塚田隆男		（株）シンザンクラ	37.0
2	8	10		デュエットカラー	牡4	56.0		加藤誓二	1:32.7	3.0	5-5-4	39.9	32.6	8	457	-1		地辺幸一		（株）ファーストビ	11.8
3	4	4		グラスプレジャー	牡4	56.0		岡部誠	1:32.7	アタマ	3-3-1	40.3	2.4	1	457	-1		竹下太		太田全哉	6.7
4	1	1		ドリームリヴァール	セ10	53.0		浅野皓大	1:32.8	1/2	10-9-8	39.4	18.7	6	464	-3		今津博之		林由真	4.4
5	3	3		アカマ	牝4	54.0		加藤利征	1:33.0	1.0	9-8-9	39.7	6.2	3	451	0		栗田和昌		（同）ＪＰＮ技研	3.0
6	6	6		メイクアノイズ	牝4	54.0		村上弘樹	1:33.2	1.1/2	7-7-7	40.0	84.0	10	464	9		藤ヶ崎一		長澤宏美	
7	7	9		サンマルホーム	牡10	56.0		大畑雅章	1:33.3	クビ	11-11-11	39.4	42.9	9	444	-4		井手上慎		冨田清誠	
8	5	5		ボナリー	牝5	54.0		横井将人	1:33.3	クビ	1-1-2	41.1	20.4	7	458	-3		安部幸夫		（同）ＪＰＮ技研	
9	6	7		エンドレスコール	牝6	54.0		加藤聡一	1:33.4	クビ	8-10-10	39.9	112.4	11	476	-4		今津博之		小林克己	
10	8	11		クインザクイン	牝6	54.0		丹羽克輝	1:33.7	1.1/2	2-2-5	41.4	12.0	5	476	2		錦見勇夫		伊藤將	
11	2	2		パートカラー	牝5	54.0		藤原良一	1:33.7	ハナ	6-6-6	40.9	9.1	4	455	7		荒巻透		和田博美	
