rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サンライズスマイル	牡3	56.0		丹羽克輝	1:33.9		7-7-7	40.9	17.3	6	472	-6		地辺幸一		谷謙介	30.0
2	7	8		キラビヤカ	牝3	52.0		宮下瞳	1:34.1	1.1/2	3-3-3	41.5	14.6	5	407	-5		藤ヶ崎一		寒川太一	9.6
3	1	1		トーホウオリヴィエ	牝3	54.0		加藤聡一	1:34.3	1.0	1-1-1	42.2	2.9	2	439	-5		原口次夫		藤居正樹	5.4
4	2	2		アイオーン	牡3	56.0		岡部誠	1:34.4	クビ	6-6-5	41.5	2.5	1	505	-7		安部幸夫		西村健	3.6
5	4	4		ラヴウォリアー	牝3	54.0		丸野勝虎	1:34.5	3/4	9-8-8	41.0	97.4	8	398	4		安部幸夫		木村良明	2.4
6	8	11		デルマエメラルド	牝3	54.0		戸部尚実	1:34.6	クビ	4-5-4	41.8	14.2	4	430	-3		竹下太		浅井隆夫	
7	6	7		ワイノナ	牝3	54.0		友森翔太	1:34.9	1.1/2	5-4-6	42.1	3.4	3	464	-6		塚田隆男		高橋進	
8	3	3		アイファーパープル	牡3	56.0		大畑雅章	1:35.0	3/4	10-10-9	41.2	284.3	11	455	2		倉地学		（有）ミドルアイラ	
9	7	9		フォールクヴァング	牝3	54.0		水野翔	1:35.0	アタマ	2-2-2	42.7	73.9	7	453	0		藤ヶ崎一		北澤信	
10	6	6		パルパルマジック	牝4	52.0		木之前葵	1:35.1	クビ	11-11-11	40.6	134.1	9	397	1		錦見勇夫		山口久仁子	
11	8	10		セイスウィープ	牝3	51.0		細川智史	1:36.2	5.0	8-9-10	42.4	269.4	10	435	5		竹之下昭		（株）アプエンテ	
