rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		セイプレシャス	牝3	54.0		丸野勝虎	1:32.8		4-4-1	39.7	1.1	1	423	0		安部幸夫		金田成基	30.0
2	7	8		バルドエース	牡3	56.0		村上弘樹	1:33.2	2.0	6-5-4	39.9	33.2	4	450	3		安部幸夫		伊藤將	9.6
3	6	6		メイショウポピンズ	牝3	51.0		細川智史	1:33.2	アタマ	9-8-5	39.4	14.6	3	428	-7		竹之下昭		（株）アプエンテ	5.4
4	8	11		モズドラゴンフライ	牡3	56.0		柿原翔	1:33.3	クビ	3-3-3	40.5	78.5	9	467	1		坂口義幸		橘勝年	3.6
5	3	3		フルオブウィット	牡3	56.0		大畑雅章	1:33.8	2.1/2	8-9-8	40.0	4.6	2	476	0		今津博之		池田俊道	2.4
6	7	9		コスモイーゲル	牝3	54.0		今井貴大	1:33.9	3/4	1-1-2	41.4	59.8	5	477	-3		宇都英樹		西村健	
7	8	10		インディゴジェイ	牡3	56.0		戸部尚実	1:34.5	3.0	7-7-7	41.0	65.1	6	495	-3		瀬戸口悟		吉岡泰治	
8	5	5		アラビアンルビー	牝3	52.0		宮下瞳	1:35.4	4.0	5-6-9	42.1	145.3	10	425	-5		竹口勝利		吉田勝利	
9	4	4		トーホウルナロッサ	牝3	54.0		加藤聡一	1:36.8	7.0	2-2-6	44.1	78.1	8	483	1		原口次夫		藤居正樹	
10	2	2		コスモスピリット	牡3	54.0		木之前葵	1:39.0	大	10-10-10	43.7	68.4	7	425	8		錦見勇夫		山本忍	
取	6	7		ホークトーマス	牝3	54.0		友森翔太					---		計不			坂口義幸		遠藤喜和	
