waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101631	スピンドクター			05590	藤本現暉	a02f7	田中正人	482	0
1	2	2017102241	ピンフドラサン			05420	真島大輔	05508	栗田裕光	467	3
2	3	2013105608	ポルトドレーヴ			05455	町田直希	a027a	鈴木啓之	460	8
2	4	2016100848	ジェイケイエース			05583	吉井章	a02dc	中道啓二	542	-2
3	5	2017100549	ゲンキチボン			05562	岡村健司	00979	三坂盛雄	509	3
3	6	2016102178	フェードアウト			05540	達城龍次	a0379	吉井竜一	490	0
4	7	2016106304	チェリーレッド			05553	保園翔也	a01e7	井上弘之	457	-12
4	8	2017100918	クロカドッグ			a01d4	東原悠善	a021a	久保田信	514	0
5	9	2017102608	コラゾンデオロ			05380	矢野貴之	05728	藤田輝信	510	0
5	10	2016101909	ネオファルコン			05230	今野忠成	05594	藤村和生	457	0
6	11	2016110127	ベイズンストリート			05443	本田正重	a01ab	辻野豊	553	2
6	12	2016105807	タイニークイーン			05595	福原杏	05204	村上頼章	496	3
7	13	2016100738	アナザークイーン			05342	森泰斗	a0254	橋本和馬	465	-4
7	14	2017102139	ミリミリ			a02d7	西啓太	05593	小野寺晋	483	-4
8	15	2018100314	ホーリーナイトキス			05399	和田譲治	05629	鷹見浩	484	-10
8	16	2016102995	キングイモン			05559	藤田凌	05750	佐宗応和	469	1
