rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		スモモモモモモモモ	牝3	54.0		町田直希	1:15.9		7-7	39.5	16.4	6	413	3		櫻木英喜		井上久光	140.0
2	7	11		ショコラノワール	牝3	54.0		岡村健司	1:16.1	1.0	8-8	39.5	15.6	4	453	6		市村誠		（同）ランニング・ク	56.0
3	5	8		スターオブブーケ	牝3	54.0		的場文男	1:16.1	アタマ	3-3	40.7	1.9	1	483	-1		的場直之		光安了	35.0
4	3	3		スマートエルサ	牝3	54.0		矢野貴之	1:16.6	2.1/2	2-2	41.3	3.3	2	420	-13		上杉昌宏		山下晃徳	21.0
5	4	6		シェーンシュバルツ	牝3	54.0		安藤洋一	1:17.1	2.1/2	10-9	40.3	40.1	8	555	-11		栗田裕光		岩見昌弘	14.0
6	8	14		サンクスグランパ	セ3	56.0		瀬川将輝	1:17.2	1/2	4-5	41.5	35.5	7	480	0		大宮和也		渡辺敏道	
7	5	7		サブノヴォラーレ	牡3	56.0		藤本現暉	1:17.5	1.1/2	12-11	40.4	79.6	12	418	6		阪本一栄		中川三郎	
8	6	10		カンタベリーピース	牡3	56.0		遠藤健太	1:17.7	3/4	11-12	40.7	7.6	3	504	4		遠藤茂		峰哲馬	
9	4	5		シンクオブムーン	牝3	54.0		和田譲治	1:18.1	2.0	6-6	42.1	15.6	5	418	10		松浦裕之		石塚史典	
10	3	4		メリーミー	牝3	54.0		本村直樹	1:18.1	クビ	9-10	41.3	274.3	13	445	7		高岩孝敏		長橋賢吾	
11	6	9		アベノカイシンゲキ	牡3	56.0		加藤和博	1:18.2	クビ	13-13	40.5	417.5	14	464	4		櫻木英喜		井上久光	
12	8	13		ミライノホシ	牝3	51.0		菅原涼太	1:18.3	1/2	1-1	43.1	50.0	10	441	-7		栗田裕光		（有）東勝シティ	
13	7	12		ロケットマン	牡3	56.0		西啓太	1:18.7	2.0	5-4	43.0	66.8	11	491	-3		小野寺晋		（有）ジェムインタ	
14	2	2		クリスエスイモン	牡3	56.0		達城龍次	1:20.0	6.0	14-14	41.9	47.7	9	508	0		佐宗応和		井門敏雄	
