rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ロックオン	牡7	56.0		大坪慎	1:28.9		4-5-1-1	38.5	15.1	5	462	-3		橘友和		（同）ランニング・ク	65.0
2	3	3		ナイトフォックス	牡8	56.0		山本聡哉	1:29.7	5.0	6-7-5-2	39.3	1.6	1	492	-2		佐藤祐司		横田一男	18.2
3	6	6		ロクイチノカガヤキ	牝8	54.0		関本淳	1:30.2	3.0	10-11-9-4	39.2	29.0	7	473	0		小林俊彦		山下末子	10.4
4	8	11		シンボリタピット	牡8	56.0		木村暁	1:30.9	4.0	8-9-9-10	40.1	96.2	10	495	5		佐々木由		谷謙介	6.5
5	1	1		ツルマルパラダイス	牡5	56.0		村上忍	1:30.9	アタマ	6-4-5-6	40.7	6.7	3	496	5		吉田司		八嶋長久	3.9
6	5	5		ローズドクレア	牝4	54.0		高松亮	1:30.9	アタマ	8-8-8-7	40.2	11.3	4	486	-4		佐藤浩一		菊池一之	
7	8	10		サンサダンサー	牝3	54.0		高橋悠里	1:30.9	アタマ	5-6-3-2	40.7	4.8	2	458	-4		小林義明		伊藤裕一	
8	7	9		ナーリー	牡3	56.0		菅原辰徳	1:31.3	2.1/2	11-10-11-9	40.4	181.6	11	455	-2		畠山信一		吉田勝利	
9	7	8		ネコディール	牡6	56.0		山本政聡	1:31.7	2.1/2	1-3-4-7	41.7	24.8	6	512	2		工藤裕孝		増田淳	
10	2	2		スティルプリンス	牡7	56.0		坂口裕一	1:32.7	6.0	1-1-2-5	42.9	39.4	8	493	0		村上昌幸		大黒富美子	
11	4	4		ザブルグ	牡5	56.0		岩本怜	1:33.3	4.0	1-2-5-11	43.4	53.0	9	475	-3		三野宮通		千葉貢	
