着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	7	7	---	2	2000500414	牡	3	515.0	15.0	56	91.9	0	3-2-1		05330	05547	x0049a	20.0	200356010201
2	5	5	---	3	2000500577	牝	3	400.0	10.0	55	92.4	2.1/2	2-1-2		05360	a005f	x009e6	6.0	200356010201
3	4	4	---	6	2000502024	牝	3	389.0	8.0	55	92.9	2.1/2	5-6-3		05397	05550	529008	2.0	200356010201
4	1	1	---	4	2000500191	牝	3	522.0	-6.0	55	93.6	4	4-3-4		00419	05305	x01286	1.2	200356010201
5	6	6	---	5	2000502013	牡	3	408.0	1.0	55	93.8	1	6-5-5		a0193	05458	x01c02	0.8	200356010201
6	2	2	---	1	2000502010	牡	3	453.0	0.0	56	95.2	7	1-4-6		05350	a005f	x00178	0.0	200356010201
7	3	3	---	6	2000502025	牝	3	400.0	4.0	55	95.6	2	7-7-7		05042	05550	529008	0.0	200356010201
1	1	1	---	1	2000500225	牡	3	515.0	0.0	56	95.9	0	8-8-8-3		05330	a0058	x00348	30.0	200356010202
2	3	3	---	4	2000500095	牡	3	464.0	2.0	56	96.0	1/2	2-2-2-1		05397	05458	130008	9.0	200356010202
3	8	10	---	8	2000500301	牝	3	423.0	1.0	55	97.0	5	9-9-9-6		05350	05221	x0040f	3.0	200356010202
4	2	2	---	2	2000500077	牡	3	413.0	4.0	55	97.4	2	1-1-1-2		a0193	05305	088002	1.8	200356010202
5	7	8	---	6	2000500196	牝	3	473.0	8.0	53	98.5	6	4-7-5-4		05369	05225	732008	1.2	200356010202
6	6	6	---	3	2000500125	牡	3	484.0	-3.0	56	98.7	1	6-4-3-5		05457	00870	x009eb	0.0	200356010202
7	7	7	---	8	2000500470	牡	3	452.0	-6.0	56	99.7	5	6-3-4-7		05254	05416	x0016b	0.0	200356010202
8	8	9	---	5	2000500325	牡	3	432.0	-2.0	56	100.4	4	3-5-7-8		05417	a0058	478005	0.0	200356010202
9	4	4	---	10	2000500168	牝	3	420.0	-6.0	55	101.0	3	10-10-10-10		00421	00870	x024d8	0.0	200356010202
10	5	5	---	7	2000500275	牝	3	427.0	2.0	55	101.3	1.1/2	4-6-5-9		05293	05416	110007	0.0	200356010202
1	1	1	---	1	1999500330	牝	4	418.0	4.0	55	96.2	0	1-1-1-1		05360	a005b	x00184	21.0	200356010203
2	7	8	---	4	1999500409	牡	4	476.0	5.0	56	96.6	2	5-5-4-2		00421	05221	542007	6.3	200356010203
3	8	10	---	9	1998500261	牡	5	488.0	4.0	54	97.1	2.1/2	6-8-7-3		a01be	05547	x00ad1	2.1	200356010203
4	3	3	---	8	1999500546	牡	4	435.0	-3.0	56	97.2	クビ	4-4-4-4		05254	05416	x004de	1.3	200356010203
5	5	5	---	3	1995501401	牡	8	534.0	-9.0	56	97.2	アタマ	9-7-8-5		05293	05458	x025cc	0.8	200356010203
6	7	7	---	4	1998501039	牝	5	424.0	7.0	55	97.3	1/2	7-6-4-7		05330	05550	529008	0.0	200356010203
7	4	4	---	7	1994501600	牝	9	437.0	5.0	53	97.4	1/2	10-10-10-8		05434	05363	571007	0.0	200356010203
8	8	9	---	2	1999500459	牝	4	426.0	-13.0	55	97.5	1/2	8-9-9-9		05457	00870	x00176	0.0	200356010203
9	2	2	---	6	1999500786	牡	4	490.0	-10.0	56	97.9	2	2-2-2-6		05397	05550	x0119e	0.0	200356010203
10	6	6	---	10	1999500015	牡	4	418.0	-5.0	56	98.2	1.1/2	3-3-3-10		05042	05223	x0050e	0.0	200356010203
1	4	4	---	1	1998501053	牡	5	473.0	3.0	56	95.6	0	1-1-1-1		05397	a005b	174008	24.0	200356010204
2	1	1	---	2	1999500490	牡	4	495.0	7.0	56	96.5	5	3-3-3-2		05254	05416	x0016b	7.2	200356010204
3	5	5	---	4	1998500434	牡	5	446.0	0.0	54	96.7	1	2-2-2-3		05434	05046	x003aa	2.4	200356010204
4	7	7	---	7	1997500019	牡	6	496.0	4.0	54	96.9	1	7-8-7-5		a01be	00882	x00aca	1.4	200356010204
5	6	6	---	3	1998501208	牝	5	443.0	8.0	55	97.2	1.1/2	5-5-5-4		05293	05363	174008	1.0	200356010204
6	8	9	---	6	1998502077	牡	5	415.0	-3.0	56	97.8	3	9-9-9-7		05042	05416	100008	0.0	200356010204
7	8	10	---	5	1998500389	牝	5	419.0	-3.0	55	98.1	1.1/2	10-10-10-9		05350	05221	x017f5	0.0	200356010204
8	2	2	---	9	1998502135	牝	5	434.0	3.0	55	98.3	1	8-7-6-6		05457	05550	088002	0.0	200356010204
9	3	3	---	9	1998502080	牝	5	405.0	0.0	55	98.9	3	6-6-8-8		05330	05550	088002	0.0	200356010204
10	7	8	---	7	1998500198	牝	5	382.0	1.0	55	100.7	9	4-4-4-10		05276	a005f	x001a1	0.0	200356010204
1	6	6	---	1	1999110296	牡	4	461.0	-4.0	56	95.1	0	1-1-1-1		05042	05227	674004	22.0	200356010205
2	8	9	---	3	1998100838	牡	5	466.0	17.0	56	96.0	5	2-2-2-2		05457	00870	x004f8	6.6	200356010205
3	5	5	---	7	1997101103	牡	6	469.0	-2.0	56	96.5	2.1/2	6-5-5-5		05350	05221	x007e3	2.2	200356010205
4	7	7	---	6	1999102464	セ	4	462.0	-7.0	56	96.6	1/2	4-4-4-3		00421	05458	x004ec	1.3	200356010205
5	7	8	---	5	1999103177	牡	4	533.0	6.0	56	96.8	3/4	7-6-6-6		05293	a0058	998004	0.9	200356010205
6	1	1	---	4	1998106157	牝	5	473.0	11.0	55	97.0	1	10-10-7-8		a004f	a005c	x00185	0.0	200356010205
7	2	2	---	2	1998107108	牡	5	436.0	3.0	56	97.3	1.1/2	8-8-9-7		a004a	00882	950009	0.0	200356010205
8	8	10	---	9	1999103593	牡	4	471.0	-2.0	56	97.8	2.1/2	5-7-8-9		05360	a00ff	x00a40	0.0	200356010205
9	4	4	---	8	1997104011	牝	6	464.0	1.0	52	97.9	1/2	3-3-3-4		a01c9	a005c	x00185	0.0	200356010205
10	3	3	---	10	1997107502	牡	6	449.0	0.0	55	98.3	2	9-9-10-10		a0193	05458	x025cc	0.0	200356010205
1	3	3	---	1	1999101858	牝	4	478.0	-6.0	55	93.6	0	1-1-1-1		05397	a0058	998004	24.0	200356010206
2	5	5	---	5	1998105910	牡	5	469.0	0.0	56	95.2	8	5-6-6-6		05350	05221	x00165	7.2	200356010206
3	7	8	---	2	1997104719	牝	6	456.0	-3.0	55	95.3	1/2	2-2-2-2		00421	05223	618005	2.4	200356010206
4	7	7	---	6	1998101403	牡	5	485.0	4.0	56	95.5	1	3-3-3-2		05276	a0058	839004	1.4	200356010206
5	6	6	---	4	1995107684	牝	8	422.0	-4.0	55	95.7	3/4	5-7-6-5		05417	05547	x00ad1	1.0	200356010206
6	8	9	---	9	1998105150	牝	5	426.0	-3.0	55	95.8	1/2	8-8-7-7		05042	a020d	x0222c	0.0	200356010206
7	8	10	---	7	1999105902	牡	4	498.0	1.0	56	95.9	1/2	3-3-3-7		05254	05458	x025cc	0.0	200356010206
8	1	1	---	8	1997107079	牡	6	451.0	4.0	56	96.7	4	10-10-10-9		00419	a005c	346006	0.0	200356010206
9	2	2	---	3	1998105577	牡	5	445.0	5.0	54	96.7	アタマ	9-9-9-8		a01be	00882	x0034d	0.0	200356010206
10	4	4	---	10	1999100572	牝	4	429.0	9.0	55	97.5	4	5-7-8-10		05330	05550	529008	0.0	200356010206
