着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	6	6	---	3	2000107108	牡	3	452.0	0.0	55.0	84.7	4			05137	05369	x017a1	1.1	200337070803
5	5	5	---	2	2000200015	牡	3	445.0	0.0	55.0	85.1	2			05030	a020c	261009	1.0	200337070803
6	2	2	---	6	2000500419	牡	3	520.0	4.0	55.0	85.2	クビ			05104	05102	104007	0.0	200337070803
7	1	1	---	8	2000109268	牡	3	465.0	-5.0	55.0	85.3	3/4			05347	05247	332008	0.0	200337070803
8	7	7	---	4	2000100251	牝	3	410.0	-2.0	54.0	86.2	4			05280	05119	x03ee8	0.0	200337070803
1	4	4	---	1	2000104777	牝	3	487.0	19.0	54.0	81.8	0			05301	05160	447006	19.0	200337070804
2	8	8	---	2	2000107482	牝	3	440.0	-2.0	54.0	82.9	5			05101	05249	x00f26	5.7	200337070804
3	5	5	---	4	2000104931	牝	3	445.0	-3.0	54.0	84.0	5			a0150	05249	247007	1.7	200337070804
4	2	2	---	8	2000106535	牝	3	420.0	0.0	54.0	84.4	2			05087	a01f7	x00c80	1.1	200337070804
5	6	6	---	7	2000102805	牡	3	453.0	-2.0	55.0	84.7	1.1/2			a0153	05247	728006	1.0	200337070804
6	3	3	---	6	2000105151	牝	3	442.0	2.0	54.0	86.3	8			05030	05299	350002	0.0	200337070804
7	7	7	---	3	2000101109	牡	3	475.0	-5.0	55.0	87.0	3			05280	05349	x0026a	0.0	200337070804
8	1	1	---	5	2000100889	牡	3	473.0	-2.0	54.0	88.3	6			05327	05372	446006	0.0	200337070804
1	7	8	---	2	1994108150	セ	9	460.0	2.0	55.0	82.2	0			05104	05118	251007	18.0	200337070805
2	7	7	---	6	1999103102	牝	4	407.0	-3.0	54.0	82.7	2.1/2			05198	05355	026009	5.4	200337070805
3	4	4	---	1	1998101630	牡	5	469.0	-4.0	55.0	83.3	3			05188	a01f8	x03b11	1.6	200337070805
4	3	3	---	8	1998106292	牝	5	445.0	3.0	54.0	83.7	2			a0153	05449	x00511	1.1	200337070805
5	1	1	---	4	1994100503	牡	9	520.0	0.0	54.0	83.9	1			05327	a020a	x0283e	0.9	200337070805
6	5	5	---	7	1998105750	牡	5	480.0	-10.0	54.0	85.0	5			a01a7	05299	x02099	0.0	200337070805
7	2	2	---	3	1993101756	牡	10	470.0	6.0	55.0	85.3	1.1/2			a0199	a01ba	x01476	0.0	200337070805
8	6	6	---	10	1993108211	牡	10	475.0	0.0	55.0	85.9	3			05301	05159	x01338	0.0	200337070805
9	8	9	---	9	1997109513	牡	6	475.0	5.0	55.0	86.1	1			a0191	a01b3	x01336	0.0	200337070805
10	8	10	---	5	1995102518	牡	8	488.0	-10.0	55.0	86.3	1			a0152	a01b3	x005f2	0.0	200337070805
1	6	6	---	1	1999103327	牝	4	470.0	0.0	54.0	81.0	0			05101	05102	063002	18.0	200337070806
2	7	8	---	2	1999101319	牡	4	463.0	-2.0	55.0	81.6	3			05137	05165	085007	5.4	200337070806
3	7	9	---	6	1999102239	牝	4	420.0	-8.0	54.0	81.7	3/4			05347	05160	331002	1.6	200337070806
4	6	7	---	4	1999102485	牡	4	490.0	2.0	55.0	82.6	4			a0191	a020a	077008	1.1	200337070806
5	8	10	---	4	1999102825	牡	4	415.0	-3.0	55.0	82.6	クビ			05104	05449	550009	0.9	200337070806
6	1	1	---	9	1993107453	牡	10	540.0	0.0	55.0	84.3	8			a0152	a01f8	x00616	0.0	200337070806
7	2	2	---	9	1997109226	牝	6	435.0	0.0	54.0	84.4	1/2			a0153	a01b5	x03abc	0.0	200337070806
8	8	11	---	8	1997103192	牡	6	431.0	1.0	55.0	84.5	1/2			05030	05247	x00a54	0.0	200337070806
9	5	5	---	3	1997100116	牡	6	497.0	-3.0	55.0	85.4	4			05087	a01b6	x02665	0.0	200337070806
10	3	3	---	9	1998105828	牡	5	465.0	2.0	55.0	85.4	ハナ			05280	05247	104007	0.0	200337070806
11	4	4	---	7	1994106865	牝	9	472.0	0.0	51.0	85.8	2			a01d5	a01b5	x0022a	0.0	200337070806
1	8	11	---	2	1997105114	牡	6	503.0	5.0	55.0	81.7	0			a0152	a01c2	x01386	18.0	200337070807
2	1	1	---	1	1996104461	牡	7	485.0	0.0	53.0	81.8	1/2			a01d5	05159	567007	5.4	200337070807
3	7	8	---	3	1997500751	セ	6	480.0	0.0	56.0	82.4	3			05137	05428	609009	1.6	200337070807
4	6	7	---	6	1999102861	牡	4	470.0	2.0	55.0	82.4	ハナ			05188	05247	x01468	1.1	200337070807
5	8	10	---	11	1997107641	牝	6	450.0	0.0	54.0	82.7	1.1/2			05145	05449	200008	0.9	200337070807
6	2	2	---	7	1995107687	牡	8	445.0	3.0	55.0	83.6	4			05347	05119	x01408	0.0	200337070807
7	3	3	---	5	1998102215	牝	5	480.0	5.0	54.0	83.7	3/4			05087	05083	026009	0.0	200337070807
8	7	9	---	4	1997101785	牡	6	492.0	-1.0	55.0	84.0	1.1/2			a0199	05118	560007	0.0	200337070807
9	5	5	---	9	1999106447	牝	4	437.0	7.0	54.0	84.2	1			05198	05355	x01958	0.0	200337070807
10	6	6	---	8	1998103245	牝	5	435.0	7.0	54.0	84.5	1.1/2			05101	05186	x0135b	0.0	200337070807
11	4	4	---	9	1997102573	セ	6	465.0	0.0	55.0	86.0	7			05280	a01f7	x00c80	0.0	200337070807
1	5	5	---	3	1998105077	牡	5	517.0	7.0	55.0	95.0	0			05101	a020a	186001	21.0	200337070808
2	8	9	---	9	1995108172	牝	8	500.0	2.0	54.0	95.4	2			05145	05449	x0012a	6.3	200337070808
3	1	1	---	6	1996102119	牡	7	455.0	0.0	55.0	95.4	ハナ			05087	05644	249006	1.8	200337070808
4	6	6	---	5	1994103092	牡	9	458.0	-2.0	54.0	95.4	ハナ			05402	05118	253006	1.3	200337070808
5	3	3	---	1	1997106629	牡	6	470.0	0.0	55.0	96.0	3			a0153	05219	261009	1.1	200337070808
6	7	7	---	4	1997106427	セ	6	515.0	-2.0	55.0	96.1	3/4			05188	a01d7	x013c5	0.0	200337070808
7	4	4	---	2	1999101994	牝	4	497.0	0.0	54.0	96.4	1.1/2			05088	05086	x005b2	0.0	200337070808
8	8	8	---	7	1997105196	牡	6	498.0	8.0	54.0	97.4	5			a01a7	05299	350002	0.0	200337070808
9	2	2	---	8	1996101948	牡	7	495.0	0.0	55.0	98.5	5			05301	a020c	x035a7	0.0	200337070808
1	5	5	---	1	1996105609	牡	7	458.0	-2.0	54.0	108.3	0			05402	05118	x00235	24.0	200337070809
2	6	6	---	5	1997100147	牡	6	478.0	3.0	55.0	108.3	クビ			05347	05349	446006	7.2	200337070809
3	4	4	---	3	1997103758	牝	6	465.0	5.0	54.0	108.8	2.1/2			05030	05299	x01397	2.2	200337070809
4	8	9	---	8	1999102056	牡	4	490.0	2.0	55.0	108.9	3/4			05280	05160	x03331	1.4	200337070809
5	3	3	---	6	1992105730	牡	11	445.0	0.0	55.0	108.9	クビ			a0153	05644	858004	1.2	200337070809
6	1	1	---	7	1995108961	牡	8	490.0	2.0	55.0	109.6	3			05087	a01d7	x02c14	0.0	200337070809
7	2	2	---	4	1999101028	牡	4	475.0	0.0	55.0	109.7	3/4			05104	a01ba	x022c8	0.0	200337070809
8	8	8	---	2	1996110158	牡	7	550.0	-1.0	55.0	110.0	1.1/2			05145	05165	332009	0.0	200337070809
9	7	7	---	9	1997107605	牡	6	530.0	-3.0	55.0	110.5	2.1/2			05137	05083	026009	0.0	200337070809
1	6	7	---	2	2000107424	牡	3	487.0	4.0	55.0	81.2	0	6-6-3-1		05030	05219	350004	150.0	200337070810
2	2	2	---	4	2000103109	牝	3	448.0	2.0	54.0	81.7	2.1/2	1-1-1-1		05347	01005	107800	45.0	200337070810
3	4	4	---	11	2000106762	牝	3	413.0	-2.0	54.0	82.2	2.1/2	8-10-9-3		05280	05449	x01dd6	13.5	200337070810
4	8	11	---	3	2000102855	牝	3	445.0	3.0	54.0	82.9	3	3-5-3-3		00684	00408	965800	9.0	200337070810
5	7	9	---	7	2000106226	牡	3	475.0	-10.0	55.0	83.1	1	10-9-6-4		05145	05165	277009	7.5	200337070810
6	5	6	---	10	2000107410	牡	3	420.0	-5.0	55.0	83.5	2	11-11-11-9		05188	01005	238009	0.0	200337070810
7	8	12	---	5	2000105006	牡	3	495.0	0.0	55.0	83.7	1	5-5-3-4		05088	a01b3	x005f2	0.0	200337070810
8	3	3	---	12	2000101744	牝	3	443.0	8.0	54.0	83.7	ハナ	7-7-8-8		05087	05086	300005	0.0	200337070810
9	1	1	---	1	2000110207	牝	3	490.0	-10.0	54.0	83.9	1	1-1-2-3		00635	00399	506800	0.0	200337070810
10	6	8	---	5	2000103983	牝	3	433.0	-5.0	54.0	84.5	3	12-12-12-9		01086	00437	851004	0.0	200337070810
11	5	5	---	9	2000105886	牡	3	475.0	-7.0	55.0	84.9	2	9-8-10-9		05137	01029	150002	0.0	200337070810
12	7	10	---	8	2000100270	牝	3	415.0	-5.0	54.0	89.4	大	3-3-6-12		05402	05299	219006	0.0	200337070810
1	4	4	---	2	2001500345	牡	2	450.0	-3.0	54.0	85.7	0			05101	05186	x0134e	20.0	200337092201
2	6	6	---	1	2001500002	牡	2	495.0	3.0	54.0	86.4	3			05347	05160	x00797	6.0	200337092201
3	7	7	---	5	2001500402	牡	2	430.0	5.0	54.0	86.7	1.1/2			a0153	05355	x00f78	1.8	200337092201
4	1	1	---	3	2001500401	牝	2	475.0	7.0	53.0	87.4	3			05030	a01ba	x01a93	1.2	200337092201
5	5	5	---	6	2001500311	牡	2	453.0	3.0	53.0	87.6	1			05402	05118	728006	1.0	200337092201
6	2	2	---	4	2001500167	牡	2	420.0	0.0	54.0	87.6	ハナ			05137	05369	x00d1a	0.0	200337092201
7	3	3	---	8	2001500316	牝	2	474.0	4.0	53.0	88.3	3			05087	05218	995007	0.0	200337092201
8	8	9	---	8	2001500113	牝	2	400.0	0.0	52.0	88.4	クビ			a01a7	05355	x01483	0.0	200337092201
9	8	10	---	8	2001500354	牡	2	488.0	13.0	54.0	88.9	2.1/2			05280	05349	x0166c	0.0	200337092201
10	7	8	---	7	2001502025	牡	2	440.0	15.0	54.0	90.7	9			a0199	a01ba	610008	0.0	200337092201
1	1	1	---	1	2000107053	牡	3	510.0	-4.0	55.0	80.8	0			05188	a01d7	315002	17.0	200337092202
2	4	4	---	4	2000110127	牝	3	510.0	18.0	54.0	81.4	3			a0153	05219	350004	5.1	200337092202
3	5	5	---	3	2000105227	牝	3	426.0	-9.0	54.0	81.5	クビ			05145	05165	x0129b	1.5	200337092202
4	3	3	---	6	2000104112	牡	3	433.0	0.0	55.0	82.3	4			05301	05160	859002	1.0	200337092202
5	8	9	---	2	2000104560	牡	3	480.0	22.0	55.0	82.6	1.1/2			05347	05160	400009	0.9	200337092202
6	6	6	---	7	2000109133	牝	3	430.0	-5.0	54.0	83.3	3			a0152	a01f8	x005a8	0.0	200337092202
7	8	8	---	7	2000105656	牝	3	400.0	-5.0	54.0	84.6	6			a0199	a01ba	x01392	0.0	200337092202
8	7	7	---	5	2000106249	牡	3	500.0	5.0	55.0	85.0	2			05088	a01c2	x005bf	0.0	200337092202
除	2	2	---	0	2000104546	牝	3	455.0	3.0	54.0					05137	a020c	x0027a	0.0	200337092202
1	1	1	---	2	2000102364	牝	3	460.0	-2.0	54.0	80.2	0			05145	05165	264005	17.0	200337092203
2	2	2	---	6	2000106818	牡	3	420.0	0.0	52.0	80.4	1			a01d5	a01bf	277009	5.1	200337092203
3	6	6	---	1	2000109339	牡	3	445.0	0.0	55.0	81.3	4			a0152	a01f8	x018ee	1.5	200337092203
4	4	4	---	4	2000109139	牡	3	485.0	0.0	55.0	81.7	2			05101	05186	x00b04	1.0	200337092203
5	3	3	---	9	2000500419	牡	3	525.0	5.0	55.0	81.9	1			05104	05102	104007	0.9	200337092203
6	7	7	---	3	2000109503	牝	3	445.0	10.0	54.0	82.0	1/2			05087	a020c	x01556	0.0	200337092203
7	5	5	---	6	2000200015	牡	3	445.0	0.0	55.0	82.7	3			a0153	a020c	261009	0.0	200337092203
8	8	8	---	6	2000107108	牡	3	448.0	-10.0	55.0	83.2	2.1/2			05347	05369	x017a1	0.0	200337092203
9	8	9	---	5	2000107662	セ	3	427.0	2.0	55.0	83.3	3/4			05280	05349	x0249e	0.0	200337092203
1	1	1	---	3	2000107040	牝	3	415.0	5.0	54.0	83.7	0			a0152	a01bf	x00b1c	19.0	200337092204
2	2	2	---	6	2000103315	牝	3	473.0	-2.0	54.0	83.8	クビ			05104	05428	x0018e	5.7	200337092204
3	8	8	---	1	2000101980	牡	3	505.0	0.0	55.0	83.8	ハナ			05188	a01bd	367800	1.7	200337092204
4	5	5	---	2	2000107421	牝	3	450.0	0.0	54.0	83.9	1/2			05030	05299	350004	1.1	200337092204
5	8	9	---	5	2000100251	牝	3	420.0	0.0	54.0	85.1	6			05280	05119	x03ee8	1.0	200337092204
6	4	4	---	4	2000100959	牝	3	435.0	-3.0	54.0	85.2	クビ			05145	05165	063002	0.0	200337092204
7	3	3	---	8	2000104931	牝	3	450.0	0.0	54.0	85.2	クビ			a0150	05249	247007	0.0	200337092204
8	6	6	---	7	2000109268	牡	3	470.0	0.0	55.0	85.6	2			a0153	05247	332008	0.0	200337092204
9	7	7	---	9	2000105151	牝	3	443.0	-2.0	53.0	89.2	大			a01a7	05299	350002	0.0	200337092204
1	3	3	---	8	2000104507	牝	3	430.0	0.0	54.0	83.3	0			05088	a01c0	x01340	19.0	200337092205
2	2	2	---	4	2000104362	牝	3	440.0	8.0	54.0	83.5	1			05280	05247	x02097	5.7	200337092205
3	5	5	---	5	2000103371	牝	3	450.0	10.0	54.0	83.6	クビ			05104	05102	788006	1.7	200337092205
4	8	10	---	7	2000102735	牝	3	395.0	0.0	54.0	83.9	1.1/2			05087	05249	x013b7	1.1	200337092205
5	1	1	---	1	2000110256	牝	3	480.0	2.0	53.0	83.9	クビ			05327	05451	430006	1.0	200337092205
6	7	7	---	6	2001500266	牡	2	465.0	0.0	54.0	84.2	1.1/2			05188	05247	104007	0.0	200337092205
7	7	8	---	10	2000102725	牝	3	445.0	15.0	53.0	84.4	1			a01a7	05299	x03085	0.0	200337092205
8	8	9	---	3	2001500380	牡	2	480.0	0.0	54.0	84.7	1.1/2			05101	05102	286008	0.0	200337092205
9	6	6	---	8	2000107463	牝	3	460.0	5.0	54.0	84.8	クビ			05347	05160	902008	0.0	200337092205
10	4	4	---	2	2000107482	牝	3	440.0	0.0	54.0	84.9	3/4			a0150	05249	x00f26	0.0	200337092205
1	1	1	---	3	2001104511	牝	2	460.0	5.0	53.0	85.4	0.0			05145	05186	215007	19.0	200337093001
2	6	6	---	1	2001100796	牡	2	415.0	0.0	54.0	85.6	1.0			05347	05160	x01440	5.7	200337093001
3	4	4	---	4	2001100988	牝	2	440.0	0.0	53.0	86.0	2.0			a0199	a01ba	x01a93	1.7	200337093001
4	2	2	---	2	2001103749	牡	2	410.0	-5.0	54.0	86.2	1.0			05101	05369	x002a3	0.0	200337093001
5	3	3	---	5	2001103907	牡	2	410.0	0.0	54.0	87.6	7.0			05188	a01b7	367800	0.0	200337093001
6	5	5	---	6	2001104121	牝	2	415.0	0.0	52.0	88.9	6.0			05402	05247	x01f54	0.0	200337093001
1	4	4	---	1	1999110061	牡	4	473.0	0.0	55.0	84.9	0			05188	a01c2	x005bf	18.0	200337093002
2	2	2	---	3	1999107248	牡	4	430.0	3.0	55.0	84.9	クビ			05347	05160	x01429	5.4	200337093002
3	3	3	---	4	1998101165	牝	5	493.0	-7.0	54.0	85.1	1			05030	05299	x013c7	1.6	200337093002
4	6	6	---	4	1993102696	牡	10	468.0	1.0	55.0	85.1	クビ			05137	05159	x01338	0.0	200337093002
5	1	1	---	2	1996110153	牡	7	450.0	0.0	55.5	85.7	3			05088	05086	534008	0.0	200337093002
6	5	5	---	6	1997100447	牡	6	465.0	0.0	55.0	86.9	6			a0152	a01b3	x01336	0.0	200337093002
1	5	5	---	1	2001105083	牡	2	510.0	0.0	53.0	88.2	0			05402	05118	x0283d	20.0	200337093003
2	8	9	---	5	2001106105	牝	2	433.0	5.0	53.0	89.5	6			a0199	a01ba	x01392	6.0	200337093003
3	3	3	---	3	2001104462	牝	2	442.0	2.0	53.0	89.7	1			05188	05451	295005	1.8	200337093003
4	6	6	---	2	2001107844	牡	2	447.0	7.0	54.0	89.7	ハナ			05280	05349	084008	1.2	200337093003
5	2	2	---	4	2001104575	牡	2	420.0	5.0	54.0	90.0	1.1/2			05104	05102	063002	1.0	200337093003
6	7	7	---	6	2001107512	牝	2	380.0	2.0	53.0	90.6	3			05145	05165	226002	0.0	200337093003
7	4	4	---	7	2001109509	牝	2	450.0	0.0	53.0	91.1	2.1/2			a0153	a020c	x01556	0.0	200337093003
8	1	1	---	8	2001104500	牝	2	378.0	0.0	51.0	92.0	4			a01d5	05355	497007	0.0	200337093003
9	8	8	---	8	2001106133	牝	2	465.0	5.0	52.0	92.4	2			05327	05247	706007	0.0	200337093003
1	1	1	---	2	2001105419	牡	2	440.0	0.0	54.0	86.8	0			a0152	05102	286008	150.0	200337093004
2	3	3	---	5	2001104440	牡	2	470.0	0.0	54.0	86.9	1/2			05188	05247	104007	45.0	200337093004
3	8	11	---	11	2001106331	牡	2	473.0	-2.0	54.0	87.3	2			a0153	a020c	261009	13.5	200337093004
4	7	8	---	1	2001104704	牝	2	410.0	5.0	53.0	87.8	2.1/2			05087	05118	286008	9.0	200337093004
5	6	7	---	3	2001100576	牡	2	455.0	-2.0	54.0	87.8	クビ			05030	a020c	x00f78	7.5	200337093004
6	7	9	---	4	2001100964	牝	2	443.0	3.0	53.0	88.0	1			05347	05160	x0111d	0.0	200337093004
7	6	6	---	5	2001104993	牝	2	420.0	0.0	53.0	88.3	1.1/2			05280	a01b6	x00f78	0.0	200337093004
8	8	10	---	7	2001105749	牡	2	430.0	7.0	54.0	88.3	アタマ			05104	a01bd	x00435	0.0	200337093004
9	4	4	---	8	2001200037	牡	2	465.0	10.0	53.0	88.8	2.1/2			05402	a01bd	x00435	0.0	200337093004
10	5	5	---	10	2001107134	牝	2	421.0	-6.0	52.0	88.8	クビ			05327	05247	332008	0.0	200337093004
11	2	2	---	9	2001102060	牝	2	410.0	2.0	53.0	88.9	クビ			05137	05083	214007	0.0	200337093004
1	2	2	---	2	1999101713	牡	4	478.0	13.0	55.0	87.2	0			05087	05218	249006	17.0	200337093005
2	8	8	---	1	1999103423	牝	4	500.0	8.0	53.0	87.2	ハナ			05402	05218	375007	5.1	200337093005
3	7	7	---	4	1999105542	牝	4	443.0	8.0	54.0	87.3	クビ			05301	05160	331002	1.5	200337093005
4	4	4	---	3	1999107135	牝	4	465.0	-10.0	55.0	87.4	1/2			05030	05299	x013c7	1.0	200337093005
5	6	6	---	7	1999103531	牝	4	500.0	5.0	54.0	88.8	7			05198	05355	026009	0.9	200337093005
6	1	1	---	5	1998109453	セ	5	460.0	5.0	55.0	89.1	1.1/2			05188	05247	x02097	0.0	200337093005
7	5	5	---	6	1998106353	牝	5	445.0	0.0	54.0	89.3	1			05137	a01d7	x01f45	0.0	200337093005
8	3	3	---	8	1996106351	牝	7	432.0	2.0	54.0	89.3	ハナ			a0150	05249	x013b7	0.0	200337093005
1	2	2	---	2	1999107505	牡	4	430.0	0.0	55.0	86.3	0			05101	05249	x013b7	17.0	200337093006
2	5	5	---	4	1999102093	牡	4	496.0	-2.0	54.0	86.7	2			05402	a0095	x0040d	5.1	200337093006
3	7	7	---	7	1997103785	牡	6	435.0	-3.0	55.0	87.0	1.1/2			a0153	05449	x0012a	1.5	200337093006
4	3	3	---	3	1999102856	牡	4	473.0	3.0	55.0	87.2	1			05030	05159	x01338	1.0	200337093006
5	7	8	---	1	1999105959	牝	4	430.0	5.0	54.0	87.5	1.1/2			05022	05102	x002a3	0.9	200337093006
6	4	4	---	5	1999500475	牝	4	475.0	0.0	52.0	87.7	1			a01d5	a01bf	x008f8	0.0	200337093006
7	6	6	---	8	1999103555	牝	4	425.0	0.0	54.0	89.5	9			05137	05249	247007	0.0	200337093006
8	8	9	---	9	1999104338	牡	4	480.0	-5.0	55.0	90.1	3			a0152	a01bf	x0126c	0.0	200337093006
9	1	1	---	6	1999109166	牡	4	475.0	0.0	55.0	90.6	2.1/2			05087	05083	026009	0.0	200337093006
10	8	10	---	9	1994102648	牡	9	460.0	0.0	55.0	90.7	クビ			a0199	a01bd	x00783	0.0	200337093006
1	2	2	---	2	1997102039	セ	6	498.0	0.0	55.0	85.6	0			05137	a01b7	367800	17.0	200337093007
2	6	6	---	1	1999110069	牝	4	460.0	-5.0	54.0	85.9	1.1/2			a0152	a01f8	x00a40	5.1	200337093007
3	8	9	---	7	1995104124	牡	8	480.0	-2.0	54.0	86.2	1.1/2			05402	a01ba	x01392	1.5	200337093007
4	8	8	---	4	1996104276	牡	7	513.0	0.0	55.0	86.6	2			05301	05349	036006	1.0	200337093007
5	7	7	---	5	1998102860	牡	5	480.0	0.0	55.0	87.0	2			05088	05119	303009	0.9	200337093007
6	5	5	---	3	1998101175	牡	5	445.0	5.0	55.0	87.8	4			05030	05299	x03085	0.0	200337093007
7	3	3	---	8	1997102614	牡	6	465.0	0.0	55.0	88.3	2.1/2			05347	a01b3	x0150c	0.0	200337093007
8	4	4	---	6	1999102494	牝	4	400.0	0.0	52.0	88.8	2.1/2			a01d5	a01b5	x035a7	0.0	200337093007
9	1	1	---	9	1995101347	牡	8	455.0	-3.0	55.0	90.1	6			a0199	a01ba	x01392	0.0	200337093007
1	3	3	---	2	1998105796	セ	5	490.0	0.0	55.0	86.4	0			05087	a01f7	978800	17.0	200337093008
2	2	2	---	4	1999105370	牝	4	380.0	-2.0	53.0	87.0	3			05327	05372	x01348	5.1	200337093008
3	4	4	---	1	1999102692	牝	4	445.0	5.0	54.0	87.1	1/2			05145	05165	332009	1.5	200337093008
4	8	8	---	5	1996105926	牡	7	395.0	5.0	55.0	87.7	3			05198	05644	x0012a	1.0	200337093008
5	1	1	---	6	1998105936	牝	5	410.0	5.0	52.0	87.9	3/4			a01d5	a01b5	x03abc	0.9	200337093008
6	8	9	---	3	1999104433	牡	4	440.0	3.0	55.0	88.8	4			05137	05083	506006	0.0	200337093008
7	7	7	---	9	1999107099	牡	4	465.0	0.0	55.0	88.9	3/4			a0153	05449	x03abc	0.0	200337093008
8	5	5	---	7	1994100965	牡	9	432.0	5.0	55.0	89.2	1.1/2			a0150	05249	x013b7	0.0	200337093008
9	6	6	---	8	1999100180	牝	4	438.0	-2.0	54.0	90.4	6			a01a7	a01c0	x00b37	0.0	200337093008
1	2	2	---	3	1998106100	牡	5	473.0	-7.0	55.0	112.3	0			05087	a01c2	x005bf	43.0	200337093009
2	6	6	---	1	1999500640	牡	4	532.0	7.0	55.0	112.4	3/4			05030	a01bf	x0126c	12.9	200337093009
3	7	7	---	2	1998102514	牝	5	438.0	3.0	54.0	113.9	7			05280	05349	x0249e	3.8	200337093009
4	4	4	---	7	1993103343	牡	10	475.0	9.0	55.0	114.7	4			05198	a01c2	x0138f	2.6	200337093009
5	3	3	---	4	1995100154	牡	8	470.0	0.0	55.0	115.1	2			05347	05369	x03956	2.2	200337093009
6	5	5	---	5	1998109040	牝	5	463.0	0.0	52.0	116.0	4			a01d5	05119	217007	0.0	200337093009
7	1	1	---	6	1997103764	牡	6	505.0	7.0	55.0	118.7	大			a01a7	05299	x013b5	0.0	200337093009
1	8	9	---	2	1997110248	牡	6	435.0	10.0	55.0	118.0	0			05030	05299	x013b6	55.0	200337093010
2	4	4	---	1	1998102384	牡	5	505.0	0.0	55.0	120.9	大			05101	05165	063002	16.5	200337093010
3	7	7	---	4	1993109855	牡	10	458.0	-2.0	56.0	121.7	4			05088	a01f8	x00a40	4.9	200337093010
4	8	8	---	8	1997104036	牡	6	467.0	7.0	55.0	122.0	1.1/2			a0191	05165	063002	3.3	200337093010
5	3	3	---	3	1997105105	牡	6	495.0	5.0	53.0	122.4	2			a01d5	a01c2	x005bf	2.8	200337093010
6	5	5	---	7	1996101552	牡	7	442.0	7.0	55.0	123.2	4			05104	05102	x008b0	0.0	200337093010
7	1	1	---	5	1996110127	牡	7	470.0	-9.0	55.0	123.5	1.1/2			05188	05644	x00783	0.0	200337093010
8	2	2	---	9	1996100672	牡	7	475.0	0.0	55.0	124.1	3			05280	05349	582006	0.0	200337093010
9	6	6	---	6	1999107271	牝	4	460.0	-7.0	54.0	124.9	4			a0153	05219	350004	0.0	200337093010
1	2	2	---	3	1999100647	牡	4	488.0	0.0	57.0	115.9	0	7-7-5-3		00666	00418	122009	3000.0	200337093011
2	1	1	---	1	1998107140	牡	5	501.0	-1.0	57.0	116.2	1.1/2	3-1-1-1		00660	00348	576800	1020.0	200337093011
