着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	6	7	---	1	2000106058	牡	3	432.0	0.0	55	77.8	0			05096	05093	273007	20.0	200330041003
2	2	2	---	2	2000106759	牡	3	472.0	0.0	55	78.1	1.1/2			05026	05311	x02498	4.0	200330041003
3	8	11	---	5	2000103957	牡	3	492.0	0.0	55	78.5	2			05182	a0100	041002	3.0	200330041003
4	7	9	---	8	2000101811	牝	3	474.0	0.0	53	78.6	3/4			05069	00862	x03967	2.0	200330041003
5	6	6	---	10	2000100581	牝	3	458.0	0.0	53	78.7	1/2			05073	05025	x0115f	1.0	200330041003
6	3	3	---	9	2000107045	牝	3	400.0	0.0	50	79.3	3			05389	00864	x0176d	0.0	200330041003
7	8	10	---	3	2000105918	牝	3			53	79.6	1.1/2			05286	00885	x01152	0.0	200330041003
8	4	4	---	6	2000105813	牝	3	456.0	0.0	53	80.0	2			00400	05055	077008	0.0	200330041003
9	5	5	---	7	2000106683	牝	3	448.0	0.0	53	80.0	クビ			05091	00845	x0054a	0.0	200330041003
10	1	1	---	4	2000105704	牝	3	432.0	0.0	53	80.8	4			05094	05228	112008	0.0	200330041003
11	7	8	---	11	2000105481	牡	3	452.0	0.0	55	81.3	2.1/2			05295	05056	771009	0.0	200330041003
1	5	5	---	1	2000105320	牡	3	486.0	-2.0	55	77.0	0			05094	05093	273007	20.0	200330041601
2	2	2	---	2	2000103267	牡	3	452.0	-6.0	55	77.8	4			05144	00863	590007	4.0	200330041601
3	8	8	---	3	2000105607	牡	3	450.0	0.0	55	78.8	5			05096	05616	x03eaa	3.0	200330041601
4	4	4	---	8	2000105405	牝	3	424.0	-4.0	53	79.3	2.1/2			05095	05108	x00ce7	2.0	200330041601
5	3	3	---	4	2000107045	牝	3	400.0	0.0	50	79.3	アタマ			05389	00864	x0176d	1.0	200330041601
6	7	7	---	6	2000103322	牝	3	464.0	2.0	53	79.4	1/2			00400	05094	295005	0.0	200330041601
7	6	6	---	5	2000105486	牝	3	428.0	-16.0	53	81.3	9			05295	05056	896006	0.0	200330041601
8	1	1	---	7	2000104535	牝	3	382.0	2.0	53	82.0	3			05141	05164	x0148b	0.0	200330041601
1	4	4	---	1	2000100853	牝	3	480.0	-4.0	53	77.6	0			05026	05311	x00dc7	20.0	200330041602
2	5	5	---	3	2000100498	牝	3	430.0	-6.0	53	77.6	ハナ			05091	05091	146008	4.0	200330041602
3	8	8	---	4	2000100581	牝	3	458.0	0.0	53	77.7	1/2			05073	05025	x0115f	3.0	200330041602
4	8	9	---	6	2000106862	牝	3	414.0	0.0	53	77.9	3/4			00579	05110	106030	2.0	200330041602
5	1	1	---	2	2000103000	牡	3	448.0	-2.0	55	78.0	クビ			05103	05105	523005	1.0	200330041602
6	3	3	---	5	2000105017	牝	3	444.0	18.0	53	78.1	1/2			05141	05158	x00786	0.0	200330041602
7	2	2	---	7	2000105485	牝	3	422.0	-14.0	53	78.5	2			05295	05056	896006	0.0	200330041602
8	6	6	---	8	2000104665	牡	3	468.0	-8.0	55	80.3	9			05089	05173	992006	0.0	200330041602
9	7	7	---	9	2000105344	牝	3	380.0	-8.0	53	81.1	4			05096	05228	462007	0.0	200330041602
1	6	7	---	1	1999105358	牡	4	468.0	-10.0	56	76.6	0			05069	00862	090002	20.0	200330041603
2	6	8	---	3	1999100374	牝	4	420.0	-6.0	54	77.4	4			05026	05025	x03800	4.0	200330041603
3	1	1	---	5	1999104221	牡	4	494.0	10.0	56	77.6	1			05182	a0100	041002	3.0	200330041603
4	8	11	---	7	1999104178	牝	4	458.0	-6.0	54	77.7	1/2			05141	05021	x0082b	2.0	200330041603
5	7	10	---	10	1999100939	牝	4	434.0	-10.0	54	78.0	1.1/2			05295	05056	x01f65	1.0	200330041603
6	7	9	---	6	1999107464	牡	4	444.0	4.0	56	78.2	1			05286	05164	x00014	0.0	200330041603
7	2	2	---	8	1999104646	牝	4	426.0	-2.0	54	78.5	1.1/2			05091	05164	151007	0.0	200330041603
8	5	6	---	2	1999104219	牝	4	486.0	32.0	51	78.5	アタマ			a01b9	a0100	725007	0.0	200330041603
9	8	12	---	12	1997104066	牝	6	454.0	-8.0	54	78.9	2			05059	05301	x021f6	0.0	200330041603
10	3	3	---	4	1999102479	牝	4	424.0	9.0	54	78.9	クビ			05103	05460	077008	0.0	200330041603
11	5	5	---	11	1999104580	牝	4	490.0	6.0	54	79.7	4			a0177	05164	x0148b	0.0	200330041603
12	4	4	---	8	1999109191	牝	4	394.0	-6.0	51	80.3	3			05388	05025	x03ed2	0.0	200330041603
1	1	1	---	2	1999101818	セ	4	494.0	-10.0	56	114.0	0			05054	05061	771006	20.0	200330041604
2	7	7	---	1	1998102647	セ	5	462.0	2.0	56	114.8	4			05069	00862	x010fb	4.0	200330041604
3	7	8	---	5	1999102477	牡	4	460.0	3.0	56	115.0	3/4			00579	05090	077008	3.0	200330041604
4	4	4	---	3	1999100962	牡	4	480.0	34.0	56	115.1	1/2			05092	05111	731009	2.0	200330041604
5	5	5	---	4	1999105724	牝	4	442.0	0.0	54	115.2	1/2			05091	05025	x0115f	1.0	200330041604
6	8	10	---	9	1998106588	セ	5	500.0	-14.0	56	115.3	1/2			05073	00862	421002	0.0	200330041604
7	8	9	---	8	1996103846	牡	7	384.0	-4.0	56	117.5	大			05286	00885	151007	0.0	200330041604
8	3	3	---	7	1998101136	牝	5	510.0	10.0	54	117.5	ハナ			05026	05311	174800	0.0	200330041604
9	2	2	---	6	1998104418	牝	5	432.0	4.0	54	117.7	1			05351	05090	x01539	0.0	200330041604
10	6	6	---	10	1999103389	牝	4	422.0	-8.0	54	117.9	3/4			a0177	05164	x01152	0.0	200330041604
1	4	4	---	2	2000102832	牡	3	458.0	20.0	55	76.1	0			05091	05233	086002	20.0	200330041701
2	5	5	---	1	2000103985	牡	3	504.0	-10.0	55	76.2	クビ			05054	05061	115800	4.0	200330041701
3	7	7	---	3	2000105812	牝	3	388.0	-16.0	53	77.2	5			05059	05301	x0297a	3.0	200330041701
4	3	3	---	4	2000106674	牡	3	476.0	8.0	55	79.7	大			05095	05108	x03abb	2.0	200330041701
5	1	1	---	6	2000106262	牝	3	444.0	-10.0	53	80.5	4			05295	05056	465007	1.0	200330041701
6	2	2	---	5	2000106683	牝	3	448.0	0.0	53	81.0	2.1/2			00837	00845	x0054a	0.0	200330041701
7	6	6	---	7	2000107528	牝	3	424.0	10.0	53	81.4	2			05286	00885	151007	0.0	200330041701
1	7	9	---	1	2000103815	牝	3	440.0	4.0	53	62.9	0			05094	05509	461007	20.0	200330041702
2	1	1	---	3	2000104980	牝	3	470.0	0.0	53	64.5	8			05059	05301	x0082e	4.0	200330041702
3	6	6	---	4	2000106062	牝	3	420.0	4.0	53	64.9	2			05073	00862	x0052c	3.0	200330041702
4	8	11	---	9	2000100882	牝	3	436.0	0.0	53	65.1	1			05069	05025	x03ea9	2.0	200330041702
5	4	4	---	5	2000105813	牝	3	448.0	-8.0	53	65.5	2			00400	05055	077008	1.0	200330041702
6	2	2	---	2	2000105304	牝	3	444.0	10.0	53	65.5	ハナ			05286	05228	368007	0.0	200330041702
7	8	10	---	6	2000106384	牝	3	452.0	6.0	53	65.9	2			00579	00863	133008	0.0	200330041702
8	3	3	---	7	2000102358	牝	3	452.0	-12.0	53	65.9	アタマ			05295	05091	x01307	0.0	200330041702
9	6	7	---	10	2000103301	牝	3	450.0	-4.0	53	66.1	1			05026	05025	974002	0.0	200330041702
10	5	5	---	10	2000107219	牡	3	414.0	0.0	55	66.1	ハナ			a0177	05164	x01152	0.0	200330041702
11	7	8	---	8	2000103898	牝	3	398.0	-22.0	53	66.9	4			05092	05025	x010a1	0.0	200330041702
1	7	9	---	2	1999104247	牡	4	490.0	-6.0	56	76.4	0			05054	05056	373800	20.0	200330041703
2	2	2	---	3	2000104084	牡	3	512.0	0.0	55	77.2	4			05091	00844	086007	4.0	200330041703
3	8	11	---	1	1999102432	牡	4	502.0	48.0	56	78.2	5			05141	05162	197002	3.0	200330041703
4	3	3	---	4	1999103507	牡	4	502.0	0.0	56	78.5	1.1/2			05094	05364	412008	2.0	200330041703
5	8	10	---	7	1999100654	牡	4	510.0	22.0	56	78.6	クビ			05295	05091	x01307	1.0	200330041703
6	7	8	---	6	1999100885	牝	4	484.0	12.0	54	79.1	2.1/2			05103	05364	412008	0.0	200330041703
7	5	5	---	5	1999103966	牝	4	484.0	2.0	54	80.4	6			05073	05228	x0014a	0.0	200330041703
8	1	1	---	8	1996101274	牡	7	474.0	-6.0	56	80.4	アタマ			05286	05164	x01f63	0.0	200330041703
9	4	4	---	11	1999105319	セ	4	526.0	-4.0	56	80.9	2.1/2			05096	05093	x03ebd	0.0	200330041703
10	6	6	---	10	1999101057	牡	4	524.0	-6.0	56	81.9	5			05144	05229	300005	0.0	200330041703
11	6	7	---	9	1999103233	牝	4	428.0	-14.0	51	82.7	4			05388	00887	616005	0.0	200330041703
1	1	1	---	1	1999106650	セ	4	486.0	4.0	56	114.0	0			05089	05453	310800	20.0	200330041704
2	5	5	---	2	1998103707	牝	5	504.0	-6.0	54	114.0	アタマ			05091	05111	160800	4.0	200330041704
3	6	6	---	4	2000106118	牡	3	488.0	0.0	55	114.0	アタマ			05103	05110	010007	3.0	200330041704
4	8	8	---	3	1999102734	牡	4	466.0	-2.0	56	115.0	5			00579	00863	059008	2.0	200330041704
5	7	7	---	7	1997105436	牡	6	486.0	-6.0	56	115.6	3			05140	05164	x01a46	1.0	200330041704
6	3	3	---	5	1996104254	牝	7	418.0	18.0	54	116.4	4			05179	00846	x00808	0.0	200330041704
7	4	4	---	6	1998109253	牝	5	444.0	0.0	54	117.0	3			05092	05025	x03ed2	0.0	200330041704
8	2	2	---	7	1998105705	牝	5	434.0	-8.0	54	119.1	大			05286	05164	x00014	0.0	200330041704
1	7	10	---	5	2000103216	牡	3	490.0	20.0	55	76.3	0			05286	00844	295005	25.0	200330041705
2	6	8	---	3	2000105653	牝	3	436.0	-6.0	53	76.3	アタマ			05054	05087	326007	5.0	200330041705
3	7	9	---	8	2000102184	牡	3	426.0	4.0	55	77.1	4			05092	00887	748009	3.8	200330041705
4	6	7	---	11	2000107533	牝	3	462.0	-2.0	53	77.3	1.1/2			00400	05460	396008	2.5	200330041705
5	8	12	---	2	2000104873	牝	3	466.0	-4.0	53	77.5	1.1/2			05073	00862	x03967	1.2	200330041705
6	1	1	---	1	2000109193	牝	3	434.0	8.0	53	77.5	アタマ			05091	00844	747009	0.0	200330041705
7	4	4	---	6	2000100427	牡	3	466.0	-15.0	55	78.0	2.1/2			05096	05228	x030e7	0.0	200330041705
8	5	6	---	4	2000103495	牝	3	446.0	-10.0	53	78.1	1/2			05094	05093	283007	0.0	200330041705
9	3	3	---	7	2000106660	牝	3	460.0	0.0	53	79.0	4			05069	00862	x039fb	0.0	200330041705
10	8	11	---	12	2000103277	牝	3	450.0	14.0	53	79.6	3			00579	00863	590007	0.0	200330041705
11	2	2	---	9	2000103715	牝	3	422.0	8.0	53	79.9	1.1/2			05141	05158	x00db1	0.0	200330041705
12	5	5	---	9	2000104929	牝	3	410.0	-8.0	53	80.0	1/2			05295	05056	x0053c	0.0	200330041705
1	7	7	---	1	2001106090	牝	2	426.0	-8.0	53	63.1	0			05026	05311	975004	240.0	200330041706
2	4	4	---	2	2001106117	牝	2	440.0	6.0	53	63.7	3			05091	05087	808001	48.0	200330041706
3	5	5	---	5	2001100443	牝	2	474.0	-4.0	53	63.7	クビ			05094	05093	x03a7e	36.0	200330041706
4	3	3	---	3	2001100570	牡	2	478.0	-4.0	53	63.9	1			05182	a0100	347008	24.0	200330041706
5	8	8	---	4	2001104815	牝	2	442.0	0.0	53	64.3	2			05054	05061	193006	12.0	200330041706
6	2	2	---	8	2001105108	牝	2	434.0	-10.0	53	65.6	6			05069	00862	594008	0.0	200330041706
7	6	6	---	7	2001103559	牝	2	444.0	10.0	53	66.9	6			00579	05110	108009	0.0	200330041706
8	1	1	---	6	2001104386	牝	2	416.0	2.0	53	67.3	2			05059	00886	948800	0.0	200330041706
1	3	3	---	2	1999106298	牝	4	482.0	-6.0	54	75.8	0			05089	05173	x01481	20.0	200330041707
2	6	6	---	3	1999105840	牝	4	390.0	-16.0	54	76.8	5			00400	05104	x003ee	4.0	200330041707
3	2	2	---	4	1999200040	牡	4	470.0	-2.0	56	76.8	クビ			05073	05311	x02462	3.0	200330041707
4	5	5	---	7	1999103291	牡	4	504.0	26.0	56	77.1	1.1/2			05026	05364	434800	2.0	200330041707
5	8	10	---	8	1999106050	牝	4	470.0	-4.0	54	77.3	3/4			05351	a0101	x0080a	1.0	200330041707
6	7	8	---	5	1998103206	牡	5	518.0	2.0	56	77.5	1			05141	05229	x0051e	0.0	200330041707
7	6	7	---	1	1998105899	牝	5	458.0	23.0	54	77.7	1			05094	05111	308002	0.0	200330041707
8	1	1	---	9	1998100616	牝	5	410.0	4.0	54	78.0	1.1/2			05103	05158	x01859	0.0	200330041707
9	4	4	---	6	1999102480	牝	4	444.0	6.0	54	78.1	1/2			05144	05301	077008	0.0	200330041707
10	7	9	---	11	1998106519	牝	5	440.0	6.0	54	78.7	3			00837	00845	x0054a	0.0	200330041707
11	8	11	---	10	1998104048	牝	5	442.0	0.0	54	78.8	1/2			00579	05105	523005	0.0	200330041707
1	6	6	---	5	2001106939	牡	2	460.0	0.0	54	64.0	0			05026	05364	434800	20.0	200330092301
2	4	4	---	1	2001106834	牝	2	454.0	0.0	53	64.3	1.1/2			05054	05364	118008	4.0	200330092301
3	1	1	---	4	2001107549	牝	2	408.0	0.0	53	64.3	ハナ			05095	05108	133008	3.0	200330092301
4	2	2	---	7	2001101024	牡	2	460.0	0.0	54	64.8	2.1/2			05092	05105	937008	2.0	200330092301
5	7	7	---	2	2001101950	牝	2	448.0	0.0	53	65.2	2			05091	05108	995007	1.0	200330092301
6	8	8	---	3	2001101380	牝	2	486.0	0.0	53	65.5	1.1/2			00439	05453	362800	0.0	200330092301
7	3	3	---	6	2001106585	牝	2	452.0	0.0	53	66.6	5			05059	05094	x00a8c	0.0	200330092301
8	5	5	---	8	2001107372	牡	2	462.0	0.0	54	67.2	3			05096	05460	865008	0.0	200330092301
1	4	4	---	3	2000105973	牝	3	480.0	-2.0	53	63.4	0			05295	05056	x03634	20.0	200330092302
2	8	11	---	3	2000107430	牡	3	532.0	0.0	53	63.6	1.1/2			05389	00864	095002	4.0	200330092302
3	8	12	---	5	2000100982	牡	3	460.0	28.0	55	63.9	1.1/2			05182	00846	x0081f	3.0	200330092302
4	7	10	---	9	2000100882	牝	3	438.0	-6.0	53	64.3	2			05069	05025	x03ea9	2.0	200330092302
5	3	3	---	1	2000107512	牝	3	464.0	4.0	53	64.6	1.1/2			05141	05105	163002	1.0	200330092302
6	1	1	---	12	2000106683	牝	3	436.0	-8.0	53	65.1	2.1/2			00439	00845	x0054a	0.0	200330092302
7	7	9	---	2	2000102954	牝	3	426.0	8.0	53	65.5	2			05026	05364	x00ddd	0.0	200330092302
8	5	5	---	7	1999105958	セ	4	392.0	2.0	56	65.5	ハナ			05096	05093	x00616	0.0	200330092302
9	2	2	---	8	2000107077	牝	3	500.0	6.0	53	65.7	1			05091	a0101	x00280	0.0	200330092302
10	5	6	---	10	1999106407	牝	4	394.0	0.0	54	66.2	2.1/2			05144	05173	x024b9	0.0	200330092302
11	6	7	---	6	2000103301	牝	3	458.0	-12.0	53	67.1	4			05073	05025	x03ea9	0.0	200330092302
12	6	8	---	11	2000104340	牝	3	408.0	0.0	53	68.1	5			05351	05460	x01714	0.0	200330092302
1	6	7	---	1	2001101764	牝	2	440.0	4.0	53	63.4	0			05091	05087	110007	20.0	200330092303
2	1	1	---	2	2001106816	牡	2	416.0	0.0	54	65.1	8			05094	05616	115008	4.0	200330092303
3	7	9	---	11	2001103507	牝	2	416.0	0.0	53	65.3	3/4			05286	05164	x00ff2	3.0	200330092303
4	2	2	---	6	2001101772	牝	2	408.0	-2.0	53	65.5	1			05073	00862	x010fb	2.0	200330092303
5	5	5	---	5	2001105864	牝	2	466.0	0.0	53	65.6	クビ			05092	05025	112008	1.0	200330092303
6	8	12	---	7	2001105382	牝	2	456.0	-6.0	50	65.6	アタマ			a01b9	a0100	x01908	0.0	200330092303
7	5	6	---	8	2001104852	牝	2	430.0	-12.0	53	65.9	1.1/2			05144	00886	109002	0.0	200330092303
8	6	8	---	4	2001101970	牝	2	462.0	-2.0	53	66.0	1/2			05059	05173	288006	0.0	200330092303
9	7	10	---	3	2001106999	牝	2	448.0	0.0	53	66.0	アタマ			05054	05061	x00da0	0.0	200330092303
10	3	3	---	10	2001105016	牝	2	450.0	0.0	53	66.1	1/2			05351	a0101	x0080a	0.0	200330092303
11	4	4	---	9	2001106126	牝	2	408.0	-2.0	53	66.3	1			05141	05105	x01e01	0.0	200330092303
12	8	11	---	11	2001105990	牝	2	408.0	-2.0	53	66.3	アタマ			00439	00845	x02142	0.0	200330092303
1	8	8	---	2	2001102648	牝	2	448.0	4.0	53	77.7	0			05286	05164	x01401	20.0	200330092304
2	5	5	---	1	2001105848	牝	2	430.0	10.0	53	77.9	1			05096	05228	x01f4d	4.0	200330092304
3	6	6	---	3	2001200010	牝	2	434.0	-12.0	53	78.3	2			05091	05091	x00784	3.0	200330092304
4	7	7	---	4	2001105950	牝	2	434.0	-2.0	53	79.0	3			05026	05311	805008	2.0	200330092304
5	4	4	---	7	2001102459	牝	2	422.0	0.0	53	79.1	3/4			05092	05111	x037c6	1.0	200330092304
6	2	2	---	8	2001105973	牝	2	448.0	6.0	53	79.5	2			05141	05162	x021b1	0.0	200330092304
7	8	9	---	8	2001103692	牝	2	418.0	-2.0	53	79.7	1			05073	00862	598008	0.0	200330092304
8	1	1	---	6	2001103754	牝	2	488.0	-2.0	53	80.0	1.1/2			05182	05094	087007	0.0	200330092304
9	3	3	---	5	2001104444	牝	2	434.0	2.0	53	80.5	2.1/2			05069	05087	808001	0.0	200330092304
1	8	12	---	4	2001102363	牡	2	480.0	-4.0	54	77.5	0			05094	05093	273007	110.0	200330092305
2	2	2	---	10	2001105074	牡	2	474.0	12.0	54	77.9	2			05092	05229	x0051e	22.0	200330092305
3	1	1	---	2	2001105708	牝	2	494.0	4.0	53	78.3	2			05026	05087	x011ec	16.5	200330092305
4	6	8	---	5	2001106004	牡	2	476.0	12.0	54	78.3	アタマ			05054	05061	320008	11.0	200330092305
5	7	10	---	7	2001104909	牡	2	426.0	-6.0	54	78.5	1			05144	05173	x01249	5.5	200330092305
6	8	11	---	8	2001101953	牝	2	474.0	-6.0	53	78.8	1.1/2			05059	05108	x0124a	0.0	200330092305
7	6	7	---	11	2001106059	牝	2	416.0	8.0	53	78.9	1/2			05286	00885	x01401	0.0	200330092305
8	7	9	---	1	2001101827	牝	2	424.0	-6.0	53	79.0	クビ			00439	00886	x04273	0.0	200330092305
9	5	5	---	9	2001102335	牝	2	450.0	-4.0	53	79.6	3			05073	05228	342002	0.0	200330092305
10	5	6	---	3	2001101235	牡	2	484.0	16.0	54	80.0	2			05091	05091	x016d7	0.0	200330092305
11	3	3	---	12	2001106195	牝	2	436.0	-10.0	53	81.5	7			05069	00862	802004	0.0	200330092305
12	4	4	---	6	2001100478	牝	2	456.0	18.0	53	82.4	4			05096	05509	285002	0.0	200330092305
1	7	9	---	4	1999103507	牡	4	478.0	0.0	56	77.4	0			05059	05104	833007	20.0	200330092306
2	6	8	---	3	1999100939	牝	4	450.0	-2.0	54	77.6	3/4			05295	05056	x01f65	4.0	200330092306
3	8	12	---	2	2000106062	牝	3	414.0	0.0	53	77.7	1/2			05069	00862	x0052c	3.0	200330092306
4	8	11	---	8	1999104646	牝	4	430.0	-6.0	54	77.8	1/2			05286	05164	151007	2.0	200330092306
5	5	6	---	9	1999109191	牝	4	390.0	-8.0	54	78.0	1			05092	05025	x03ed2	1.0	200330092306
6	2	2	---	10	1999104580	牝	4	490.0	-12.0	51	78.5	2.1/2			05388	05164	x0148b	0.0	200330092306
7	4	4	---	5	1999100885	牝	4	492.0	0.0	54	79.0	2.1/2			05094	05364	412008	0.0	200330092306
8	1	1	---	12	1998106433	牝	5	428.0	10.0	51	79.2	1			a01b9	00846	195006	0.0	200330092306
9	7	10	---	6	2000103079	牝	3	448.0	6.0	53	79.4	1			05144	00863	x024b9	0.0	200330092306
10	5	5	---	7	1999103966	牝	4	484.0	4.0	54	79.6	1			05026	05228	x0014a	0.0	200330092306
11	6	7	---	11	1997104066	牝	6	458.0	0.0	54	79.6	アタマ			05140	05301	x021f6	0.0	200330092306
12	3	3	---	1	2000105017	牝	3	460.0	-8.0	53	79.8	1			05141	05158	x00786	0.0	200330092306
1	6	7	---	1	2001101874	牝	2	478.0	0.0	53	77.6	0			00439	05453	x0207e	240.0	200330092307
2	5	6	---	5	2001106956	牝	2	390.0	0.0	53	78.7	5			05069	00862	x00e92	48.0	200330092307
3	7	9	---	2	2001100479	牝	2	440.0	0.0	53	78.7	ハナ			05096	05093	285002	36.0	200330092307
4	4	4	---	3	2001100642	牡	2	474.0	0.0	54	80.4	8			05182	00864	x0422c	24.0	200330092307
5	5	5	---	10	2001105454	牝	2	444.0	0.0	51	80.5	クビ			05389	00864	x042ff	12.0	200330092307
6	2	2	---	6	2001104908	牡	2	496.0	0.0	54	80.5	アタマ			05140	05056	x01249	0.0	200330092307
7	7	10	---	7	2001102900	牝	2	466.0	0.0	53	80.6	クビ			05092	05229	x0051e	0.0	200330092307
8	3	3	---	8	2001101836	牡	2	452.0	0.0	54	80.6	ハナ			05091	05108	x0124a	0.0	200330092307
9	6	8	---	9	2001102182	牝	2	444.0	0.0	53	81.0	2			05141	05460	x03bd0	0.0	200330092307
10	1	1	---	4	2001100703	牝	2	426.0	0.0	53	82.0	5			05094	05093	x0207d	0.0	200330092307
11	8	11	---	11	2001105396	牝	2	482.0	0.0	53	82.2	1			05095	05108	x002ce	0.0	200330092307
12	8	12	---	12	2001106001	牝	2	420.0	0.0	53	86.8	大			05059	05509	461007	0.0	200330092307
1	3	3	---	1	2000104293	牝	3	448.0	-8.0	53	115.8	0			05073	00862	372030	20.0	200330092308
2	7	7	---	4	2000103343	セ	3	442.0	10.0	55	115.9	1/2			05091	00844	x02fca	4.0	200330092308
3	7	8	---	6	2000105488	牝	3	436.0	2.0	53	115.9	アタマ			05026	05228	x0014a	3.0	200330092308
4	4	4	---	9	2000103715	牝	3	414.0	-4.0	53	116.3	2			05059	05158	x00db1	2.0	200330092308
5	8	10	---	8	1997106032	牡	6	478.0	-10.0	56	116.3	クビ			05141	05158	x0217c	1.0	200330092308
6	5	5	---	3	1998100945	牡	5	500.0	-10.0	56	116.4	クビ			05140	00886	x030e7	0.0	200330092308
7	2	2	---	1	2000105623	牝	3	402.0	8.0	53	116.5	1/2			05286	00885	354008	0.0	200330092308
8	1	1	---	7	1999106265	牝	4	498.0	0.0	54	116.6	1/2			05092	05104	x01627	0.0	200330092308
9	6	6	---	10	1996104254	牝	7	410.0	-8.0	51	116.9	1.1/2			a01b9	00846	x00808	0.0	200330092308
10	8	9	---	5	2000106862	牝	3	404.0	0.0	53	117.1	1			05095	05110	106030	0.0	200330092308
1	1	1	---	2	2000100486	牡	3	490.0	8.0	55	114.0	0			05389	00864	095002	35.0	200330092309
2	6	7	---	1	1999102164	牝	4	512.0	-2.0	54	114.3	1.1/2			05091	05061	472002	7.0	200330092309
3	6	6	---	5	1999101437	牡	4	486.0	6.0	56	114.4	クビ			05059	05301	x0082e	5.3	200330092309
4	2	2	---	8	1999101737	牡	4	478.0	-4.0	56	114.7	1.1/2			05182	a0100	285002	3.5	200330092309
5	7	9	---	6	1999100850	牝	4	462.0	2.0	54	114.7	ハナ			05054	05061	076008	1.7	200330092309
6	7	8	---	7	1998105899	牝	5	458.0	14.0	54	114.7	ハナ			05094	05111	308002	0.0	200330092309
7	4	4	---	4	1998100549	牝	5	450.0	-8.0	54	114.8	1/2			05073	05061	553006	0.0	200330092309
8	8	10	---	9	1996501836	牝	7	500.0	-2.0	54	115.6	4			05095	00846	x013e9	0.0	200330092309
9	8	11	---	9	1998103383	牝	5	480.0	-4.0	54	115.6	ハナ			a01b9	a0100	x00226	0.0	200330092309
10	5	5	---	3	1999103187	牝	4	424.0	0.0	54	115.8	1.1/2			05140	05364	118008	0.0	200330092309
11	3	3	---	11	1998102963	牡	5	482.0	-2.0	56	115.9	クビ			05351	00844	302800	0.0	200330092309
1	4	4	---	2	2000106842	牝	3	454.0	0.0	53	119.7	0			05026	05311	522008	35.0	200330092310
2	6	6	---	6	2000107536	牝	3	482.0	-12.0	53	120.1	2			05094	05093	396008	7.0	200330092310
3	8	11	---	1	2000106675	牡	3	506.0	8.0	55	121.3	6			00439	05111	226007	5.3	200330092310
4	1	1	---	5	1998101534	牡	5	456.0	-2.0	56	121.5	1			05069	00862	090002	3.5	200330092310
5	3	3	---	4	1998103707	牝	5	480.0	0.0	54	121.7	1			05286	05111	160800	1.7	200330092310
