waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104615	ベアビリーブ	牝3	54.0	01162	木幡巧	01008	杉浦	456	10
1	2	2019107020	マカイレイ	牝3	54.0	01134	嶋田	01048	畠山	414	-14
2	3	2019100022	マアイノマ	牝3	54.0	01109	黛	01010	中野	470	12
2	4	2019105077	ウィズザタイムズ	牝3	54.0	01171	西村淳	01152	竹内	450	-12
3	5	2019103611	ルージュノブレス	牝3	54.0	01150	石川	01038	手塚	438	0
3	6	2019101631	ヴァルドマルヌ	牝3	51.0	01184	原	01124	大和田	408	-2
4	7	2019100801	ポップコーントーン	牝3	54.0	01091	丹内	01179	鈴木慎	392	-4
4	8	2019102729	ヨドノフローラ	牝3	54.0	00689	江田照	01010	中野	408	0
5	9	2019103211	ゴールデンアワー	牝3	54.0	01140	横山和	01169	加藤士	486	-4
5	10	2019104888	ソフィーズチョイス	牝3	54.0	01096	大野	01165	和田勇	416	0
6	11	2019102767	ヒイアカ	牝3	52.0	01173	山田	01171	小手川	432	-6
6	12	2019104750	ハイエスティーム	牝3	54.0	01157	鮫島駿	01132	金成	426	-4
7	13	2019104503	ダノンアマレット	牝3	54.0	01179	菅原明	01017	萩原	454	-4
7	14	2019100805	グラジオラス	牝3	54.0	01009	柴田大	01114	和田郎	446	8
7	15	2019105066	ジャスコ	牝3	54.0	01075	田辺	01141	尾形	454	0
8	16	2019101396	フォーユーランラン	牝3	53.0	01181	秋山稔	01096	粕谷	430	-4
8	17	2019105251	ジャスミンカーラ	牝3	54.0	01092	津村	01169	加藤士	428	6
8	18	2019106416	キセキノエンジェル	牝3	52.0	01188	永野	00428	石毛	446	-10
