waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103730	ザイツィンガー	牡6	54.0	01085	松岡	01123	牧田		
1	2	2017104862	アルピニズム	牡5	55.0	01188	永野	01132	金成		
2	3	2014103751	ラヴィングアンサー	牡8	57.0	01077	石橋脩	01166	石坂		
2	4	2015105276	シセイヒテン	牡7	54.0	01127	丸山	00420	宗像		
3	5	2016106339	シャンデリアムーン	牝6	52.0	01178	斎藤	01086	斎藤誠		
3	6	2015105850	カイザーメランジェ	牡7	55.0	01092	津村	01010	中野		
4	7	2015100822	タイセイアベニール	牡7	56.0	01122	三浦	01148	西村		
4	8	2016104983	トップオブメジャー	牡6	54.0	01096	大野	01183	辻野		
5	9	2017100434	ヴェントヴォーチェ	牡5	55.0	01171	西村淳	01113	牧浦		
5	10	2015104699	フレッチア	牡7	54.0	05203	岩田康	01126	木村		
6	11	2015104347	ルッジェーロ	セ7	55.0	01140	横山和	01097	鹿戸		
6	12	2017104253	ジュニパーベリー	牝5	53.0	01134	嶋田	01038	手塚		
7	13	2017105406	タイセイビジョン	牡5	57.0	01179	菅原明	01148	西村		
7	14	2015100416	ライオンボス	牡7	57.0	01075	田辺	01114	和田郎		
8	15	2016102692	ハッピーアワー	牡6	53.0	01142	長岡	01178	杉山佳		
8	16	2014102019	コロラトゥーレ	牝8	51.0	01184	原	01084	梅田		
