waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100298	サンランシング	牝4	55.0	01085	松岡	01116	新開	470	-4
1	2	2018106472	シーオブドリームス	牝4	55.0	01092	津村	01108	矢野	480	4
2	3	2018102577	シーロンシャン	牝4	55.0	01075	田辺	01165	和田勇	482	-11
2	4	2018105678	トーセンアルル	牝4	55.0	01157	鮫島駿	01056	本間	492	-12
3	5	2018105484	レコレータ	牝4	55.0	01077	石橋脩	01153	中舘	478	-10
3	6	2017104941	キャンディフロス	牝5	55.0	01158	野中	01133	黒岩	486	-12
4	7	2017100941	ディープブルーム	牝5	53.0	01188	永野	01051	岩戸	482	6
4	8	2018105108	グリモリオ	牝4	55.0	05203	岩田康	01115	菊沢	512	6
5	9	2018103570	キャンディキューブ	牝4	55.0	01179	菅原明	01124	大和田	462	-2
5	10	2016103595	デルマアンバリッド	牝6	55.0	01108	的場	01063	的場	494	0
6	11	2018103031	キラメキ	牝4	52.0	01192	横山琉	01012	大江原	492	0
6	12	2018100562	ノーブルハーバー	牝4	55.0	01122	三浦	01026	鈴木伸	462	0
7	13	2018103618	クローリスノキセキ	牝4	55.0	00689	江田照	01187	西田	450	0
7	14	2018103387	スリーマイトコーズ	牝4	55.0	01127	丸山	01119	田中剛	450	-2
8	15	2018105803	スイートカルデア	牝4	52.0	01197	佐々木	01052	菊川	474	-2
8	16	2018103709	ララサンスフル	牝4	54.0	01181	秋山稔	01102	大竹	492	-4
