waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106879	ラルスフェイス	牝3	54.0	01135	杉原	01109	伊藤大	444	0
1	2	2019100798	ランプロティタ	牝3	54.0	01009	柴田大	00412	高橋裕	468	0
2	3	2019100773	マイネルカグラ	牡3	53.0	01192	横山琉	01020	相沢	494	8
2	4	2019102125	デルマサラマンダー	牡3	56.0	01129	菅原隆	01125	小野	478	0
3	5	2019101781	ヒメカミノカゼ	牝3	54.0	01161	菊沢	01115	菊沢	474	0
3	6	2019100766	ミュステーリオン	牝3	52.0	01188	永野猛蔵	01177	伊坂	460	0
4	7	2019106289	エルイエロ	牡3	56.0	01085	松岡	01048	畠山	458	0
4	8	2019101700	サトノレーヴ	牡3	56.0	01077	石橋脩	01070	堀	534	0
5	9	2019106881	マエマエ	牝3	54.0	01171	西村淳	01067	久保田	434	0
5	10	2019103795	コネイブル	牝3	54.0	01075	田辺	01108	矢野	450	6
6	11	2019102130	デルマワルキューレ	牝3	54.0	01150	石川	01047	勢司	410	4
6	12	2019110049	ブラカー	牡3	56.0	01178	斎藤	01059	加藤征	456	8
7	13	2019105763	ミラモンテ	牝3	51.0	01183	小林脩	01051	岩戸	450	-2
7	14	2019100113	イワクニ	牡3	56.0	01179	菅原明	00420	宗像	470	-2
8	15	2019101874	コズミックフロスト	牝3	54.0	01122	三浦	01118	高柳瑞	450	2
8	16	2019102653	ニルヴァーナ	牡3	56.0	01096	大野	01088	高木	464	0
