waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101455	マルス	牡4	57.0	00726	岩部	00421	浅野	448	0
2	2	2017103619	ハイエストエンド	セ5	57.0	01127	丸山	00405	小西	506	0
3	3	2018105036	タスマンハイウェイ	セ4	57.0	05203	岩田康	01116	新開	526	-12
4	4	2017103142	ヌンカプト	牡5	57.0	01161	菊沢	01189	堀内	454	2
4	5	2017102787	シュバルツイェガー	牡5	57.0	01179	菅原明	01088	高木	476	0
5	6	2016101224	ココリジャスミン	牝6	52.0	01183	小林脩	01079	古賀	482	0
5	7	2018102988	キアヌマウナ	牝4	55.0	01109	黛	01143	和田雄	498	6
6	8	2018102394	ロイヤルダンス	牡4	56.0	01181	秋山稔	01080	清水英	500	-6
6	9	2018105621	セイウンオードリー	牡4	57.0	00689	江田照	01174	深山	510	0
7	10	2017102858	ジンフラッシュ	牡5	57.0	00684	田中勝	01125	小野	506	-2
7	11	2018103194	セイウンロミオ	牡4	57.0	01096	大野	01027	田村	530	-4
8	12	2018106610	ビヨンドザシーン	牡4	57.0	01178	斎藤	01086	斎藤誠	468	6
8	13	2017100804	ビービーレガロ	セ5	57.0	01134	嶋田	01054	戸田	522	2
