waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101960	マイネルユキツバキ	牡7	59.0	01009	柴田大	01088	高木		
1	2	2018103540	ホウオウルバン	牡4	56.0	00422	内田博	01150	池上		
2	3	2017110066	アメリカンフェイス	牡5	56.0	01091	丹内	01054	戸田		
2	4	2017106376	メイショウドヒョウ	牡5	56.0	01037	太宰	01028	西園正		
3	5	2015102215	マリオ	牡7	56.0	01157	鮫島駿	01042	安達		
3	6	2015105411	ホウオウスクラム	牡7	56.0	01140	横山和	01145	奥村武		
4	7	2017102011	キタノヴィジョン	牡5	56.0	01075	田辺	01024	萱野		
4	8	2016101147	ロードリバーサル	牡6	56.0	05203	岩田康	01062	藤岡		
5	9	2016101745	ゲンパチルシファー	牡6	56.0	01062	川島	00429	佐々木		
5	10	2015100317	ロジペルレスト	セ7	56.0	01127	丸山	01102	大竹		
6	11	2017100630	ダイメイコリーダ	牡5	56.0	01171	西村淳	01142	森田		
6	12	2017101323	リッターシュラーク	牡5	56.0	01118	宮崎	01081	中川		
7	13	2018100829	ウィリアムバローズ	牡4	56.0	01122	三浦	01168	上村		
7	14	2016105013	デュアライズ	牡6	56.0	01179	菅原明	01153	中舘		
8	15	2014104092	テンザワールド	牡8	56.0	01178	斎藤	01058	大久保		
8	16	2018105998	ロードエクレール	牡4	56.0	01150	石川	01086	斎藤誠		
