waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101266	ザアトム	牡3	56.0	01171	西村淳	01112	田島	480	-6
1	2	2019104374	アカザ	牝3	54.0	01118	宮崎	01177	伊坂	432	2
2	3	2019106490	ミンナノユメミノル	牡3	56.0	01075	田辺	01090	天間	486	-2
2	4	2019100938	セイウンハルカニ	牡3	56.0	01127	丸山	01152	竹内	464	-2
3	5	2019102817	プリーチトヤーン	牝3	54.0	01178	斎藤	01086	斎藤誠	460	-4
3	6	2019106163	スマートプレジール	牝3	54.0	01150	石川	01186	中村	474	2
4	7	2019102223	モズジャックポット	牡3	56.0	05203	岩田康	01113	牧浦	470	0
4	8	2019109146	イールテソーロ	牝3	54.0	01157	鮫島駿	01077	加藤和	454	-2
5	9	2019105008	トーアスカーレット	牝3	54.0	01161	菊沢	01047	勢司	472	6
5	10	2019105766	アメトリーチェ	牝3	54.0	01179	菅原明	01169	加藤士	462	-6
6	11	2019102714	ライヴアメシスト	牝3	51.0	01200	西塚	01133	黒岩	410	-4
6	12	2019101139	ベアグッジョブ	牡3	56.0	01162	木幡巧	01008	杉浦	492	0
7	13	2019100463	カブラヤジョウ	牝3	51.0	01192	横山琉	01020	相沢	448	-2
7	14	2019103428	ウラカワノキセキ	牝3	54.0	01092	津村	01112	田島	452	-4
8	15	2019106714	カリュウ	牝3	51.0	01183	小林脩	01112	田島	420	-2
8	16	2019102159	イチゴキネンビ	牡3	56.0	00684	田中勝	01005	小桧山	458	-2
