rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ボストンアプリコ	牝6	54.0		御神本訓	1:43.1		1-1-1-1	40.5	1.3	1	462	3		橋本和馬		（有）宮内牧場	80.0
2	3	3		シゲルカボチャ	牝5	54.0		中村尚平	1:43.7	3.0	4-4-3-2	40.5	6.0	2	406	2		庄子昭彦		（有）門脇	32.0
3	6	9		クインズベンチ	牝5	53.0		吉井章	1:44.4	3.1/2	5-5-4-3	41.1	16.6	4	441	5		渡部則夫		多治見国壽	20.0
4	7	11		レコルダーレ	牝4	54.0		松崎正泰	1:44.4	クビ	6-6-5-5	40.8	22.3	5	424	0		佐藤壽		酒井孝敏	12.0
5	6	8		ディアブロリンド	牝5	54.0		石川駿介	1:45.4	5.0	11-11-10-9	40.6	143.0	12	436	1		納谷和玖		鈴木道雄	8.0
6	4	5		オニパンダ	牝9	54.0		山林堂信	1:45.7	1.3/4	9-9-6-6	41.8	106.5	11	508	-11		小野寺晋		梶原哲朗	
7	5	6		サッキーエクシード	牡6	56.0		高橋昭平	1:46.2	2.1/2	7-8-9-8	42.3	90.8	8	481	0		立花貢		?文彦	
8	4	4		フラットサーブ	牡6	56.0		町田直希	1:46.5	1.1/2	8-7-8-7	42.8	62.2	7	456	4		宮浦正行		八嶋長久	
9	7	10		ステイサム	牡4	56.0		遠藤健太	1:46.7	1.0	12-12-12-11	41.3	264.3	13	448	-2		遠藤茂		（株）ファーストビ	
10	8	13		エクシード	牡5	56.0		安藤洋一	1:46.8	1/2	13-13-13-12	41.8	96.9	9	497	0		宗形竹見		藤本栄史	
11	5	7		アオカチ	牝4	54.0		藤本現暉	1:46.9	1/2	10-10-11-13	42.4	6.1	3	493	9		中道啓二		松田整二	
12	8	12		ミータイム	牝7	51.0		田中洸多	1:47.4	2.1/2	3-3-2-4	44.6	44.2	6	425	6		荒井朋弘		（有）門脇	
13	2	2		トシエ	牝4	54.0		江里口裕	1:50.8	大	2-2-6-10	47.4	97.6	10	476	-7		高橋清顕		井上久光	
