rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ハクユウラッキー	牡5	56.5		笹川翼	1:14.5		1-2-2	39.1	5.3	3	512	6		石井勝男		（株）Ｈ．Ｉコーポ	150.0
2	3	3		タケショウハヤト	セ4	56.5		藤江渉	1:14.6	1/2	3-1-1	39.4	9.9	5	471	3		山本学		（有）ナイト商事	60.0
3	1	1		タイドオブハピネス	牡5	56.5		御神本訓	1:15.0	2.0	9-9-9	38.4	4.1	2	475	7		川島正一		（株）ノルマンディ	37.5
4	6	6		オーケーゴールド	牡4	56.5		岡村健司	1:15.0	クビ	5-4-5	39.2	16.8	8	548	16		山中尊徳		清宮義男	22.5
5	6	7		ヴァーサス	牡9	56.5		山本聡紀	1:15.2	1.0	7-7-6	39.0	31.2	9	483	0		斉藤敏		木村廣太	15.0
6	2	2		シュネルバレイ	牡8	56.5		保園翔也	1:15.2	ハナ	10-8-8	38.8	11.0	7	502	-2		川島正一		吉田照哉	
7	5	5		エメラルムサシ	牡7	56.5		服部茂史	1:15.3	クビ	8-10-10	38.4	41.9	11	459	3		佐々木清		高橋勉	
8	7	9		ハクサンホーリー	牝4	54.5		吉原寛人	1:15.3	アタマ	4-6-3	39.5	6.9	4	411	-5		矢野義幸		河崎五市	
9	4	4		マイミッション	牡5	56.5		笠野雄大	1:16.7	7.0	2-3-4	41.1	4.1	1	495	-5		山中尊徳		加藤光淑	
10	8	11		リュウノポートガス	牡4	56.5		濱田達也	1:17.2	2.1/2	11-11-11	39.7	38.5	10	527	12		斉藤敏		蓑島竜一	
11	8	10		キャストロペトラ	牡4	56.5		和田譲治	1:18.0	4.0	6-5-7	42.2	9.9	6	467	-11		山本学		手嶋康雄	
