rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エイシンレガシー	牡4	56.0		田中学	1:27.6		1-1-1-1	38.2	2.6	1	466	6		木村健		平井克彦	90.0
2	7	9		クロヒメ	牝3	54.0		中田貴士	1:28.3	4.0	2-3-3-3	38.6	24.4	8	419	2		田中道夫		（同）ＪＰＮ技研	25.2
3	2	2		モンドール	牡6	56.0		小谷周平	1:28.4	1/2	3-2-2-2	38.7	53.2	9	485	-1		南弘樹		小橋亮太	12.6
4	6	8		ビッグウェーブ	牡4	56.0		吉村智洋	1:28.4	アタマ	6-5-4-4	38.5	3.7	2	504	4		飯田良弘		組）東平尾	9.0
5	8	11		ミヤモフィット	牡3	56.0		大柿一真	1:28.8	2.1/2	7-7-6-5	38.5	6.7	4	445	0		平松徳彦		山本益臣	7.2
6	5	5		ハヤブサザムライ	牡5	56.0		寺地誠一	1:29.2	2.1/2	8-8-9-9	38.3	61.6	12	512	7		小村正也		井田荘一郎	
7	4	4		ゴッドバローズ	セ7	55.0		長谷部駿	1:29.2	クビ	5-6-6-6	39.0	6.6	3	437	-2		田村彰啓		梶川素嗣	
8	5	6		クロコ	牝6	53.0		石堂響	1:29.2	クビ	9-9-8-8	38.1	59.6	11	500	-1		高馬元紘		安高清一郎	
9	6	7		ムチャチャマヒカ	牝6	54.0		竹村達也	1:29.7	3.0	10-10-10-10	38.1	15.4	6	467	3		岡田利一		（株）さくらコーポ	
10	7	10		ジュングレイド	牡5	53.0		木本直	1:30.1	2.1/2	11-11-12-11	38.0	22.9	7	444	-4		保利良平		（株）ＴＫＫ	
11	8	12		エンジェルミディ	牝8	54.0		杉浦健太	1:30.2	クビ	4-4-5-6	40.2	11.2	5	524	3		尾林幸二		木下隆好	
12	1	1		アイファーショコラ	牝5	54.0		山田雄大	1:30.5	2.0	12-12-11-12	38.4	54.1	10	414	-6		尾原強		（有）ミドルアイラ	
