rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		カネサスペシャル	牡8	710.0		島津新	1:55.4				4.8	3	1103	-1		村上慎一		坂井秀彰	30.0
2	3	3		ホクショウカップ	牡6	710.0		鈴木恵介	1:59.6				4.7	2	1135	4		槻舘重人		井内紀子	11.4
3	7	8		シンエイジョッパリ	牝6	695.0		渡来心路	2:01.2				61.7	10	1020	0		小林勝二		上口詩子	6.6
4	7	7		コウシュハルパン	牡9	715.0		西将太	2:04.5				7.6	6	1035	33		松井浩文		広瀬豪	3.6
5	6	6		レジェンドボス	牡6	715.0		藤本匠	2:06.1				3.6	1	1001	-22		松井浩文		竹内宏人	2.4
6	2	2		トモエハイセイコー	牡8	715.0		西謙一	2:06.3				7.1	5	1124	4		西弘美		酒井兼益	
7	1	1		シマノシンザン	牡11	715.0		阿部武臣	2:11.2				6.1	4	1112	4		坂本東一		佐藤範宏	
8	4	4		クロオビ	牡8	710.0		藤野俊一	2:14.2				42.6	9	1092	-9		久田守		佐藤豊	
9	5	5		ツガルタイショウ	牡8	715.0		赤塚健仁	2:14.5				23.0	8	1104	15		久田守		山下信一	
10	8	10		センリョウバコ	牝7	695.0		菊池一樹	2:37.8				19.9	7	1081	7		大橋和則		小倉たまき	
