rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ニホンイチ	牡8	700.0		西将太	2:06.5				3.2	1	1129	13		鈴木邦哉		鈴木公伸	30.0
2	8	10		カガヤキ	牡6	700.0		西謙一	2:08.0				27.1	8	903	24		久田守		佐々木正人	11.4
3	7	7		スペースワン	牡7	700.0		菊池一樹	2:08.3				5.7	3	988	0		中島敏博		杉岡正美	6.6
4	5	5		アアモンドボルト	セ5	700.0		村上章	2:08.8				4.1	2	1132	12		山本正彦		山内一幸	3.6
5	6	6		キタイノホシ	牡9	700.0		松田道明	2:10.4				8.4	5	1004	0		村上慎一		大熊金八	2.4
6	2	2		ドラゴンボーイ	牡6	700.0		島津新	2:13.7				5.9	4	1004	8		林豊		古河達幸	
7	3	3		シャイニング	牡9	700.0		船山蔵人	2:24.1				16.5	7	1095	1		田上忠夫		古川一志	
8	1	1		センリョウライアン	牡6	700.0		阿部武臣	2:28.2				10.3	6	1022	-4		坂本東一		山根福司	
9	7	8		ホクショウテンカ	牡7	700.0		長澤幸太	2:28.2				42.9	9	1047	1		服部義幸		井内紀子	
10	4	4		マツノビューティ	牝8	680.0		藤野俊一	2:39.8				42.9	9	1129	9		長部幸光		渡辺勇	
