	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200255021004	ダ	右	1400	晴	良	12:30	3歳		2002-2-10	18	佐賀	4	(馬齢)																																						7841011295613	7,8,4,10,2,11,9,(5,6),1,3	7,8,(4,10),6,11,2,3,9,5,1	7,8,10,4,(11,6),2,3,5,9,1		
200255021005	ダ	右	1400	晴	良	13:05	3歳		2002-2-10	18	佐賀	4	(馬齢)																																						2456198111037	2451693811107	2,4,(5,6),9,1,3,11,7,10,8	2459631171081		
200255021006	ダ	右	1400	晴	良	13:40	C2		2002-2-10	18	佐賀	4	(馬齢)																																						7815243119106	7,8,(1,5),2,3,4,11,10,9,6	7581311210496	7583111102496		
200255021007	ダ	右	1400	曇	良	14:15	C2		2002-2-10	18	佐賀	4	(馬齢)																																						3695811147102	3695811147210	3,(6,9),(5,11),1,8,10,7,2,4	3691211105478		
200255021008	ダ	右	1400	曇	良	14:50	C1		2002-2-10	18	佐賀	4	(馬齢)																																						756811112243910	756811121243109	765811121243910	768111524129310		
200255021009	ダ	右	1700	曇	良	15:25	選抜		2002-2-10	18	佐賀	4	(馬齢)																																						1839210674	1839210647	1938102647	1392810647		
200255021010	ダ	右	2000	曇	良	16:00	雲仙岳特別 		2002-2-10	18	佐賀	4	(別定)																																						1210116749835	1210116749835	2161179104385	6,2,7,9,1,(4,3),11,10,8,5		
200255022001	ダ	右	1400	晴	良	11:00	C2		2002-2-20	19	佐賀	3	(馬齢)																																						536412	536412	536412	(3,5),6,2,4,1		
200255022002	ダ	右	1300	晴	良	11:30	C2		2002-2-20	19	佐賀	3	(馬齢)																																						3715246	3,7,1,5,4,(2,6)	3715462	7315426		
200255022003	ダ	右	1300	晴	良	12:05	B3		2002-2-20	19	佐賀	3	(馬齢)																																						68153724	6,8,(1,5),3,2,7,4	68512374	86513247		
200255022004	ダ	右	1300	晴	良	12:40	3歳		2002-2-20	19	佐賀	3	(馬齢)																																						81049326517	81049325617	(8,10),9,4,3,2,5,(6,1),7	10,9,8,4,2,3,1,(6,5),7		
200255022005	ダ	右	1400	晴	良	13:15	3歳		2002-2-20	19	佐賀	3	(馬齢)																																						247893561	249783516	2,(4,8),9,3,7,5,6,1	298547613		
200255022006	ダ	右	1400	晴	良	13:50	C2		2002-2-20	19	佐賀	3	(馬齢)																																						43867521	43867521	43876125	43817625		
200255030401	ダ	右	1300	晴	稍重	11:00	B3		2002-3-4	20	佐賀	3	(馬齢)																																						35421	35421	35421	3,5,(4,2),1		
200255030402	ダ	右	1300	晴	稍重	11:30	3歳		2002-3-4	20	佐賀	3	(馬齢)																																						64721358	64721358	46721538	47621538		
200255030403	ダ	右	1300	晴	稍重	12:05	C2		2002-3-4	20	佐賀	3	(馬齢)																																						3,6,2,5,(7,8),(1,4)	36251748	36527148	32657148		
200255030404	ダ	右	1400	晴	稍重	12:40	3歳		2002-3-4	20	佐賀	3	(馬齢)																																						16583724	16583724	16738524	1,6,(3,7),5,4,8,2		
200255030405	ダ	右	1400	晴	稍重	13:15	C2		2002-3-4	20	佐賀	3	(馬齢)																																						937145826	937154826	937158426	971358462		
200255032101	ダ	右	1300	雨	不良	11:00	3歳		2002-3-21	21	佐賀	3	(馬齢)																																						358729641	358279641	(5,8),3,(9,7),2,6,4,1	857963214		
200255032102	ダ	右	1300	雨	不良	11:30	C2		2002-3-21	21	佐賀	3	(馬齢)																																						47856132	47856132	48756312	48576231		
200255032103	ダ	右	1400	曇	不良	12:00	B3		2002-3-21	21	佐賀	3	(馬齢)																																						10675194382	10,7,6,5,1,9,4,(3,8),2	(10,7),9,5,6,1,4,3,2,8	71096451328		
200255032104	ダ	右	1400	曇	不良	12:30	C2		2002-3-21	21	佐賀	3	(馬齢)																																						173426985	173462895	173426895	(1,7),3,2,5,4,6,8,9		
200255032105	ダ	右	1400	曇	不良	13:00	C2		2002-3-21	21	佐賀	3	(馬齢)																																						27658134	27658134	27651384	27561384		
200255032106	ダ	右	1400	曇	不良	13:30	3歳		2002-3-21	21	佐賀	3	(馬齢)																																						1,8,3,9,4,2,(5,7),6,10	18342957610	1,8,4,3,2,9,(5,7),6,10	81439256710		
200255032107	ダ	右	1400	曇	不良	14:05	C2		2002-3-21	21	佐賀	3	(馬齢)																																						3,(1,6),4,2,9,7,8,5	3,1,6,4,(2,9),8,7,5	361492785	361942578		
200255032301	ダ	右	1300	晴	不良	11:00	B3		2002-3-23	21	佐賀	4	(馬齢)																																						674813259	674813259	674183259	761483259		
200255032302	ダ	右	1300	晴	不良	11:30	C2		2002-3-23	21	佐賀	4	(馬齢)																																						63187425	63184275	63814275	63824175		
200255032303	ダ	右	1400	晴	不良	12:05	3歳		2002-3-23	21	佐賀	4	(馬齢)																																						78451623	7,4,8,1,(6,5),2,3	7,6,(4,8),2,(1,5),3	67428153		
200255032304	ダ	右	1400	晴	不良	12:40	3歳		2002-3-23	21	佐賀	4	(馬齢)																																						867159432	861795432	8,6,9,(1,7),5,3,4,2	869531472		
200255032305	ダ	右	1400	晴	不良	13:15	C2		2002-3-23	21	佐賀	4	(馬齢)																																						891426357	8,(1,9),4,2,6,3,5,7	8,9,1,4,(3,2,6),5,7	891354726		
200255032306	ダ	右	1400	晴	不良	13:55	C2		2002-3-23	21	佐賀	4	(馬齢)																																						9,10,2,(1,5),6,(3,7),8,4	91025173684	9,10,2,5,(1,7),(3,8),6,4	92105718364		
200255032401	ダ	右	1400	曇	稍重	11:00	3歳		2002-3-24	21	佐賀	5	(馬齢)																																						1256734	1256743	1267543	1267453		
200255032402	ダ	右	1300	曇	稍重	11:30	C2		2002-3-24	21	佐賀	5	(馬齢)																																						41826357	14823657	(1,8),4,3,2,6,7,5	81342657		
200255032403	ダ	右	1300	曇	稍重	12:00	3歳		2002-3-24	21	佐賀	5	(馬齢)																																						352164987	352641978	(3,5),2,6,4,1,(7,8),9	5,3,2,4,(7,8),1,9,6		
200255032404	ダ	右	1400	曇	稍重	12:30	C2		2002-3-24	21	佐賀	5	(馬齢)																																						481963257	481932657	481936275	418936275		
200255032405	ダ	右	1400	曇	稍重	13:05	3歳		2002-3-24	21	佐賀	5	(馬齢)																																						8,6,9,7,10,(2,3),1,5,4	8,6,9,10,7,2,(1,3),5,4	86910237415	68109423715		
200255032406	ダ	右	1400	曇	稍重	13:40	C2		2002-3-24	21	佐賀	5	(馬齢)																																						48362571019	48362571019	(4,8),7,(2,3),(5,6),10,1,9	84725106139		
200255032407	ダ	右	1700	曇	稍重	14:15	選抜		2002-3-24	21	佐賀	5	(馬齢)																																						836125974	831625497	831652947	8,1,5,6,2,(9,3),7,4		
200255032408	ダ	右	2000	曇	稍重	14:50	宮之浦岳特別 		2002-3-24	21	佐賀	5	(別定)																																						4,7,(9,10),5,3,2,6,8,1	47910532618	4,3,5,2,7,(6,9),1,10,8	(4,5),3,6,2,1,9,7,8,10		
200255032409	ダ	右	1800	曇	稍重	16:05	九州クイーン賞	G	2002-3-24	21	佐賀	5	(別定)																																						1752116104839	1752116410839	1752116104893	5,1,2,7,(6,11),10,8,4,3,9		
200255040701	ダ	右	1300	晴	不良	11:00	C2		2002-4-7	1	佐賀	2	(馬齢)																																						5,7,1,(2,4,6),3	5714623	5,7,1,4,6,(2,3)	5716432		
200255040702	ダ	右	1300	晴	不良	11:30	B3		2002-4-7	1	佐賀	2	(馬齢)																																						2,4,(1,6),(3,7),8,5	2,4,(1,3,6),7,5,8	27614358	27163845		
200255040703	ダ	右	1400	晴	不良	12:00	B2		2002-4-7	1	佐賀	2	(馬齢)																																						12597486	1,2,(9,5),7,8,4,6	12978564	12978654		
200255040704	ダ	右	1400	晴	不良	12:30	C2		2002-4-7	1	佐賀	2	(馬齢)																																						3,4,6,(2,7),9,1,5,8	3,4,(2,7,6),1,9,5,8	4,(3,1),9,7,2,6,5,8	431792658		
200255041301	ダ	右	1300	晴	良	11:00	3歳		2002-4-13	1	佐賀	3	(馬齢)																																						3527146	3527146	5372416	5372641		
200255041302	ダ	右	1300	晴	良	11:30	C2		2002-4-13	1	佐賀	3	(馬齢)																																						87125364	87213564	8,(7,2),1,3,4,5,6	87214365		
200255041303	ダ	右	1400	晴	良	12:00	B2		2002-4-13	1	佐賀	3	(馬齢)																																						1362754	1362754	(3,2),1,6,5,7,4	2136547		
200255041304	ダ	右	1400	晴	良	12:30	3歳		2002-4-13	1	佐賀	3	(馬齢)																																						57846132	57846123	(5,7),8,4,1,6,2,3	(7,8),1,4,5,3,2,6		
200255041305	ダ	右	1400	晴	良	13:00	3歳		2002-4-13	1	佐賀	3	(馬齢)																																						4671325	4,6,(1,7),2,3,5	4,(6,7),1,2,3,5	4176253		
200255041306	ダ	右	1400	晴	良	13:35	A1　A3		2002-4-13	1	佐賀	3	(別定)																																						1,(6,9),3,8,5,2,7,4	169385274	1,(2,3),(6,9),8,7,5,4	2,3,4,1,7,(5,8),6,9		
200255041307	ダ	右	1400	晴	良	14:10	C2		2002-4-13	1	佐賀	3	(馬齢)																																						2,4,1,(3,8),6,5,7,9	241836579	248136759	421837695		
200255041308	ダ	右	1400	晴	良	14:45	B2		2002-4-13	1	佐賀	3	(馬齢)																																						36742518	36742158	36724815	37624815		
200255041309	ダ	右	1750	晴	良	15:20	九千部賞 		2002-4-13	1	佐賀	3	(別定)																																						4625711139108	4627511139108	4,6,7,11,2,5,1,(3,9),10,8	4,7,2,11,(1,6),3,10,9,5,8		
200255041310	ダ	右	1400	晴	良	16:30	C1		2002-4-13	1	佐賀	3	(馬齢)																																						7145236	7145236	1475326	1543276		
200255042101	ダ	右	1300	曇	不良	11:00	3歳		2002-4-21	1	佐賀	6	(馬齢)																																						2476315	2,4,(6,7),3,1,5	2476315	7,2,(6,4),3,1,5		
200255042102	ダ	右	1400	曇	不良	11:30	3歳		2002-4-21	1	佐賀	6	(馬齢)																																						1,5,(2,7),3,6,4	1527346	1,5,(2,7),(3,6),4	1572643		
200255042103	ダ	右	1400	曇	不良	12:00	3歳		2002-4-21	1	佐賀	6	(馬齢)																																						645392817	6,(4,5),9,3,2,8,7,1	6,(4,2,5,9),8,3,(1,7)	649258137		
200255042104	ダ	右	1400	曇	不良	12:30	C2		2002-4-21	1	佐賀	6	(馬齢)																																						783496125	783491625	7,8,3,4,(9,6),1,2,5	7,3,8,4,(1,9,2),(5,6)		
200255042105	ダ	右	1400	曇	不良	13:00	3歳		2002-4-21	1	佐賀	6	(馬齢)																																						4,3,8,9,7,2,5,(1,6)	438792516	(4,3),8,7,9,2,(5,6),1	3,4,7,8,2,(5,9),6,1		
200255042106	ダ	右	1400	曇	不良	13:35	C1		2002-4-21	1	佐賀	6	(馬齢)																																						7,2,(1,9),8,5,3,6,4	7,2,(1,9),8,5,3,6,4	7,(1,2),8,9,(5,3,6),4	(7,1),8,2,5,3,6,4,9		
200255042107	ダ	右	1400	曇	不良	14:10	C1		2002-4-21	1	佐賀	6	(馬齢)																																						4,8,9,(3,5),7,6,1,2	4,8,3,5,9,7,(1,6),2	493751862	4,9,7,3,1,5,(2,6),8		
200255042108	ダ	右	1750	曇	不良	14:45	くすのき賞 		2002-4-21	1	佐賀	6	(別定)																																						(2,7),5,3,6,1,4,9,10,8	27536149108	27536419108	(7,5),2,6,1,(9,3),8,10,4		
200255042109	ダ	右	2000	曇	不良	15:20	開設30周年記念”大	G	2002-4-21	1	佐賀	6	(別定)																																						1,11,10,8,4,2,3,(6,7),5,9	1111082436759	1,11,4,10,2,7,(6,8),3,5,9	1411276103598		
200255042801	ダ	右	1400	曇	良	11:00	C2		2002-4-28	2	佐賀	1	(馬齢)																																						5,4,(3,6),1,2	546312	5,(4,6),3,2,1	564231		
200255042802	ダ	右	1400	曇	良	11:30	3歳		2002-4-28	2	佐賀	1	(馬齢)																																						5,6,(1,3,4),2	5,6,1,(3,4),2	5,6,(1,3),2,4	651324		
200255042803	ダ	右	1300	晴	良	12:00	C2		2002-4-28	2	佐賀	1	(馬齢)																																						7,2,(5,6),1,4,3	(2,7),5,(1,6),4,3	7215643	7125463		
200255042804	ダ	右	1400	晴	良	12:30	B2　B3		2002-4-28	2	佐賀	1	(馬齢)																																						6,9,1,(2,5),(3,4),7,8	6,9,(1,5),2,3,4,7,8	6,5,(1,9),2,3,4,7,8	6,5,1,(3,2),9,7,4,8		
200255042805	ダ	右	1400	晴	良	13:05	3歳		2002-4-28	2	佐賀	1	(馬齢)																																						15287643	15286743	(1,5),2,7,8,6,4,3	51724863		
200255042806	ダ	右	1400	晴	良	13:40	C2		2002-4-28	2	佐賀	1	(馬齢)																																						156382749	156832749	(1,5),(6,8),7,2,3,4,9	516824739		
200255050501	ダ	右	1300	晴	不良	11:00	3歳		2002-5-5	2	佐賀	5	(馬齢)																																						2,5,(3,7),6,1,4	2537164	2,5,3,(7,1),6,4	2537146		
200255050502	ダ	右	1400	晴	不良	11:30	C2		2002-5-5	2	佐賀	5	(馬齢)																																						4,(1,7),6,(2,5),3	4,(1,7),6,(2,5),3	4,(6,3),1,5,(2,7)	4,3,(1,6,5),2,7		
200255050503	ダ	右	1300	晴	不良	12:00	C2		2002-5-5	2	佐賀	5	(馬齢)																																						7,8,2,(1,6),5,4,3	7,8,2,6,1,5,(3,4)	7,8,2,6,5,(1,4),3	7,8,2,(6,5),(1,3),4		
200255050504	ダ	右	1400	晴	重	12:35	3歳		2002-5-5	2	佐賀	5	(馬齢)																																						7,(1,5,9),3,6,2,8,4	7,5,9,1,3,(2,6),(4,8)	7,5,(1,9),(3,6),2,4,8	7,5,6,(1,3),(2,9),4,8		
200255050505	ダ	右	1400	晴	重	13:10	3歳		2002-5-5	2	佐賀	5	(馬齢)																																						72853641	72583641	7,2,(5,3,4),6,8,1	72534618		
200255050506	ダ	右	1400	晴	重	13:45	C1		2002-5-5	2	佐賀	5	(馬齢)																																						9,2,(4,5),(1,8),7,3,6	9,2,4,5,(1,8),7,6,3	9,2,5,1,4,(8,7),6,3	9,(1,2,7),5,(8,6),4,3		
200255050507	ダ	右	1400	晴	重	14:20	B1　B2		2002-5-5	2	佐賀	5	(馬齢)																																						10432516978	10432516978	10432518697	10,3,4,2,5,1,8,(7,9),6		
200255050508	ダ	右	1750	晴	重	14:55	選抜		2002-5-5	2	佐賀	5	(馬齢)																																						8,(4,6),9,3,5,1,7,2	846935172	8,(4,9),(3,6),5,1,2,7	894365217		
200255050509	ダ	右	1400	晴	稍重	16:05	祖母山特別 		2002-5-5	2	佐賀	5	(別定)																																						10916432578	10,9,1,6,4,(2,3,5),7,8	10,9,(4,6),1,3,2,5,8,7	10,9,4,1,(2,3,6),8,7,5		
200255051101	ダ	右	1300	曇	不良	11:00	C2		2002-5-11	3	佐賀	1	(馬齢)																																						1,2,7,4,(3,5),6	1274356	1243576	1,(2,4),3,5,(7,6)		
200255051102	ダ	右	1400	曇	不良	11:30	3歳		2002-5-11	3	佐賀	1	(馬齢)																																						(4,5,6),1,(2,3),7	4,5,6,(1,2),3,7	4,2,6,(1,5),3,7	2,4,1,6,(5,3),7		
200255051103	ダ	右	1400	曇	不良	12:05	3歳		2002-5-11	3	佐賀	1	(馬齢)																																						(3,6),1,(4,7),2,5	3,6,(1,7),4,2,5	(3,6),(1,7),2,4,5	6,7,1,3,2,(5,4)		
200255051104	ダ	右	1400	曇	不良	12:40	B2　B3		2002-5-11	3	佐賀	1	(馬齢)																																						58124673	5,8,1,2,4,(7,6),3	(5,8,2),1,(4,6,3),7	2,5,8,1,(4,6),3,7		
200255051105	ダ	右	1400	曇	不良	13:15	B1		2002-5-11	3	佐賀	1	(馬齢)																																						(2,5),6,1,8,4,7,3	25618473	(2,5,6),1,7,8,4,3	6,5,7,(1,2),4,8,3		
200255051106	ダ	右	1400	曇	不良	13:50	C2		2002-5-11	3	佐賀	1	(馬齢)																																						75618234	75618234	(7,5),6,(8,1),2,3,4	57861243		
200255052601	ダ	右	1400	晴	良	11:00	3歳		2002-5-26	3	佐賀	6	(馬齢)																																						253461	253461	2,(3,5),6,1,4	2,3,6,5,(1,4)		
200255052602	ダ	右	1300	晴	良	11:30	3歳		2002-5-26	3	佐賀	6	(馬齢)																																						(3,8),4,(2,7),(1,6),5	38427165	(3,8),(4,2),(1,7),6,5	8,4,7,(1,2),3,6,5		
200255052603	ダ	右	900	晴	良	12:00	ルーキーステージ		2002-5-26	3	佐賀	6	(馬齢)																																								1,9,(2,8),(3,7),6,(4,5)	(1,9),2,8,7,3,6,(4,5)		
200255052604	ダ	右	1400	晴	良	12:30	C2		2002-5-26	3	佐賀	6	(馬齢)																																						7,6,(2,4),8,5,3,1	76248351	7,(2,6),8,3,4,5,1	72683451		
200255052606	ダ	右	1400	晴	良	13:40	C1		2002-5-26	3	佐賀	6	(馬齢)																																						852341967	852341967	8,5,(3,2),4,1,9,6,7	852413976		
