	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200245013003	ダ	左	1400	晴	稍重	12:10	C3四		2002-1-30	13	川崎	3	(定量)																																										11.7 - 13.4 - 12.1 - 13.6 - 13.9 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.7 - 25.1 - 37.2 - 50.8 - 64.7 - 78.0 - 78.0 - 78.0 - 78.0 - 78.0 - 78.0 - 78.0 - 78.0 - 78.0 (0.0-40.8)
200245013004	ダ	左	1400	晴	稍重	12:40	C3三		2002-1-30	13	川崎	3	(定量)																																										12.7 - 13.9 - 12.1 - 12.6 - 13.1 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 26.6 - 38.7 - 51.3 - 64.4 - 77.3 - 77.3 - 77.3 - 77.3 - 77.3 - 77.3 - 77.3 - 77.3 - 77.3 (0.0-38.6)
200245013005	ダ	左	1500	晴	稍重	13:10	3歳		2002-1-30	13	川崎	3	259万円以上324万円未満	(定量)																																									10.9 - 13.1 - 14.8 - 12.3 - 13.9 - 14.1 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	10.9 - 24.0 - 38.8 - 51.1 - 65.0 - 79.1 - 92.3 - 92.3 - 92.3 - 92.3 - 92.3 - 92.3 - 92.3 - 92.3 (0.0-41.2)
200245013006	ダ	左	1500	晴	稍重	13:40	C2六		2002-1-30	13	川崎	3	(定量)																																										11.7 - 12.1 - 14.2 - 12.4 - 13.7 - 14.1 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.7 - 23.8 - 38.0 - 50.4 - 64.1 - 78.2 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 (0.0-41.1)
200245013007	ダ	左	1500	晴	稍重	14:10	C2五		2002-1-30	13	川崎	3	(定量)																																										11.0 - 12.5 - 13.9 - 12.3 - 13.6 - 14.4 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.0 - 23.5 - 37.4 - 49.7 - 63.3 - 77.7 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 (0.0-41.2)
200245013008	ダ	左	1500	晴	稍重	14:40	C1五		2002-1-30	13	川崎	3	(定量)																																										11.1 - 12.6 - 14.0 - 12.4 - 13.2 - 13.4 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.1 - 23.7 - 37.7 - 50.1 - 63.3 - 76.7 - 89.3 - 89.3 - 89.3 - 89.3 - 89.3 - 89.3 - 89.3 - 89.3 (0.0-39.2)
200245013009	ダ	左	1600	晴	稍重	15:15	紅梅特別 		2002-1-30	13	川崎	3	(定量)																																										11.4 - 12.5 - 13.8 - 12.5 - 13.0 - 13.9 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.4 - 23.9 - 37.7 - 50.2 - 63.2 - 77.1 - 90.2 - 90.2 - 90.2 - 90.2 - 90.2 - 90.2 - 90.2 - 90.2 (0.0-40.0)
200245013010	ダ	左	2100	晴	稍重	15:55	川崎記念	G1	2002-1-30	13	川崎	3	(定量)																																										11.0 - 12.7 - 14.4 - 12.8 - 13.6 - 13.8 - 12.2 - 13.0 - 13.0 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0	11.0 - 23.7 - 38.1 - 50.9 - 64.5 - 78.3 - 90.5 - 103.5 - 116.5 - 128.9 - 128.9 - 128.9 - 128.9 - 128.9 (0.0-38.4)
200245013101	ダ	左	1400	晴	稍重	11:10	3歳　ハ		2002-1-31	13	川崎	4	20万円以上82万円未満	(定量)																																									12.5 - 13.8 - 12.2 - 13.3 - 13.8 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 26.3 - 38.5 - 51.8 - 65.6 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 (0.0-39.9)
200245013102	ダ	左	1400	晴	稍重	11:40	3歳　ロ		2002-1-31	13	川崎	4	20万円以上82万円未満	(定量)																																									0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 (0.0-41.1)
200245013103	ダ	左	1400	晴	稍重	12:10	3歳　イ		2002-1-31	13	川崎	4	20万円以上82万円未満	(定量)																																									12.1 - 13.7 - 12.5 - 14.1 - 14.8 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 25.8 - 38.3 - 52.4 - 67.2 - 80.8 - 80.8 - 80.8 - 80.8 - 80.8 - 80.8 - 80.8 - 80.8 - 80.8 (0.0-42.5)
200245013104	ダ	左	1400	晴	稍重	12:40	4歳		2002-1-31	13	川崎	4	78万円以上144万円未満	(定量)																																									12.3 - 14.5 - 12.3 - 13.5 - 13.9 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 26.8 - 39.1 - 52.6 - 66.5 - 79.8 - 79.8 - 79.8 - 79.8 - 79.8 - 79.8 - 79.8 - 79.8 - 79.8 (0.0-40.7)
200245013105	ダ	左	1500	晴	稍重	13:10	C3二		2002-1-31	13	川崎	4	(定量)																																										11.0 - 12.1 - 13.6 - 12.7 - 13.7 - 14.3 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.0 - 23.1 - 36.7 - 49.4 - 63.1 - 77.4 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 (0.0-41.2)
200245013106	ダ	左	1500	晴	稍重	13:40	C2八		2002-1-31	13	川崎	4	(定量)																																										11.2 - 12.6 - 14.0 - 12.1 - 13.3 - 14.2 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.2 - 23.8 - 37.8 - 49.9 - 63.2 - 77.4 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 (0.0-40.8)
200245013107	ダ	左	1500	晴	稍重	14:10	C2七		2002-1-31	13	川崎	4	(定量)																																										11.4 - 12.6 - 13.7 - 12.3 - 13.4 - 14.0 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.4 - 24.0 - 37.7 - 50.0 - 63.4 - 77.4 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 (0.0-40.6)
200245013108	ダ	左	1500	晴	良	14:40	C1四		2002-1-31	13	川崎	4	(定量)																																										11.5 - 12.3 - 13.7 - 11.9 - 13.3 - 13.6 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.5 - 23.8 - 37.5 - 49.4 - 62.7 - 76.3 - 89.3 - 89.3 - 89.3 - 89.3 - 89.3 - 89.3 - 89.3 - 89.3 (0.0-39.9)
200245013109	ダ	左	1600	晴	良	15:15	ガーネットスター賞 		2002-1-31	13	川崎	4	(別定)																																										11.2 - 12.4 - 13.4 - 12.0 - 13.0 - 14.1 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.2 - 23.6 - 37.0 - 49.0 - 62.0 - 76.1 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 (0.0-40.2)
200245013110	ダ	左	1600	晴	良	15:55	新世紀盃	G	2002-1-31	13	川崎	4	(ハンデ)																																										11.3 - 12.5 - 13.4 - 11.3 - 12.7 - 13.9 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.3 - 23.8 - 37.2 - 48.5 - 61.2 - 75.1 - 88.3 - 88.3 - 88.3 - 88.3 - 88.3 - 88.3 - 88.3 - 88.3 (0.0-39.8)
200245013111	ダ	左	1600	晴	良	16:30	ジャニュアリースター 		2002-1-31	13	川崎	4	(別定)																																										10.8 - 12.3 - 13.7 - 12.3 - 13.1 - 14.0 - 12.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	10.8 - 23.1 - 36.8 - 49.1 - 62.2 - 76.2 - 88.7 - 88.7 - 88.7 - 88.7 - 88.7 - 88.7 - 88.7 - 88.7 (0.0-39.6)
200245020101	ダ	左	1400	晴	良	11:10	4歳		2002-2-1	13	川崎	5	42万円未満	(定量)																																									13.6 - 14.9 - 12.2 - 13.1 - 13.8 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.6 - 28.5 - 40.7 - 53.8 - 67.6 - 80.7 - 80.7 - 80.7 - 80.7 - 80.7 - 80.7 - 80.7 - 80.7 - 80.7 (0.0-40.0)
200245020102	ダ	左	1400	晴	良	11:40	3歳　イ　未出走		2002-2-1	13	川崎	5	(定量)																																										12.4 - 14.6 - 12.5 - 13.0 - 13.4 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 27.0 - 39.5 - 52.5 - 65.9 - 78.6 - 78.6 - 78.6 - 78.6 - 78.6 - 78.6 - 78.6 - 78.6 - 78.6 (0.0-39.1)
200245020103	ダ	左	1400	晴	良	12:10	3歳　ロ　未出走		2002-2-1	13	川崎	5	(定量)																																										12.1 - 13.9 - 12.3 - 13.9 - 15.0 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 26.0 - 38.3 - 52.2 - 67.2 - 80.8 - 80.8 - 80.8 - 80.8 - 80.8 - 80.8 - 80.8 - 80.8 - 80.8 (0.0-42.5)
200245020104	ダ	左	1400	晴	良	12:40	4歳		2002-2-1	13	川崎	5	42万円以上78万円未満	(定量)																																									12.0 - 13.5 - 12.4 - 13.4 - 14.7 - 14.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 25.5 - 37.9 - 51.3 - 66.0 - 80.0 - 80.0 - 80.0 - 80.0 - 80.0 - 80.0 - 80.0 - 80.0 - 80.0 (0.0-42.1)
200245020105	ダ	左	1500	晴	良	13:10	C3一		2002-2-1	13	川崎	5	(定量)																																										0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 (0.0-41.6)
200245020106	ダ	左	1500	晴	良	13:40	C2		2002-2-1	13	川崎	5	(定量)																																										11.4 - 12.7 - 13.8 - 12.4 - 13.5 - 14.1 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.4 - 24.1 - 37.9 - 50.3 - 63.8 - 77.9 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 (0.0-40.2)
200245020107	ダ	左	1500	晴	良	14:10	C2十		2002-2-1	13	川崎	5	(定量)																																										11.7 - 13.0 - 14.0 - 12.3 - 13.0 - 13.3 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.7 - 24.7 - 38.7 - 51.0 - 64.0 - 77.3 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 (0.0-39.4)
200245020108	ダ	左	1500	晴	良	14:40	C2九		2002-2-1	13	川崎	5	(定量)																																										11.2 - 12.2 - 13.7 - 12.3 - 13.4 - 14.1 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.2 - 23.4 - 37.1 - 49.4 - 62.8 - 76.9 - 90.2 - 90.2 - 90.2 - 90.2 - 90.2 - 90.2 - 90.2 - 90.2 (0.0-40.8)
200245020109	ダ	左	1600	晴	良	15:15	寒梅特別 		2002-2-1	13	川崎	5	(定量)																																										10.9 - 11.9 - 13.2 - 12.4 - 14.1 - 14.7 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	10.9 - 22.8 - 36.0 - 48.4 - 62.5 - 77.2 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 (0.0-42.2)
200245020110	ダ	左	1600	晴	良	15:55	寒月特別 		2002-2-1	13	川崎	5	(ハンデ)																																										11.3 - 12.9 - 14.2 - 12.1 - 12.6 - 13.2 - 12.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.3 - 24.2 - 38.4 - 50.5 - 63.1 - 76.3 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 (0.0-38.3)
200245021401	ダ	左	1400	晴	良	11:10	C3六		2002-2-14	14	川崎	1	(定量)																																										13.5 - 14.4 - 12.6 - 13.7 - 13.4 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.5 - 27.9 - 40.5 - 54.2 - 67.6 - 80.3 - 80.3 - 80.3 - 80.3 - 80.3 - 80.3 - 80.3 - 80.3 - 80.3 (0.0-39.8)
200245021402	ダ	左	1400	晴	良	11:40	3歳		2002-2-14	14	川崎	1	188万円以上259万円未満	(定量)																																									12.2 - 13.1 - 12.1 - 13.5 - 14.3 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 25.3 - 37.4 - 50.9 - 65.2 - 78.5 - 78.5 - 78.5 - 78.5 - 78.5 - 78.5 - 78.5 - 78.5 - 78.5 (0.0-41.1)
200245021403	ダ	左	1400	晴	良	12:10	3歳		2002-2-14	14	川崎	1	79万円以上120万円未満	(定量)																																									12.0 - 14.0 - 12.7 - 13.9 - 13.6 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 26.0 - 38.7 - 52.6 - 66.2 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 (0.0-41.2)
200245021404	ダ	左	1500	晴	良	12:40	選抜		2002-2-14	14	川崎	1	228万円以上	(定量)																																									11.4 - 13.1 - 14.1 - 12.4 - 13.3 - 13.6 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.4 - 24.5 - 38.6 - 51.0 - 64.3 - 77.9 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 (0.0-39.7)
200245021405	ダ	左	1500	晴	良	13:10	C2六		2002-2-14	14	川崎	1	(定量)																																										11.4 - 12.2 - 13.9 - 12.4 - 13.6 - 14.2 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.4 - 23.6 - 37.5 - 49.9 - 63.5 - 77.7 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 (0.0-41.0)
200245021406	ダ	左	1500	晴	良	13:40	選抜		2002-2-14	14	川崎	1	(定量)																																										11.0 - 12.3 - 13.8 - 12.6 - 13.6 - 14.1 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.0 - 23.3 - 37.1 - 49.7 - 63.3 - 77.4 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 (0.0-40.8)
200245021407	ダ	左	1500	晴	良	14:10	C1六		2002-2-14	14	川崎	1	(定量)																																										12.0 - 12.5 - 13.7 - 11.9 - 13.1 - 13.7 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 24.5 - 38.2 - 50.1 - 63.2 - 76.9 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 (0.0-40.0)
200245021501	ダ	左	1400	晴	良	11:10	C3五		2002-2-15	14	川崎	2	(定量)																																										12.3 - 13.7 - 12.4 - 13.7 - 13.9 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 26.0 - 38.4 - 52.1 - 66.0 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 (0.0-40.3)
200245021502	ダ	左	1400	晴	良	11:40	3歳　ロ		2002-2-15	14	川崎	2	120万円以上188万円未満	(定量)																																									12.0 - 13.4 - 12.1 - 13.4 - 13.8 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 25.4 - 37.5 - 50.9 - 64.7 - 78.2 - 78.2 - 78.2 - 78.2 - 78.2 - 78.2 - 78.2 - 78.2 - 78.2 (0.0-40.7)
200245021503	ダ	左	1400	晴	良	12:10	3歳　イ		2002-2-15	14	川崎	2	120万円以上188万円未満	(定量)																																									12.4 - 13.4 - 12.1 - 13.0 - 14.1 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 25.8 - 37.9 - 50.9 - 65.0 - 78.3 - 78.3 - 78.3 - 78.3 - 78.3 - 78.3 - 78.3 - 78.3 - 78.3 (0.0-40.4)
200245021504	ダ	左	1500	晴	良	12:40	C2七		2002-2-15	14	川崎	2	(定量)																																										11.0 - 12.4 - 13.5 - 12.4 - 13.6 - 14.7 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.0 - 23.4 - 36.9 - 49.3 - 62.9 - 77.6 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 (0.0-42.2)
