rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		トゥンバドーラ	牝4	54.0		森泰斗	1:37.5		5-5-6-2	38.5	5.1	3	454	-6		山崎裕也		竹下浩一	100.0
2	2	2		アザミ	牝5	54.0		左海誠二	1:37.9	2.0	1-1-1-1	39.3	9.6	6	439	-9		藪口一麻		（同）ＪＰＮ技研	35.0
3	1	1		ティーサムライ	牡4	56.0		繁田健一	1:38.0	クビ	4-3-5-4	39.0	2.9	1	490	0		長谷川忍		早川正行	20.0
4	5	6		フューチャフラッグ	牝4	54.0		和田譲治	1:38.1	1/2	2-2-2-3	39.3	8.8	5	443	5		藤原智行		三岡陽	15.0
5	4	4		アイビリーブ	牡4	56.0		今野忠成	1:38.1	ハナ	7-7-7-5	38.7	31.4	8	473	4		海馬澤司		（同）ＪＰＮ技研	10.0
6	7	9		ヒロソーラー	牡8	56.0		拜原靖之	1:38.7	3.0	11-8-8-8	39.0	13.3	7	496	1		八木仁		富岡直博	
7	6	8		ラベンダーパープル	牡4	56.0		瀧川寿希	1:38.7	クビ	3-4-3-6	39.7	4.8	2	450	-1		久保秀男		酒井孝敏	
8	8	11		オヤカタ	牡7	56.0		高松亮	1:39.4	3.0	8-6-4-7	40.4	7.0	4	501	1		柘榴浩樹		吉田勝利	
9	8	12		ブラウンスビト	牡5	56.0		横川尚央	1:39.9	2.1/2	10-10-9-9	40.0	109.9	11	449	7		佐藤厚弘		鈴木昌四郎	
10	6	7		ビアンカグリーン	牡4	56.0		見越彬央	1:40.6	3.0	9-11-10-10	40.1	48.0	9	500	-1		酒井一則		荒川将一	
11	3	3		ハピリン	牝5	52.0		赤津和希	1:46.8	大	6-9-11-11	46.3	59.6	10	460	-2		山越光		水田栄之助	
取	5	5		ラリュール	牝5	54.0		橋本直哉					---		計不			平山真希		杉浦和也	
