rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		プリモガナドール	牝5	54.0		吉原寛人	1:41.7		1-1-1-1	38.8	3.2	2	460	2		小澤宏次		水谷昌晃	180.0
2	1	1		インスタイル	セ8	56.0		森泰斗	1:42.9	6.0	5-4-3-2	39.4	2.4	1	526	0		平山真希		（株）レックス	63.0
3	5	5		アルマライル	牡4	56.0		矢野貴之	1:43.1	1.0	6-7-5-4	39.3	5.6	3	494	-5		鈴木義久		小林勝	36.0
4	3	3		シンボリダムール	牡6	56.0		繁田健一	1:43.4	1.1/2	7-6-6-3	39.5	19.2	6	505	-1		柘榴浩樹		（株）心頼ＬｏｏＰ	27.0
5	8	10		プリムラジュリアン	牝4	54.0		加藤和博	1:44.4	5.0	10-9-7-6	40.2	8.9	4	481	3		山越光		福山清二	18.0
6	4	4		ガウェイン	牡6	56.0		張田昂	1:44.5	3/4	9-10-9-10	39.9	17.7	5	489	0		張田京		西森鶴	
7	6	7		ゴールドバード	牡5	56.0		町田直希	1:45.1	3.0	8-8-11-9	40.5	32.3	9	484	-1		野口孝		厚澤保明	
8	6	6		ゴールドスカル	牡5	56.0		酒井忍	1:45.2	クビ	4-5-8-7	41.3	26.8	8	525	2		小林真治		佐藤正晴	
9	7	8		アクティブパワー	牝5	54.0		和田譲治	1:45.3	1/2	2-2-2-5	42.2	26.0	7	466	5		佐々木功		潤間力夫	
10	7	9		レディライク	牝4	54.0		保園翔也	1:45.4	1/2	11-11-10-11	40.8	265.1	11	425	-3		武井和実		酒井孝敏	
11	8	11		シャーロック	牡5	56.0		藤江渉	1:45.5	3/4	3-3-4-8	42.2	46.8	10	462	2		酒井一則		谷謙介	
