rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		グローリアスブリス	牝6	54.0		瀧川寿希	1:32.0		1-1-1-1	39.6	1.6	1	497	-8		高月賢一		日下部勝徳	80.0
2	4	4		ナモンブライアン	牡7	56.0		今野忠成	1:32.6	3.0	5-4-4-3	39.9	5.9	2	508	4		林隆之		上野康博	28.0
3	8	12		ジュニア	セ8	56.0		見越彬央	1:32.7	クビ	3-3-3-4	40.2	10.2	4	508	3		酒井一則		高野葉子	16.0
4	7	10		リディア	牝8	54.0		加藤和博	1:32.8	1/2	9-9-8-6	39.1	6.7	3	490	2		小林真治		清水弘美	12.0
5	6	7		ワンダーバイック	牡6	56.0		橋本直哉	1:32.8	クビ	8-6-6-5	39.5	15.8	5	453	3		鈴木勝文		山本能成	8.4
6	7	9		セラフィーナ	牝7	54.0		国分祐仁	1:32.9	1/2	4-5-5-7	40.0	219.0	10	431	9		冨田敏男		冨田藤男	
7	6	8		デニール	牝6	54.0		繁田健一	1:33.0	クビ	2-2-2-2	40.5	16.7	6	441	-2		柘榴浩樹		（株）心頼ＬｏｏＰ	
8	8	11		スカーレットベー	牡6	56.0		寺島憂人	1:33.3	1.1/2	7-8-7-8	39.7	80.3	9	460	0		吉田正美		冨田藤男	
9	5	5		ニーケカグラ	牝9	54.0		吉原寛人	1:33.8	2.1/2	6-7-9-9	39.9	41.6	8	491	8		水野貴史		曽根正	
10	2	2		ポッドタイム	牡8	56.0		高橋哲也	1:34.0	1.0	10-10-10-10	39.7	365.0	12	474	3		吉田正美		冨田藤男	
11	1	1		カミノモモコ	牝8	54.0		保園翔也	1:34.0	アタマ	11-11-11-11	39.4	22.3	7	432	6		宇野木数		岡本育枝	
12	5	6		ホームルーム	牝6	54.0		柿本量平	1:34.8	4.0	12-12-12-12	39.4	253.9	11	458	-6		渋谷信博		石井太郎	
