rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		シグラップリンリン	牝4	54.0		吉留孝司	0:47.9		1-1	35.7	12.8	6	448	10		平山真希		杉浦和也	110.0
2	8	11		ジェームス	牡5	56.0		見越彬央	0:48.0	クビ	2-2	35.8	5.6	3	502	10		川島豊		（株）ファーストビ	38.5
3	2	2		ベストオーパス	牡7	56.0		内田利雄	0:48.0	クビ	3-3	35.6	2.2	1	457	1		内野健二		長橋秀雄	22.0
4	8	10		キロロチャン	牝5	54.0		保園翔也	0:48.4	2.0	5-4	35.7	44.3	8	459	1		冨田敏男		冨田藤男	16.5
5	6	6		リスペクトサーガ	牡4	56.0		酒井忍	0:48.4	アタマ	7-7	35.5	6.1	4	503	-4		田辺陽一		杉浦和也	11.0
6	1	1		タイムオブレディー	牝6	54.0		拜原靖之	0:48.5	3/4	6-6	35.8	13.3	7	428	-2		村田順一		吉武章	
7	5	5		サイキョウカグラ	牝4	54.0		吉原寛人	0:48.6	クビ	8-8	35.4	11.0	5	492	3		水野貴史		曽根正	
8	6	7		マイネルハドソン	牡5	56.0		真島大輔	0:48.6	クビ	9-9	35.2	5.1	2	551	-3		佐々木功		廣松金次	
9	7	8		ケイティーヒナノ	牝4	54.0		寺島憂人	0:48.8	3/4	4-5	36.2	173.5	10	483	13		水野貴史		（株）竹之内工務店	
10	7	9		ビクトリーテン	牡4	56.0		高橋哲也	0:49.6	4.0	10-10	35.8	137.6	9	489	4		牛房栄吉		木原文夫	
11	4	4		ビービーアモーレ	牝4	54.0		伊藤裕人	0:50.9	6.0	11-11	37.2	221.9	11	461	-3		山田正実		冨田藤男	
