rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		シンティレーション	牝3	54.0		横山武史	1:49.1		5-6-7-6	35.3	5.4	2	462	12		池上昌和		シルクレーシング	1,054.5
2	3	3		デインティハート	牝3	54.0		大野拓弥	1:49.1	クビ	5-6-8-6	35.2	6.6	4	492	-6		黒岩陽一		Ｇ１レーシング	417.0
3	8	10		パンテレリア	牡3	56.0		津村明秀	1:49.1	ハナ	5-5-5-4	35.4	6.0	3	484	0		林徹		ノルマンディーサラブレッドレーシング	263.5
4	5	5		オンリーオピニオン	牝3	54.0		柴田大知	1:49.5	2.0	1-1-1-1	36.3	23.4	7	488	2		伊藤大士		サラブレッドクラブ・ラフィアン	150.0
5	1	1		イルチルコ	牝3	54.0		ルメール	1:49.5	クビ	8-8-9-8	35.4	1.8	1	482	2		田村康仁		シルクレーシング	103.0
6	8	11		ナニハサテオキ	牡3	56.0		松若風馬	1:49.6	1/2	10-10-10-10	35.2	217.4	10	482	0		村山明		キャピタル・システム	
7	4	4		ミッキーブンブン	牡3	56.0		横山典弘	1:49.8	1.1/4	11-11-10-10	35.5	15.2	6	494	-2		菊沢隆徳		野田みづき	
8	7	9		セイウンプラチナ	牡3	56.0		田辺裕信	1:49.9	1/2	8-9-2-2	36.5	65.8	8	492	6		小桧山悟		西山茂行	
9	2	2		マイネルアルザス	牡3	56.0		松岡正海	1:50.5	4.0	3-3-5-4	36.8	190.4	9	462	-2		菊川正達		サラブレッドクラブ・ラフィアン	
10	6	6		ウインバグース	牡3	56.0		戸崎圭太	1:50.6	1/2	2-2-2-2	37.2	11.8	5	490	18		西園正都		ウイン	
11	6	7		ニシノボルテージ	牡3	56.0		永野猛蔵	1:52.8	大	3-3-4-9	39.3	239.1	11	452	2		田村康仁		西山茂行	
