rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スペクタクル	牡4	55.0		戸崎圭太	1:11.1		7-5	36.6	3.0	1	500	2		武藤善則		佐々木雄二	1,866.6
2	8	11		ゴールドラグーン	牡6	54.0		石川裕紀	1:11.2	クビ	1-1	37.3	37.9	9	506	-2		伊坂重信		吉田晴哉	747.6
3	6	8		ジョーフォレスト	牡5	56.0		北村宏司	1:11.4	1.1/2	12-11	36.4	4.6	3	488	-2		清水久詞		上田けい子	463.8
4	8	12		ジゲン	牡5	56.0		松若風馬	1:11.5	クビ	2-2	37.5	5.0	4	458	-4		浅見秀一		林正道	280.0
5	5	6		ナイトブリーズ	牝5	53.0		宮崎北斗	1:11.5	ハナ	5-5	37.2	13.5	6	510	0		萱野浩二		山上和良	184.0
6	3	3		バーニングペスカ	牡7	56.0		田辺裕信	1:11.5	クビ	8-8	36.8	13.3	5	478	4		松永昌博		山田信太郎	
7	7	10		ジャスパーイーグル	牡5	54.0		横山武史	1:11.6	3/4	3-3	37.5	30.6	8	508	10		森秀行		加藤和夫	
8	6	7		グラスボイジャー	セ6	54.0		柴田大知	1:11.7	クビ	3-3	37.5	80.0	11	546	12		牧光二		半沢	
9	5	5		ヒルノサルバドール	牡9	55.0		横山典弘	1:11.8	1/2	8-8	37.2	29.0	7	454	0		昆貢		ヒルノ	
10	4	4		ミエノワールド	牡5	55.0		ルメール	1:11.8	クビ	5-5	37.4	4.5	2	512	2		西園正都		里見美惠子	
11	7	9		ムスコローソ	牡7	53.0		嶋田純次	1:12.3	3.0	11-11	37.4	164.3	12	530	6		手塚貴久		落合幸弘	
12	1	1		ロイヤルバローズ	牡7	55.0		大野拓弥	1:12.6	1.3/4	8-8	38.0	42.4	10	478	10		辻野泰之		猪熊広次	
