rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		マンゴホープ	セ3	56.0		吉本隆記	1:32.1		1-1-1-1	39.7	2.8	1	513	-6		手島勝利		片山建治	26.0
2	7	7		カシノメルシー	牝3	53.0		出水拓人	1:32.9	4.0	3-3-3-2	40.0	19.9	7	511	4		古賀光範		柏木務	7.8
3	3	3		アナザーサイレンス	牡4	56.0		田中直人	1:33.0	3/4	6-8-7-5	39.7	2.9	2	474	7		井樋明正		（株）ボンズ	2.6
4	2	2		シゲルダイヤ	牡3	56.0		山口勲	1:33.1	クビ	8-7-5-7	40.0	8.7	4	517	2		九日俊光		森中蕃	1.6
5	5	5		スカーレットベスト	牝5	54.0		長田進仁	1:33.1	クビ	4-5-4-4	40.0	32.7	9	439	0		中野博		三岡陽	1.0
6	8	9		リネンペペ	牝3	54.0		吉田順治	1:33.3	3/4	2-2-2-3	40.5	9.5	5	463	10		濱田一夫		戸山昌彦	
7	4	4		コリンズクレスト	牡3	56.0		鮫島克也	1:33.7	2.0	10-9-8-6	40.0	23.9	8	469	0		大島静夫		太田雅貴	
8	6	6		ウインラヴィベル	牝5	54.0		村松翔太	1:34.0	1.1/2	9-10-10-8	40.4	7.2	3	412	9		松島壽		三岡有香	
9	7	8		シルヴァーヌス	牡4	56.0		田中純	1:34.8	4.0	7-4-6-10	41.7	17.9	6	454	-6		九日俊光		組）ＦｏｒｃｅＥｑ	
10	1	1		ミコムーンライト	牝3	54.0		兒島真二	1:36.3	8.0	5-6-9-9	43.0	53.5	10	445	1		井樋明正		帶刀真也	
