rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		アルファ	牡3	55.0		出水拓人	1:56.9		2-2-1-1	40.0	3.7	2	495	14		三小田幸		新井原博	40.0
2	8	10		クリノユウコリン	牝5	54.0		田中直人	1:57.4	2.1/2	4-4-3-3	40.2	6.8	4	481	-3		井樋明正		斉藤智明	12.0
3	5	5		ダダッコ	牡5	56.0		長田進仁	1:57.5	1/2	10-10-9-7	39.3	27.3	6	513	-5		中野博		下川明	4.0
4	2	2		サンクエトワール	牝4	54.0		鮫島克也	1:57.8	1.1/2	8-8-5-2	40.1	5.0	3	401	4		大島静夫		太田雅貴	2.4
5	4	4		オオシマテティス	牝5	54.0		岩橋勇二	1:58.3	2.1/2	6-5-6-6	41.0	15.7	5	466	12		池田忠好		山田勇	1.6
6	1	1		ミユキディオニソス	牡3	56.0		倉富隆一	1:58.3	クビ	3-3-4-4	41.1	2.0	1	455	0		川田孝好		長井純一	
7	7	7		サフランタイヨウ	セ6	56.0		吉田順治	1:58.7	2.0	7-7-8-8	41.2	57.3	7	449	-1		柳井宏之		牧広人	
8	8	9		ソウシソウアイ	牝4	54.0		山下裕貴	1:59.4	4.0	1-1-2-5	42.6	72.2	8	469	-1		中野博		谷謙介	
9	3	3		ミーアンドチー	牝6	54.0		小松丈二	1:59.6	3/4	9-9-10-9	41.5	265.2	10	428	-5		武藤敏明		（同）ＪＰＮ技研	
10	7	8		クラウンムーン	牝6	54.0		吉本隆記	2:01.2	8.0	5-6-7-10	43.7	146.9	9	473	8		手島勝利		矢野悦三	
