rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ゴルトグランツ	牡5	56.0		竹吉徹	2:00.1		4-4-2-1	39.1	1.5	1	497	3		真島元徳		藪内正次	80.0
2	5	6		ハシカミ	牡8	55.0		飛田愛斗	2:00.1	ハナ	7-7-4-3	38.8	22.7	4	493	2		松島壽		三岡陽	24.0
3	7	9		モリデンリオ	牡8	56.0		田中純	2:00.1	クビ	9-9-8-5	38.9	3.7	2	479	7		濱田一夫		森田芳男	12.8
4	1	1		サンライズタキオン	牡6	56.0		倉富隆一	2:00.7	3.0	10-10-10-6	39.0	64.0	8	483	4		川田孝好		松岡隆雄	6.4
5	6	8		ヨシノルキー	牝5	54.0		川島拓	2:00.8	1/2	6-6-7-8	39.6	28.9	5	461	4		土井道隆		馬場三四郎	4.8
6	5	5		セイマーメイド	牝6	54.0		田中直人	2:01.9	6.0	1-1-1-2	40.9	69.4	9	464	-3		土井道隆		酒井孝敏	
7	3	3		サーチュイン	牝5	53.0		金山昇馬	2:02.2	1.1/2	8-8-6-4	40.9	57.1	7	504	0		真島元徳		加藤厚子	
8	4	4		タッチスプリント	牝7	54.0		村松翔太	2:02.4	1.0	11-11-11-11	39.8	560.1	12	433	7		土井道隆		酒井孝敏	
9	8	12		カシノランサム	牝6	52.0		岩永千明	2:02.9	2.1/2	2-2-3-7	41.9	285.5	11	460	3		山下定文		柏木務	
10	7	10		ジャストナウ	セ4	56.0		山下裕貴	2:03.2	1.1/2	12-12-12-12	39.8	224.0	10	418	2		土井道隆		酒井孝敏	
11	6	7		テイエムヒッパシレ	牡5	56.0		長田進仁	2:03.5	1.1/2	5-5-9-10	42.2	38.2	6	488	0		平山宏秀		竹園正繼	
中	2	2		ジャックナイフ	牡7	56.0		山口勲			3-3-5-9		5.2	3	470	-11		池田忠好		岡浩二	
