rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ハートフルタイム	牡6	56.0		畑中信司	1:34.0		9-9-5-1	40.6	4.1	2	517	1		工藤真司		濱本洋輔	30.0
2	5	5		オキテスグメシ	牡9	56.0		上田将司	1:34.1	クビ	8-7-8-3	40.4	30.9	6	473	-7		国澤輝幸		西村光生	10.5
3	8	11		エンジェルアイズ	牝5	54.0		林謙佑	1:35.0	4.0	4-5-3-4	41.7	8.2	5	450	-1		平和人		谷岡真喜	6.0
4	2	2		ヒダザクラ	牝5	50.0		濱尚美	1:35.1	クビ	2-1-1-2	42.1	7.1	4	487	-2		那俄性哲		杉浦和也	4.5
5	6	6		ニチドウリュンヌ	牡9	56.0		赤岡修次	1:35.4	1.1/2	6-6-7-5	41.9	2.0	1	483	-8		田中守		山口正行	3.0
6	7	9		ディヴァインサーガ	牡5	56.0		山崎雅由	1:36.0	3.0	3-4-6-8	42.7	111.6	10	453	-2		田中守		杉浦和也	
7	6	7		ノーブルジャーニー	牝5	54.0		岡村卓弥	1:36.1	1/2	7-8-9-9	42.1	92.6	8	440	6		田中譲二		上岡早苗	
8	3	3		エイシンスプリーム	牡6	56.0		西森将司	1:36.2	クビ	11-11-11-7	41.1	245.9	11	518	1		西山裕貴		（株）アプエンテ	
9	1	1		ヴェスペルティリオ	牡8	56.0		郷間勇太	1:36.3	1/2	5-3-2-6	43.1	77.0	7	462	-2		平和人		杉浦和也	
10	7	8		トーセンチェロキー	牡4	56.0		大澤誠志	1:36.8	2.1/2	10-10-10-10	41.9	93.2	9	487	-2		細川忠義		上岡和男	
11	8	10		サウザンアイランド	牝6	51.0		妹尾将充	1:38.4	8.0	1-2-4-11	45.2	5.6	3	433	9		細川忠義		川上和彦	
