rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ダンシングヘイロー	牡4	55.0		木村直輝	1:34.7		8-9-7-2	41.6	8.0	5	458	-1		胡本友晴		（株）ラグジュアリ	30.0
2	8	12		アウティミアー	牝4	54.0		林謙佑	1:34.9	1.0	6-6-5-3	42.5	6.3	4	437	1		松木啓助		岡林英雄	10.5
3	6	7		ダイコウホウ	牡8	56.0		石本純也	1:35.1	1.0	12-11-12-9	41.0	10.2	6	456	1		那俄性哲		（有）アシスタント	6.0
4	5	6		クラウンノキミ	セ8	56.0		山崎雅由	1:35.4	1.1/2	1-1-1-1	44.2	3.6	1	500	-4		那俄性哲		矢野悦三	4.5
5	7	10		ストロングハピネス	牡7	55.0		塚本雄大	1:35.8	2.0	9-8-9-6	42.7	5.7	2	458	8		田中譲二		（同）ＪＰＮ技研	3.0
6	5	5		シャヒーン	牡6	56.0		郷間勇太	1:35.9	1/2	11-12-10-8	42.1	25.4	10	509	-1		国澤輝幸		泉俊二	
7	6	8		リッコドンナ	牝7	54.0		上田将司	1:36.2	1.1/2	3-4-4-7	43.9	23.9	9	436	-2		東原己俊		野村文子	
8	3	3		オレンジウォーク	牡8	53.0		妹尾将充	1:36.2	ハナ	5-3-3-5	44.3	56.8	12	442	0		別府真司		川上和彦	
9	1	1		キングイマデショウ	牡8	56.0		倉兼育康	1:36.4	1.0	2-2-2-4	44.6	31.9	11	494	-3		国澤輝幸		蓑島竜一	
10	8	11		クーファサンピラー	牝4	51.0		木本直	1:36.6	3/4	7-7-6-10	43.6	14.0	7	435	-1		雑賀正光		小菅誠	
11	7	9		ジュビラント	牡5	56.0		西森将司	1:36.6	クビ	4-5-8-11	43.7	18.3	8	457	-3		田中譲二		金野喜見男	
12	4	4		ペイシャカノープス	牝4	54.0		高松亮	1:36.8	3/4	10-10-11-12	42.7	6.0	3	467	4		中西達也		西森鶴	
