	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199706010208	ダ	右	1200	晴	不良	13:45	4歳以上500万下		1997-1-6	1	中山	2	4歳以上500万下	牝[指](別定)	7	280	1	7	150	1	11	620	11	9.0	1,130	13.0	4-6	3810	13	7-11	4570.0	20.0																							12.4 - 10.9 - 11.5 - 12.5 - 12.4 - 12.9	12.4 - 23.3 - 34.8 - 47.3 - 59.7 - 72.6 (12.4-12.4)
199706010209	芝	右	2000	晴	重	14:15	若竹賞 		1997-1-6	1	中山	2	4歳500万下	(混)(特指)(馬齢)	3	390	1	3	180	3	7	200	4	12.0	170	2.0	2-4	1120	5	3-7	1310.0	4.0																							12.3 - 11.1 - 12.2 - 12.5 - 12.3 - 12.6 - 13.1 - 13.4 - 12.6 - 12.5	12.3 - 23.4 - 35.6 - 48.1 - 60.4 - 73.0 - 86.1 - 99.5 - 112.1 - 124.6 (12.3-12.3)
199706010210	ダ	右	2400	晴	不良	14:50	成田特別 		1997-1-6	1	中山	2	4歳以上900万下	(混)[指](別定)	9	490	2	9	170	3	7	120	1	3.0	270	5.0	4-5	440	1	7-9	710.0	1.0																							13.1 - 11.4 - 12.9 - 12.7 - 13.3 - 13.7 - 13.6 - 12.7 - 12.4 - 13.0 - 12.8 - 12.6	13.1 - 24.5 - 37.4 - 50.1 - 63.4 - 77.1 - 90.7 - 103.4 - 115.8 - 128.8 - 141.6 - 154.2 (13.1-13.1)
199706010211	芝	右	1600	晴	重	15:25	ニューイヤーS 		1997-1-6	1	中山	2	4歳以上オープン	(混)[指](別定)	7	340	2	7	160	2	1	460	7	11.0	140	1.0	1-4	3210	16	1-7	12580.0	28.0																							12.4 - 11.0 - 11.2 - 12.0 - 12.0 - 13.0 - 12.3 - 12.7	12.4 - 23.4 - 34.6 - 46.6 - 58.6 - 71.6 - 83.9 - 96.6 (12.4-12.4)
199706010301	ダ	右	1200	晴	重	10:00	4歳未勝利		1997-1-7	1	中山	3	4歳未勝利	(混)[指](馬齢)	5	130	1	5	100	1	9	200	4	12.0	310	5.0	3-5	710	3	5-9	710.0	3.0																							12.1 - 11.0 - 11.5 - 12.1 - 12.2 - 12.6	12.1 - 23.1 - 34.6 - 46.7 - 58.9 - 71.5 (12.1-12.1)
199706010302	ダ	右	1200	晴	重	10:25	4歳未勝利		1997-1-7	1	中山	3	4歳未勝利	(混)[指](馬齢)	10	250	1	10	120	1	8	140	2	12.0	270	5.0	5-6	480	2	8-10	590.0	2.0																							12.3 - 10.7 - 11.3 - 12.6 - 12.8 - 13.5	12.3 - 23.0 - 34.3 - 46.9 - 59.7 - 73.2 (12.3-12.3)
199706010303	ダ	右	1800	晴	重	10:50	4歳未勝利		1997-1-7	1	中山	3	4歳未勝利	牝[指](馬齢)	11	510	2	11	120	2	15	110	1	3.0	260	6.0	6-8	250	1	11-15	410.0	1.0																							12.5 - 11.3 - 12.8 - 13.2 - 12.8 - 12.8 - 13.8 - 14.2 - 14.2	12.5 - 23.8 - 36.6 - 49.8 - 62.6 - 75.4 - 89.2 - 103.4 - 117.6 (12.5-12.5)
199706010304	ダ	右	1800	晴	重	11:15	4歳新馬		1997-1-7	1	中山	3	4歳新馬	(混)[指](馬齢)	7	1720	7	7	400	7	10	370	6	2.0	270	4.0	7-8	1170	6	7-10	7850.0	26.0																							12.7 - 11.6 - 12.4 - 12.7 - 12.8 - 12.9 - 13.4 - 14.0 - 14.2	12.7 - 24.3 - 36.7 - 49.4 - 62.2 - 75.1 - 88.5 - 102.5 - 116.7 (12.7-12.7)
199706010305	ダ	右	1200	晴	重	11:45	4歳新馬		1997-1-7	1	中山	3	4歳新馬	(父)[指](馬齢)	11	670	4	11	220	4	14	200	3	7.0	2,470	14.0	6-7	1000	5	11-14	1660.0	7.0																							12.3 - 10.6 - 11.6 - 12.7 - 13.1 - 14.2	12.3 - 22.9 - 34.5 - 47.2 - 60.3 - 74.5 (12.3-12.3)
199706010306	芝	右	1800	晴	稍重	12:45	4歳新馬		1997-1-7	1	中山	3	4歳新馬	[指](馬齢)	8	2170	8	8	460	8	1	160	1	5.0	610	10.0	1-4	1510	6	1-8	3000.0	10.0																							12.8 - 12.4 - 12.8 - 13.0 - 12.2 - 12.6 - 12.8 - 11.5 - 12.1	12.8 - 25.2 - 38.0 - 51.0 - 63.2 - 75.8 - 88.6 - 100.1 - 112.2 (12.8-12.8)
199706010307	ダ	右	1200	晴	重	13:15	4歳500万下		1997-1-7	1	中山	3	4歳500万下	牝[指](馬齢)	8	370	2	8	150	2	11	140	1	1.0	700	11.0	4-6	420	1	8-11	630.0	1.0																							12.0 - 10.5 - 11.6 - 12.6 - 12.9 - 13.1	12.0 - 22.5 - 34.1 - 46.7 - 59.6 - 72.7 (12.0-12.0)
199706010308	ダ	右	2400	晴	重	13:45	4歳以上500万下		1997-1-7	1	中山	3	4歳以上500万下	(混)[指](別定)	6	10550	15	6	2,040	15	12	290	3	14.0	460	6.0	3-6	7890	23	6-12	54460.0	87.0																							12.7 - 11.4 - 12.7 - 12.5 - 13.5 - 14.2 - 13.6 - 12.7 - 12.7 - 13.0 - 13.6 - 13.7	12.7 - 24.1 - 36.8 - 49.3 - 62.8 - 77.0 - 90.6 - 103.3 - 116.0 - 129.0 - 142.6 - 156.3 (12.7-12.7)
199706010309	芝	右	2200	晴	稍重	14:15	東雲賞 		1997-1-7	1	中山	3	4歳以上900万下	(混)[指](別定)	8	210	1	8	130	1	2	200	4	3.0	280	5.0	2-5	810	2	2-8	880.0	3.0																							12.5 - 12.0 - 12.7 - 12.7 - 12.2 - 12.3 - 12.4 - 12.2 - 13.2 - 12.1 - 13.0	12.5 - 24.5 - 37.2 - 49.9 - 62.1 - 74.4 - 86.8 - 99.0 - 112.2 - 124.3 - 137.3 (12.5-12.5)
199706010310	ダ	右	1200	晴	重	14:50	サンライズステークス 		1997-1-7	1	中山	3	4歳以上1500万下	(混)[指](別定)	16	390	2	16	150	2	11	680	9	10.0	120	1.0	6-8	5270	14	11-16	7230.0	20.0																							11.7 - 10.4 - 11.1 - 12.0 - 12.6 - 13.5	11.7 - 22.1 - 33.2 - 45.2 - 57.8 - 71.3 (11.7-11.7)
199706010311	芝	右	1600	晴	稍重	15:25	京成杯	G3	1997-1-7	1	中山	3	4歳オープン	(混)(特指)(別定)	10	120	1	10	100	1	6	130	2	3.0	180	5.0	6-8	300	1	6-10	370.0	1.0																							12.3 - 11.4 - 12.0 - 12.0 - 11.6 - 12.4 - 11.7 - 12.9	12.3 - 23.7 - 35.7 - 47.7 - 59.3 - 71.7 - 83.4 - 96.3 (12.3-12.3)
199706010312	ダ	右	1200	晴	重	16:00	4歳以上900万下		1997-1-7	1	中山	3	4歳以上900万下	[指](別定)	4	810	4	4	340	6	10	890	10	11.0	320	5.0	2-5	2440	11	4-10	12950.0	48.0																							12.2 - 10.7 - 11.3 - 12.1 - 12.6 - 12.9	12.2 - 22.9 - 34.2 - 46.3 - 58.9 - 71.8 (12.2-12.2)
199706010401	ダ	右	1000	晴	良	10:00	4歳未勝利		1997-1-11	1	中山	4	4歳未勝利	(混)[指](馬齢)	5	190	1	5	120	1	1	160	3	14.0	300	5.0	1-4	500	2	1-5	490.0	2.0																							12.2 - 10.6 - 11.9 - 12.6 - 13.2	12.2 - 22.8 - 34.7 - 47.3 - 60.5 (12.2-12.2)
199706010402	ダ	右	1800	晴	良	10:25	4歳未勝利		1997-1-11	1	中山	4	4歳未勝利	[指](馬齢)	9	390	2	9	150	2	5	210	5	4.0	140	1.0	4-6	1640	8	5-9	1710.0	7.0																							12.9 - 11.9 - 12.8 - 13.2 - 12.6 - 12.4 - 13.0 - 13.4 - 14.2	12.9 - 24.8 - 37.6 - 50.8 - 63.4 - 75.8 - 88.8 - 102.2 - 116.4 (12.9-12.9)
199706010403	ダ	右	1800	晴	良	10:50	4歳未勝利		1997-1-11	1	中山	4	4歳未勝利	[指](馬齢)	10	350	2	10	140	1	4	870	11	14.0	160	2.0	3-6	2630	11	4-10	6430.0	20.0																							13.0 - 11.8 - 13.0 - 13.3 - 12.9 - 12.9 - 13.0 - 13.2 - 14.1	13.0 - 24.8 - 37.8 - 51.1 - 64.0 - 76.9 - 89.9 - 103.1 - 117.2 (13.0-13.0)
199706010404	ダ	右	1200	晴	良	11:15	4歳未勝利		1997-1-11	1	中山	4	4歳未勝利	牝[指](馬齢)	14	150	1	14	110	1	1	220	5	8.0	370	7.0	1-7	600	3	1-14	630.0	3.0																							12.4 - 10.8 - 11.7 - 12.6 - 13.1 - 13.3	12.4 - 23.2 - 34.9 - 47.5 - 60.6 - 73.9 (12.4-12.4)
199706010405	障		2700	晴	良  ダート	11:45	障害4歳以上未勝利		1997-1-11	1	中山	4	障害4歳以上未勝利	(混)(馬齢)	1	150	1	1	110	1	6	130	2				1-6	200	1																											
199706010406	ダ	右	1800	晴	良	12:45	4歳新馬		1997-1-11	1	中山	4	4歳新馬	[指](馬齢)	2	550	3	2	150	3	7	790	8	5.0	110	1.0	2-7	11130	20																										13.0 - 12.0 - 12.7 - 13.1 - 12.7 - 12.7 - 13.7 - 14.0 - 14.7	13.0 - 25.0 - 37.7 - 50.8 - 63.5 - 76.2 - 89.9 - 103.9 - 118.6 (13.0-13.0)
199706010407	ダ	右	1200	晴	良	13:15	4歳以上500万下		1997-1-11	1	中山	4	4歳以上500万下	(混)[指](別定)	6	1340	7	6	440	7	14	1,980	15	15.0	320	4.0	3-7	700	2	6-14	66750.0	101.0																							12.1 - 10.3 - 11.0 - 12.1 - 13.0 - 14.7	12.1 - 22.4 - 33.4 - 45.5 - 58.5 - 73.2 (12.1-12.1)
199706010408	ダ	右	1800	晴	良	13:45	4歳以上500万下		1997-1-11	1	中山	4	4歳以上500万下	[指](別定)	15	150	1	15	110	1	12	200	3	7.0	250	4.0	6-8	490	2	12-15	620.0	2.0																							13.1 - 11.8 - 12.3 - 12.5 - 12.7 - 13.4 - 13.0 - 13.0 - 14.3	13.1 - 24.9 - 37.2 - 49.7 - 62.4 - 75.8 - 88.8 - 101.8 - 116.1 (13.1-13.1)
199706010409	ダ	右	1200	晴	良	14:15	朱竹賞 		1997-1-11	1	中山	4	4歳500万下	(混)(特指)(馬齢)	7	720	3	7	190	3	9	130	2	10.0	220	4.0	6-7	800	3	7-9	1160.0	4.0																							12.1 - 10.4 - 11.3 - 12.3 - 12.6 - 13.1	12.1 - 22.5 - 33.8 - 46.1 - 58.7 - 71.8 (12.1-12.1)
199706010410	ダ	右	1200	晴	良	14:50	若水賞 		1997-1-11	1	中山	4	4歳以上900万下	(混)[指](別定)	14	380	3	14	140	2	8	120	1	12.0	1,920	14.0	4-7	470	2	8-14	550.0	2.0																							12.0 - 10.6 - 11.1 - 12.0 - 12.5 - 13.2	12.0 - 22.6 - 33.7 - 45.7 - 58.2 - 71.4 (12.0-12.0)
199706010411	芝	右	1600	晴	良	15:25	初富士ステークス 		1997-1-11	1	中山	4	4歳以上1500万下	(混)[指](ハンデ)	11	250	1	11	140	1	9	520	8	12.0	470	6.0	5-6	1190	4	9-11	2840.0	9.0																							12.2 - 10.5 - 10.7 - 11.1 - 11.9 - 13.2 - 12.3 - 13.2	12.2 - 22.7 - 33.4 - 44.5 - 56.4 - 69.6 - 81.9 - 95.1 (12.2-12.2)
199706010501	ダ	右	1800	晴	良	10:00	4歳500万下		1997-1-12	1	中山	5	4歳500万下	[指](馬齢)	6	710	3	6	220	3	5	110	1				5-6	410	2																										13.5 - 12.9 - 13.3 - 13.2 - 12.6 - 12.4 - 12.9 - 12.9 - 13.2	13.5 - 26.4 - 39.7 - 52.9 - 65.5 - 77.9 - 90.8 - 103.7 - 116.9 (13.5-13.5)
199706010502	ダ	右	1800	晴	良	10:25	4歳未勝利		1997-1-12	1	中山	5	4歳未勝利	(混)[指](馬齢)	4	410	2	4	170	2	7	180	3	8.0	330	6.0	4-7	590	3	4-7	780.0	3.0																							12.8 - 11.8 - 12.6 - 13.2 - 12.9 - 12.8 - 12.8 - 13.7 - 14.3	12.8 - 24.6 - 37.2 - 50.4 - 63.3 - 76.1 - 88.9 - 102.6 - 116.9 (12.8-12.8)
199706010503	ダ	右	1200	晴	良	10:50	4歳未勝利		1997-1-12	1	中山	5	4歳未勝利	(父)[指](馬齢)	14	660	2	14	220	3	12	290	5	5.0	200	2.0	6-7	3280	10	12-14	3320.0	11.0																							12.3 - 10.9 - 11.5 - 12.3 - 12.9 - 14.7	12.3 - 23.2 - 34.7 - 47.0 - 59.9 - 74.6 (12.3-12.3)
199706010504	ダ	右	1000	晴	良	11:15	4歳以上500万下		1997-1-12	1	中山	5	4歳以上500万下	[指](別定)	4	1310	4	4	180	4	3	120	2	9.0	110	1.0	3-4	1290	5	3-4	1890.0	7.0																							12.2 - 10.8 - 11.8 - 12.2 - 13.5	12.2 - 23.0 - 34.8 - 47.0 - 60.5 (12.2-12.2)
199706010505	芝	右	1600	晴	良	11:45	4歳新馬		1997-1-12	1	中山	5	4歳新馬	(混)[指](馬齢)	7	730	4	7	220	4	10	200	2	6.0	230	6.0	6-8	710	2	7-10	1660.0	7.0																							12.2 - 10.8 - 11.6 - 11.6 - 12.2 - 13.2 - 12.2 - 13.1	12.2 - 23.0 - 34.6 - 46.2 - 58.4 - 71.6 - 83.8 - 96.9 (12.2-12.2)
199706010506	ダ	右	1800	晴	良	12:45	4歳以上500万下		1997-1-12	1	中山	5	4歳以上500万下	(混)[指](別定)	2	280	1	2	130	1	6	190	3	15.0	200	4.0	2-4	930	3	2-6	1090.0	2.0																							12.7 - 12.0 - 12.5 - 12.7 - 12.5 - 12.9 - 13.2 - 13.1 - 13.9	12.7 - 24.7 - 37.2 - 49.9 - 62.4 - 75.3 - 88.5 - 101.6 - 115.5 (12.7-12.7)
199706010507	ダ	右	1200	晴	良	13:15	4歳以上500万下		1997-1-12	1	中山	5	4歳以上500万下	牝[指](別定)	3	4190	10	3	680	7	8	280	3	10.0	910	11.0	2-5	5390	18	3-8	12780.0	31.0																							12.2 - 10.5 - 11.3 - 12.0 - 12.7 - 14.4	12.2 - 22.7 - 34.0 - 46.0 - 58.7 - 73.1 (12.2-12.2)
199706010508	ダ	右	1200	晴	良	13:45	4歳以上500万下		1997-1-12	1	中山	5	4歳以上500万下	牝[指](別定)	14	170	1	14	120	1	10	190	3	4.0	200	4.0	6-8	630	3	10-14	690.0	2.0																							12.2 - 10.5 - 11.3 - 12.3 - 12.7 - 12.7	12.2 - 22.7 - 34.0 - 46.3 - 59.0 - 71.7 (12.2-12.2)
199706010509	ダ	右	1800	晴	良	14:15	初凪賞 		1997-1-12	1	中山	5	4歳以上900万下	[指](ハンデ)	10	320	1	10	150	2	7	370	5	16.0	150	1.0	4-5	590	1	7-10	2740.0	7.0																							12.8 - 12.2 - 12.6 - 12.9 - 12.2 - 12.2 - 12.8 - 13.2 - 13.3	12.8 - 25.0 - 37.6 - 50.5 - 62.7 - 74.9 - 87.7 - 100.9 - 114.2 (12.8-12.8)
199706010510	芝	右	1200	晴	良	14:50	フローラステークス 		1997-1-12	1	中山	5	4歳オープン	(混)	8	240	1	8	120	1	9	200	5	1.0	180	4.0	8-8	890	4	8-9	900.0	4.0																							12.0 - 10.4 - 11.1 - 12.1 - 11.7 - 13.3	12.0 - 22.4 - 33.5 - 45.6 - 57.3 - 70.6 (12.0-12.0)
199706010511	ダ	右	1200	晴	良	15:25	ガーネットステークス	G3	1997-1-12	1	中山	5	4歳以上オープン	(混)(指)(別定)	11	200	1	11	130	1	12	280	5	5.0	710	10.0	6-7	1120	5	11-12	1090.0	4.0																							12.2 - 10.3 - 10.9 - 12.1 - 12.2 - 13.1	12.2 - 22.5 - 33.4 - 45.5 - 57.7 - 70.8 (12.2-12.2)
199706010512	ダ	右	1200	晴	良	16:00	4歳以上900万下		1997-1-12	1	中山	5	4歳以上900万下	牝[指](別定)	13	510	3	13	180	2	16	280	6	4.0	160	1.0	7-8	840	3	13-16	3160.0	13.0																							12.2 - 10.6 - 11.2 - 12.2 - 12.3 - 13.8	12.2 - 22.8 - 34.0 - 46.2 - 58.5 - 72.3 (12.2-12.2)
199706010601	ダ	右	1000	晴	良	10:00	4歳未勝利		1997-1-15	1	中山	6	4歳未勝利	[指](馬齢)	10	220	2	10	100	1	9	110	2	1.0	270	5.0	7-7	190	1	9-10	180.0	1.0																							12.5 - 11.1 - 12.2 - 13.0 - 13.8	12.5 - 23.6 - 35.8 - 48.8 - 62.6 (12.5-12.5)
199706010602	ダ	右	1800	晴	良	10:25	4歳未勝利		1997-1-15	1	中山	6	4歳未勝利	牝[指](馬齢)	12	990	5	12	190	5	5	110	1	1.0	140	2.0	5-8	1000	5	5-12	1180.0	4.0																							12.9 - 12.1 - 13.4 - 14.0 - 13.0 - 13.2 - 13.6 - 13.3 - 13.9	12.9 - 25.0 - 38.4 - 52.4 - 65.4 - 78.6 - 92.2 - 105.5 - 119.4 (12.9-12.9)
199706010603	ダ	右	1200	晴	良	10:50	4歳未勝利		1997-1-15	1	中山	6	4歳未勝利	(混)[指](馬齢)	5	190	1	5	100	1	3	130	3	1.0	100	2.0	3-5	590	2	3-5	590.0	2.0																							12.2 - 10.7 - 11.3 - 12.2 - 13.1 - 13.5	12.2 - 22.9 - 34.2 - 46.4 - 59.5 - 73.0 (12.2-12.2)
199706010604	ダ	右	1200	晴	良	11:15	4歳新馬		1997-1-15	1	中山	6	4歳新馬	(混)[指](馬齢)	4	940	5	4	270	5	1	360	6	2.0	180	3.0	1-4	3910	13	1-4	4890.0	17.0																							12.0 - 11.1 - 11.5 - 12.5 - 13.0 - 13.2	12.0 - 23.1 - 34.6 - 47.1 - 60.1 - 73.3 (12.0-12.0)
199706010605	障		3200	晴	良  ダート	11:45	障害4歳以上オープン		1997-1-15	1	中山	6	障害4歳以上オープン	(混)(別定)	4	230	1	4	150	1	5	730	5				4-5	1800	7																											
199706010606	ダ	右	1800	晴	良	12:45	4歳以上500万下		1997-1-15	1	中山	6	4歳以上500万下	(父)[指](別定)	4	1040	4	4	270	4	1	280	5	2.0	250	3.0	1-4	5490	17	1-4	5350.0	19.0																							13.1 - 12.3 - 13.2 - 13.3 - 12.7 - 12.4 - 12.8 - 13.2 - 14.4	13.1 - 25.4 - 38.6 - 51.9 - 64.6 - 77.0 - 89.8 - 103.0 - 117.4 (13.1-13.1)
199706010607	ダ	右	1800	晴	良	13:15	4歳以上500万下		1997-1-15	1	中山	6	4歳以上500万下	(父)[指](別定)	5	220	1	5	120	1	4	230	4	2.0	250	5.0	4-5	920	3	4-5	940.0	3.0																							13.0 - 12.7 - 13.7 - 13.7 - 12.6 - 12.6 - 13.1 - 13.0 - 13.5	13.0 - 25.7 - 39.4 - 53.1 - 65.7 - 78.3 - 91.4 - 104.4 - 117.9 (13.0-13.0)
199706010608	ダ	右	1200	晴	良	13:45	4歳以上500万下		1997-1-15	1	中山	6	4歳以上500万下	[指](別定)	7	130	1	7	100	1	5	160	4	1.0	120	2.0	5-7	700	3	5-7	710.0	3.0																							12.2 - 10.8 - 11.7 - 12.4 - 12.8 - 13.0	12.2 - 23.0 - 34.7 - 47.1 - 59.9 - 72.9 (12.2-12.2)
