	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199710010111	芝	右	1200	曇	良	15:35	帆柱山特別 		1997-1-27	1	小倉	1	4歳以上900万下	(混)[指](別定)	11	18640	15	11	3,350	15	14	220	3	13.0	350	7.0	6-7	1120	5	11-14	59760.0	94.0																							11.7 - 10.4 - 11.2 - 11.5 - 11.8 - 12.4	11.7 - 22.1 - 33.3 - 44.8 - 56.6 - 69.0 (11.7-11.7)
199710010112	ダ	右	1700	曇	良	16:10	4歳以上500万下		1997-1-27	1	小倉	1	4歳以上500万下	[指](別定)	7	950	6	7	310	6	3	140	1	12.0	400	7.0	3-5	1020	4	3-7	1440.0	5.0																							6.9 - 11.2 - 12.3 - 13.0 - 12.8 - 12.5 - 12.9 - 13.0 - 13.0	6.9 - 18.1 - 30.4 - 43.4 - 56.2 - 68.7 - 81.6 - 94.6 - 107.6 (6.9-6.9)
199710010201	ダ	右	1700	晴	良	09:50	4歳未勝利		1997-1-26	1	小倉	2	4歳未勝利	(混)(馬齢)	3	580	3	3	190	3	9	110	1	1.0	280	6.0	3-6	730	3	3-9	960.0	3.0																							7.1 - 11.3 - 12.3 - 12.8 - 12.7 - 12.9 - 13.4 - 13.4 - 13.1	7.1 - 18.4 - 30.7 - 43.5 - 56.2 - 69.1 - 82.5 - 95.9 - 109.0 (7.1-7.1)
199710010202	芝	右	1200	晴	良	10:15	4歳未勝利		1997-1-26	1	小倉	2	4歳未勝利	(馬齢)	1	150	1	1	120	1	3	230	4	6.0	910	9.0	1-2	450	2	1-3	980.0	4.0																							12.2 - 10.8 - 11.2 - 11.3 - 11.9 - 11.6	12.2 - 23.0 - 34.2 - 45.5 - 57.4 - 69.0 (12.2-12.2)
199710010203	ダ	右	1000	晴	良	10:40	4歳以上500万下		1997-1-26	1	小倉	2	4歳以上500万下	(別定)	10	440	3	10	230	4	5	420	7	11.0	460	8.0	5-7	3800	12	5-10	4100.0	17.0																							12.8 - 11.1 - 11.7 - 12.1 - 12.2	12.8 - 23.9 - 35.6 - 47.7 - 59.9 (12.8-12.8)
199710010204	芝	右	1800	晴	良	11:05	4歳新馬		1997-1-26	1	小倉	2	4歳新馬	(馬齢)	7	670	3	7	200	3	3	270	4	5.0	350	5.0	3-5	520	2	3-7	2540.0	7.0																							12.5 - 11.8 - 12.8 - 13.0 - 12.8 - 12.3 - 11.7 - 12.0 - 11.7	12.5 - 24.3 - 37.1 - 50.1 - 62.9 - 75.2 - 86.9 - 98.9 - 110.6 (12.5-12.5)
199710010205	ダ	右	1700	晴	良	11:35	4歳以上500万下		1997-1-26	1	小倉	2	4歳以上500万下	(父)(別定)	1	170	1	1	120	1	13	180	4	7.0	220	6.0	1-8	310	1	1-13	600.0	1.0																							7.0 - 11.2 - 12.8 - 13.2 - 13.1 - 12.6 - 12.7 - 13.2 - 12.7	7.0 - 18.2 - 31.0 - 44.2 - 57.3 - 69.9 - 82.6 - 95.8 - 108.5 (7.0-7.0)
199710010206	芝	右	2600	晴	良	12:35	4歳以上500万下		1997-1-26	1	小倉	2	4歳以上500万下	(混)(別定)	14	380	2	14	140	2	1	160	3	3.0	120	1.0	1-7	870	3	1-14	1100.0	3.0																							12.9 - 12.1 - 12.5 - 12.9 - 13.2 - 13.7 - 13.9 - 12.9 - 12.3 - 11.9 - 11.6 - 11.8 - 11.7	12.9 - 25.0 - 37.5 - 50.4 - 63.6 - 77.3 - 91.2 - 104.1 - 116.4 - 128.3 - 139.9 - 151.7 - 163.4 (12.9-12.9)
199710010207	ダ	右	1700	晴	良	13:10	4歳以上500万下		1997-1-26	1	小倉	2	4歳以上500万下	牝(別定)	1	1050	5	1	490	6	12	500	7	13.0	210	3.0	1-8	3020	13	1-12	10680.0	31.0																							7.1 - 11.1 - 12.8 - 13.0 - 13.2 - 13.2 - 12.9 - 13.4 - 13.5	7.1 - 18.2 - 31.0 - 44.0 - 57.2 - 70.4 - 83.3 - 96.7 - 110.2 (7.1-7.1)
199710010208	芝	右	1800	晴	良	13:45	4歳以上500万下		1997-1-26	1	小倉	2	4歳以上500万下	(別定)	5	4710	10	5	680	8	11	220	3	4.0	850	9.0	3-6	4280	17	5-11	18940.0	52.0																							12.3 - 12.2 - 12.8 - 12.3 - 12.5 - 12.5 - 11.4 - 11.5 - 11.9	12.3 - 24.5 - 37.3 - 49.6 - 62.1 - 74.6 - 86.0 - 97.5 - 109.4 (12.3-12.3)
199710010209	芝	右	1200	晴	良	14:20	巌流島特別 		1997-1-26	1	小倉	2	4歳以上500万下	(混)(別定)	1	480	3	1	200	3	6	170	2	4.0	320	5.0	1-3	660	2	1-6	890.0	2.0																							11.8 - 10.5 - 11.2 - 11.1 - 11.8 - 11.9	11.8 - 22.3 - 33.5 - 44.6 - 56.4 - 68.3 (11.8-11.8)
199710010210	芝	右	1800	晴	良	14:55	太宰府特別 		1997-1-26	1	小倉	2	4歳以上900万下	(ハンデ)	1	860	4	1	290	4	4	870	12	7.0	430	6.0	1-2	1510	5	1-4	13340.0	50.0																							12.5 - 11.6 - 11.9 - 12.0 - 12.1 - 12.2 - 11.9 - 12.2 - 11.8	12.5 - 24.1 - 36.0 - 48.0 - 60.1 - 72.3 - 84.2 - 96.4 - 108.2 (12.5-12.5)
199710010211	芝	右	2000	晴	良	15:35	関門橋ステークス 		1997-1-26	1	小倉	2	4歳以上オープン	(混)(別定)	11	970	5	11	280	5	10	420	6	8.0	210	2.0	6-7	3070	12	10-11	5050.0	19.0																							13.1 - 11.4 - 12.3 - 12.5 - 12.1 - 12.3 - 12.4 - 11.5 - 11.4 - 11.8	13.1 - 24.5 - 36.8 - 49.3 - 61.4 - 73.7 - 86.1 - 97.6 - 109.0 - 120.8 (13.1-13.1)
199710010301	ダ	右	1700	曇	良	09:50	4歳未勝利		1997-2-1	1	小倉	3	4歳未勝利	(馬齢)	11	420	2	11	220	3	13	270	5	9.0	760	8.0	7-8	1990	9	11-13	2260.0	10.0																							6.9 - 11.1 - 11.9 - 12.9 - 13.3 - 13.5 - 13.4 - 13.9 - 12.8	6.9 - 18.0 - 29.9 - 42.8 - 56.1 - 69.6 - 83.0 - 96.9 - 109.7 (6.9-6.9)
199710010302	芝	右	1000	曇	良	10:15	4歳未勝利		1997-2-1	1	小倉	3	4歳未勝利	(混)(馬齢)	12	190	1	12	130	1	10	640	9	4.0	180	2.0	6-7	1000	4	10-12	4930.0	17.0																							12.6 - 11.0 - 11.5 - 11.7 - 12.0	12.6 - 23.6 - 35.1 - 46.8 - 58.8 (12.6-12.6)
199710010303	芝	右	2000	曇	良	10:40	4歳未勝利		1997-2-1	1	小倉	3	4歳未勝利	牝(馬齢)	8	290	1	8	160	1	16	310	5	5.0	710	10.0	4-8	1010	3	8-16	1550.0	4.0																							12.7 - 11.5 - 12.4 - 12.9 - 12.2 - 12.4 - 12.7 - 12.4 - 12.2 - 12.1	12.7 - 24.2 - 36.6 - 49.5 - 61.7 - 74.1 - 86.8 - 99.2 - 111.4 - 123.5 (12.7-12.7)
199710010304	芝	右	1800	曇	良	11:10	4歳新馬		1997-2-1	1	小倉	3	4歳新馬	(混)(馬齢)	11	520	3	11	170	4	12	120	1	9.0	130	2.0	7-8	570	2	11-12	780.0	2.0																							12.4 - 12.3 - 12.8 - 13.3 - 12.7 - 12.4 - 11.9 - 11.9 - 11.5	12.4 - 24.7 - 37.5 - 50.8 - 63.5 - 75.9 - 87.8 - 99.7 - 111.2 (12.4-12.4)
199710010305	ダ	右	1000	曇	良	11:40	4歳以上500万下		1997-2-1	1	小倉	3	4歳以上500万下	(混)(別定)	10	370	1	10	180	3	7	270	5	6.0	380	6.0	6-7	920	4	7-10	3360.0	11.0																							12.6 - 11.2 - 11.8 - 12.1 - 12.6	12.6 - 23.8 - 35.6 - 47.7 - 60.3 (12.6-12.6)
199710010306	ダ	右	1000	晴	良	12:40	4歳以上500万下		1997-2-1	1	小倉	3	4歳以上500万下	(混)(別定)	8	760	3	8	220	4	1	240	5	12.0	120	1.0	1-6	3600	15	1-8	4990.0	19.0																							12.8 - 11.0 - 12.0 - 12.3 - 12.3	12.8 - 23.8 - 35.8 - 48.1 - 60.4 (12.8-12.8)
199710010307	ダ	右	1700	晴	良	13:15	4歳以上500万下		1997-2-1	1	小倉	3	4歳以上500万下	(別定)	11	500	3	11	220	2	9	220	3	5.0	2,200	12.0	6-7	690	3	9-11	1340.0	4.0																							7.0 - 11.0 - 12.2 - 12.3 - 12.6 - 12.7 - 12.9 - 13.5 - 13.5	7.0 - 18.0 - 30.2 - 42.5 - 55.1 - 67.8 - 80.7 - 94.2 - 107.7 (7.0-7.0)
199710010308	芝	右	2000	晴	良	13:50	4歳以上500万下		1997-2-1	1	小倉	3	4歳以上500万下	(別定)	12	300	1	12	140	1	16	400	7	14.0	300	4.0	6-8	540	2	12-16	3230.0	12.0																							12.5 - 11.3 - 13.1 - 13.4 - 13.0 - 12.8 - 12.8 - 11.8 - 11.5 - 11.8	12.5 - 23.8 - 36.9 - 50.3 - 63.3 - 76.1 - 88.9 - 100.7 - 112.2 - 124.0 (12.5-12.5)
199710010309	芝	右	1800	晴	良	14:25	背振山特別 		1997-2-1	1	小倉	3	4歳以上500万下	(混)(別定)	7	2650	10	7	720	9	3	310	4	10.0	240	2.0	2-4	7150	24	3-7	15090.0	45.0																							12.2 - 12.1 - 12.7 - 12.0 - 12.1 - 12.1 - 12.0 - 11.8 - 12.3	12.2 - 24.3 - 37.0 - 49.0 - 61.1 - 73.2 - 85.2 - 97.0 - 109.3 (12.2-12.2)
199710010310	芝	右	1200	曇	良	15:00	香春岳特別 		1997-2-1	1	小倉	3	4歳以上500万下	牝(別定)	8	1480	7	8	460	8	10	360	6	4.0	500	9.0	5-6	2830	14	8-10	5130.0	22.0																							12.0 - 10.5 - 11.6 - 11.9 - 11.7 - 12.1	12.0 - 22.5 - 34.1 - 46.0 - 57.7 - 69.8 (12.0-12.0)
199710010401	ダ	右	1000	雨	良	09:50	4歳未勝利		1997-2-2	1	小倉	4	4歳未勝利	[指](馬齢)	11	1010	5	11	340	4	6	360	5	1.0	170	2.0	5-8	3300	13	6-11	5750.0	23.0																							12.7 - 10.9 - 11.9 - 12.7 - 13.1	12.7 - 23.6 - 35.5 - 48.2 - 61.3 (12.7-12.7)
199710010402	芝	右	1800	雨	良	10:15	4歳未勝利		1997-2-2	1	小倉	4	4歳未勝利	[指](馬齢)	11	390	2	11	160	2	13	140	1	4.0	330	7.0	6-7	330	1	11-13	610.0	1.0																							12.3 - 11.9 - 12.1 - 12.1 - 12.3 - 12.4 - 12.4 - 12.6 - 12.2	12.3 - 24.2 - 36.3 - 48.4 - 60.7 - 73.1 - 85.5 - 98.1 - 110.3 (12.3-12.3)
199710010403	芝	右	1800	雨	良	10:40	4歳未勝利		1997-2-2	1	小倉	4	4歳未勝利	[指](馬齢)	9	590	2	9	210	2	1	270	4	4.0	580	8.0	1-5	740	3	1-9	2900.0	10.0																							12.6 - 12.6 - 13.2 - 12.4 - 12.6 - 12.8 - 12.8 - 11.9 - 11.9	12.6 - 25.2 - 38.4 - 50.8 - 63.4 - 76.2 - 89.0 - 100.9 - 112.8 (12.6-12.6)
199710010404	ダ	右	1000	雨	良	11:05	4歳以上500万下		1997-2-2	1	小倉	4	4歳以上500万下	[指](別定)	3	340	1	3	190	1	5	440	9	1.0	230	4.0	3-5	1020	1	3-5	3340.0	20.0																							12.4 - 10.9 - 11.5 - 12.5 - 12.8	12.4 - 23.3 - 34.8 - 47.3 - 60.1 (12.4-12.4)
199710010405	芝	右	1200	雨	良	11:35	4歳新馬		1997-2-2	1	小倉	4	4歳新馬	牝[指](馬齢)	8	1160	4	8	270	5	15	120	1	10.0	260	4.0	4-8	750	3	8-15	1020.0	3.0																							11.9 - 10.8 - 11.6 - 12.0 - 12.5 - 12.2	11.9 - 22.7 - 34.3 - 46.3 - 58.8 - 71.0 (11.9-11.9)
199710010406	ダ	右	1700	雪	稍重	12:35	4歳以上500万下		1997-2-2	1	小倉	4	4歳以上500万下	牝[指](別定)	8	750	5	8	190	4	1	150	2	3.0	190	5.0	1-8	770	3	1-8	1200.0	7.0																							6.8 - 11.7 - 13.1 - 12.7 - 12.3 - 12.4 - 12.7 - 13.6 - 12.7	6.8 - 18.5 - 31.6 - 44.3 - 56.6 - 69.0 - 81.7 - 95.3 - 108.0 (6.8-6.8)
199710010407	芝	右	1000	雪	稍重	13:10	4歳以上500万下		1997-2-2	1	小倉	4	4歳以上500万下	[指](別定)	11	1240	6	11	400	8	10	350	5	5.0	360	7.0	6-7	1040	4	10-11	4660.0	20.0																							12.1 - 10.7 - 11.5 - 12.1 - 12.1	12.1 - 22.8 - 34.3 - 46.4 - 58.5 (12.1-12.1)
199710010408	芝	右	2000	雪	稍重	13:45	4歳以上500万下		1997-2-2	1	小倉	4	4歳以上500万下	[指](別定)	11	380	2	11	140	1	6	270	5	10.0	150	3.0	6-8	650	3	6-11	1860.0	8.0																							12.7 - 10.9 - 12.8 - 12.9 - 12.4 - 12.3 - 12.1 - 12.5 - 12.3 - 12.6	12.7 - 23.6 - 36.4 - 49.3 - 61.7 - 74.0 - 86.1 - 98.6 - 110.9 - 123.5 (12.7-12.7)
199710010409	芝	右	1800	雨	稍重	14:20	かささぎ賞 		1997-2-2	1	小倉	4	4歳500万下	(特指)(馬齢)	9	290	1	9	130	1	4	190	3	1.0	230	5.0	4-8	770	3	4-9	810.0	2.0																							12.4 - 11.6 - 12.0 - 12.8 - 12.6 - 12.2 - 12.1 - 12.7 - 12.0	12.4 - 24.0 - 36.0 - 48.8 - 61.4 - 73.6 - 85.7 - 98.4 - 110.4 (12.4-12.4)
199710010501	ダ	右	1000	晴	良	09:50	4歳未勝利		1997-2-8	1	小倉	5	4歳未勝利	(馬齢)	4	220	1	4	130	1	12	130	2	1.0	280	7.0	4-8	350	1	4-12	550.0	1.0																							12.7 - 11.0 - 11.6 - 12.5 - 12.8	12.7 - 23.7 - 35.3 - 47.8 - 60.6 (12.7-12.7)
199710010502	芝	右	1000	晴	良	10:15	4歳未勝利		1997-2-8	1	小倉	5	4歳未勝利	牝(馬齢)	2	280	1	2	130	1	6	300	6	7.0	230	4.0	2-4	540	2	2-6	1410.0	7.0																							12.2 - 10.6 - 11.6 - 12.1 - 11.8	12.2 - 22.8 - 34.4 - 46.5 - 58.3 (12.2-12.2)
199710010503	芝	右	2000	晴	良	10:40	4歳未勝利		1997-2-8	1	小倉	5	4歳未勝利	(混)(馬齢)	4	1150	7	4	430	8	5	290	4	10.0	360	7.0	4-5	5500	20	4-5	6010.0	27.0																							12.5 - 11.4 - 12.4 - 12.6 - 12.1 - 12.4 - 12.4 - 12.5 - 12.8 - 12.7	12.5 - 23.9 - 36.3 - 48.9 - 61.0 - 73.4 - 85.8 - 98.3 - 111.1 - 123.8 (12.5-12.5)
199710010504	芝	右	2000	晴	良	11:10	4歳未勝利		1997-2-8	1	小倉	5	4歳未勝利	(混)(馬齢)	5	390	1	5	140	1	1	150	3	3.0	430	7.0	1-4	590	2	1-5	720.0	2.0																							12.4 - 11.9 - 12.6 - 12.8 - 12.6 - 12.3 - 12.3 - 12.3 - 12.3 - 12.1	12.4 - 24.3 - 36.9 - 49.7 - 62.3 - 74.6 - 86.9 - 99.2 - 111.5 - 123.6 (12.4-12.4)
199710010505	芝	右	1000	晴	良	11:40	4歳新馬		1997-2-8	1	小倉	5	4歳新馬	(混)(馬齢)	12	2230	6	12	280	6	7	180	3	14.0	110	1.0	5-7	6200	17	7-12	7230.0	19.0																							12.4 - 11.1 - 11.4 - 12.3 - 11.9	12.4 - 23.5 - 34.9 - 47.2 - 59.1 (12.4-12.4)
199710010506	ダ	右	1000	晴	良	12:40	4歳以上500万下		1997-2-8	1	小倉	5	4歳以上500万下	(混)(別定)	5	1160	7	5	240	7	4	140	2	2.0	140	1.0	4-5	2250	12	4-5	2070.0	10.0																							12.6 - 10.7 - 11.7 - 12.3 - 13.1	12.6 - 23.3 - 35.0 - 47.3 - 60.4 (12.6-12.6)
199710010507	ダ	右	1700	晴	良	13:15	4歳以上500万下		1997-2-8	1	小倉	5	4歳以上500万下	(父)(別定)	8	300	1	8	170	2	4	340	6	6.0	380	7.0	4-6	2740	11	4-8	4120.0	14.0																							7.1 - 11.7 - 13.1 - 12.7 - 12.3 - 12.4 - 13.2 - 13.6 - 13.0	7.1 - 18.8 - 31.9 - 44.6 - 56.9 - 69.3 - 82.5 - 96.1 - 109.1 (7.1-7.1)
199710010508	芝	右	1800	晴	良	13:50	4歳以上500万下		1997-2-8	1	小倉	5	4歳以上500万下	牝(別定)	14	220	1	14	120	1	16	240	4	4.0	190	2.0	7-8	540	1	14-16	1130.0	2.0																							12.4 - 12.4 - 12.9 - 12.6 - 12.2 - 12.0 - 12.1 - 11.9 - 11.9	12.4 - 24.8 - 37.7 - 50.3 - 62.5 - 74.5 - 86.6 - 98.5 - 110.4 (12.4-12.4)
199710010509	芝	右	2600	曇	良	14:25	遠賀川特別 		1997-2-8	1	小倉	5	4歳以上500万下	(混)(別定)	10	170	1	10	110	1	5	180	3	1.0	180	2.0	5-7	420	1	5-10	650.0	2.0																							13.2 - 12.0 - 12.8 - 12.7 - 12.8 - 13.4 - 13.2 - 12.6 - 12.6 - 12.0 - 12.3 - 12.0 - 12.3	13.2 - 25.2 - 38.0 - 50.7 - 63.5 - 76.9 - 90.1 - 102.7 - 115.3 - 127.3 - 139.6 - 151.6 - 163.9 (13.2-13.2)
199710010510	芝	右	1200	曇	良	15:00	小石原特別 		1997-2-8	1	小倉	5	4歳以上500万下	(別定)	6	810	4	6	230	4	8	250	6	12.0	190	2.0	3-4	3530	19	6-8	3610.0	15.0																							12.1 - 11.0 - 11.5 - 11.7 - 12.1 - 11.7	12.1 - 23.1 - 34.6 - 46.3 - 58.4 - 70.1 (12.1-12.1)
199710010601	ダ	右	1700	晴	良	09:50	4歳未勝利		1997-2-9	1	小倉	6	4歳未勝利	(混)[指](馬齢)	10	1130	3	10	240	4	2	240	5	9.0	100	1.0	2-8	640	2	2-10	6770.0	14.0																							7.1 - 11.5 - 12.5 - 13.1 - 12.5 - 12.5 - 12.9 - 13.1 - 13.2	7.1 - 18.6 - 31.1 - 44.2 - 56.7 - 69.2 - 82.1 - 95.2 - 108.4 (7.1-7.1)
199710010602	芝	右	1200	晴	良	10:15	4歳未勝利		1997-2-9	1	小倉	6	4歳未勝利	[指](馬齢)	4	210	1	4	110	1	10	240	5	2.0	720	7.0	4-8	430	2	4-10	940.0	3.0																							12.1 - 10.8 - 11.5 - 12.3 - 12.1 - 12.5	12.1 - 22.9 - 34.4 - 46.7 - 58.8 - 71.3 (12.1-12.1)
199710010603	芝	右	1200	晴	良	10:40	4歳未勝利		1997-2-9	1	小倉	6	4歳未勝利	[指](馬齢)	7	210	1	7	120	1	6	800	9	4.0	130	2.0	5-6	2650	9	6-7	6640.0	18.0																							11.9 - 10.6 - 11.5 - 12.0 - 11.9 - 12.3	11.9 - 22.5 - 34.0 - 46.0 - 57.9 - 70.2 (11.9-11.9)
199710010604	芝	右	1800	晴	良	11:05	4歳未勝利		1997-2-9	1	小倉	6	4歳未勝利	[指](馬齢)	16	330	1	16	150	1	4	220	3	3.0	440	7.0	2-8	1160	5	4-16	1810.0	7.0																							12.1 - 11.4 - 12.3 - 12.2 - 12.6 - 12.9 - 12.7 - 12.7 - 11.7	12.1 - 23.5 - 35.8 - 48.0 - 60.6 - 73.5 - 86.2 - 98.9 - 110.6 (12.1-12.1)
199710010605	ダ	右	1000	晴	良	11:35	4歳以上500万下		1997-2-9	1	小倉	6	4歳以上500万下	[指](別定)	3	620	3	3	180	2	8	290	6	5.0	1,410	9.0	3-7	610	2	3-8	2050.0	11.0																							12.7 - 10.8 - 11.9 - 12.1 - 13.0	12.7 - 23.5 - 35.4 - 47.5 - 60.5 (12.7-12.7)
199710010606	ダ	右	1700	晴	良	12:35	4歳以上500万下		1997-2-9	1	小倉	6	4歳以上500万下	牝[指](別定)	9	730	4	9	240	5	11	210	4	8.0	310	6.0	6-7	600	2	9-11	2720.0	13.0																							7.0 - 11.3 - 12.5 - 12.7 - 12.9 - 12.7 - 13.1 - 13.6 - 13.2	7.0 - 18.3 - 30.8 - 43.5 - 56.4 - 69.1 - 82.2 - 95.8 - 109.0 (7.0-7.0)
199710010607	芝	右	1200	晴	良	13:10	4歳以上500万下		1997-2-9	1	小倉	6	4歳以上500万下	[指](別定)	12	230	1	12	140	1	13	630	9	8.0	1,440	13.0	6-7	520	2	12-13	2020.0	7.0																							11.9 - 10.5 - 11.2 - 12.2 - 11.8 - 12.1	11.9 - 22.4 - 33.6 - 45.8 - 57.6 - 69.7 (11.9-11.9)
199710010608	芝	右	2000	晴	良	13:45	4歳以上500万下		1997-2-9	1	小倉	6	4歳以上500万下	[指](別定)	15	440	1	15	180	1	4	290	6	2.0	830	10.0	2-8	1660	7	4-15	1620.0	3.0																							12.2 - 11.0 - 11.8 - 12.3 - 12.3 - 12.5 - 13.1 - 12.7 - 12.0 - 11.7	12.2 - 23.2 - 35.0 - 47.3 - 59.6 - 72.1 - 85.2 - 97.9 - 109.9 - 121.6 (12.2-12.2)
199710010609	芝	右	1200	晴	良	14:20	萌黄賞 		1997-2-9	1	小倉	6	4歳500万下	(混)(特指)(馬齢)	12	510	3	12	200	4	3	220	5	14.0	200	3.0	3-7	1950	8	3-12	1950.0	9.0																							11.9 - 10.8 - 11.6 - 12.1 - 12.2 - 11.4	11.9 - 22.7 - 34.3 - 46.4 - 58.6 - 70.0 (11.9-11.9)
199710010610	芝	右	1800	晴	良	14:55	秋吉台特別 		1997-2-9	1	小倉	6	4歳以上500万下	(混)[指](別定)	3	230	1	3	130	1	1	460	9	11.0	190	3.0	1-3	2440	9	1-3	2420.0	7.0																							12.5 - 12.0 - 12.6 - 12.3 - 12.2 - 12.2 - 12.0 - 12.3 - 11.7	12.5 - 24.5 - 37.1 - 49.4 - 61.6 - 73.8 - 85.8 - 98.1 - 109.8 (12.5-12.5)
