rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		エイシンブリス	牝5	54.0		妹尾浩一	1:23.8		1-1-1-1	39.3	2.0	2	453	-2		打越勇児		松本桂昌	50.0
2	7	7		アルマヘクトール	牡4	56.0		嬉勝則	1:25.0	6.0	2-2-2-2	40.2	50.3	7	458	-1		田中譲二		西岡透	17.5
3	4	4		ラヴィソント	牝5	54.0		山崎雅由	1:25.2	1.0	6-7-6-5	40.0	29.7	5	463	5		松木啓助		蕭敬意	10.0
4	8	10		マイネルピトレスク	牡10	55.0		塚本雄大	1:25.5	1.1/2	5-6-5-6	40.4	58.4	8	491	-3		国澤輝幸		岡林憲一	7.5
5	7	8		エリオットベイ	牡7	56.0		赤岡修次	1:25.9	2.0	7-5-3-4	41.1	12.9	3	520	-4		工藤真司		橘勝年	5.0
6	8	9		シゲルヤマト	牡8	53.0		多田羅誠	1:26.0	クビ	8-8-8-7	40.3	110.0	9	466	7		宮路洋一		酒井孝敏	
7	5	5		グリターテソーロ	牡5	56.0		永森大智	1:26.0	アタマ	3-4-4-3	41.1	1.9	1	494	5		雑賀正光		甲原晃	
8	2	2		ジャストフォーユー	セ7	56.0		東川公則	1:26.4	2.0	9-9-9-8	40.5	20.8	4	462	6		川野勇馬		岡村勝喜	
9	3	3		セイカポコアポコ	牡5	56.0		郷間勇太	1:29.8	大	4-3-7-9	44.6	38.3	6	475	7		大関吉明		勝賀瀬和男	
取	1	1		パルパルパンダ	牝6	54.0		石本純也					---		計不			田中伸一		内田玄祥	
