rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ドリームウィング	牝4	54.0		藤本現暉	1:15.9		1-1	39.9	5.6	4	449	3		蛯名雄太		水野克己	80.0
2	6	9		アタックプラン	セ6	56.0		有年淳	1:16.0	3/4	2-2	40.0	5.4	3	475	0		月岡健二		乙訓史樹	32.0
3	5	6		ボイセンベリー	牝5	54.0		西啓太	1:16.9	4.0	10-10	39.6	27.8	7	471	-10		辻野豊		山本いち	20.0
4	1	1		ファビリア	牝5	54.0		瀬川将輝	1:16.9	クビ	6-4	40.5	4.0	2	421	0		大宮和也		船越伸也	12.0
5	3	3		バブリーダンス	牝4	53.0		吉井章	1:17.0	1/2	4-3	40.7	3.9	1	443	-7		松浦裕之		前田良平	8.0
6	2	2		ストイクス	牝4	54.0		本村直樹	1:17.6	3.0	9-8	40.7	54.6	10	403	3		高岩孝敏		井上久光	
7	5	7		バジガクルネッタ	牝4	54.0		松崎正泰	1:17.8	3/4	7-7	41.2	128.2	13	387	-8		久保田信		（株）馬事学院	
8	6	8		サッキーエクシード	牡6	56.0		高橋昭平	1:18.0	1.1/4	11-11	40.3	33.7	9	481	1		立花貢		?文彦	
9	8	12		シズカマナカ	牝4	54.0		的場文男	1:18.0	クビ	5-5	41.7	5.7	5	417	0		納谷和玖		大倉佑介	
10	4	4		ステイサム	牡4	56.0		遠藤健太	1:18.2	1.0	13-13	39.6	89.3	12	450	-1		遠藤茂		（株）ファーストビ	
11	8	13		キョウエイアムール	牝7	53.0		櫻井光輔	1:18.4	1.1/4	3-6	42.1	15.9	6	429	-4		阪本一栄		田中晴夫	
12	7	10		トシエ	牝4	54.0		楢崎功祐	1:19.3	4.0	8-9	42.4	28.9	8	483	1		高橋清顕		井上久光	
13	7	11		オニパンダ	牝9	50.0		中島良美	1:21.1	9.0	12-12	43.3	69.7	11	519	7		小野寺晋		梶原哲朗	
