rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		オールスマート	牡4	56.0		今野忠成	1:26.7		3-2-2	38.5	14.4	5	502	1		佐々木洋		ニケーエス（株）	250.0
2	1	1		カイトセブン	牡5	56.0		繁田健一	1:27.2	2.1/2	2-1-1	39.2	1.4	1	521	6		荒井朋弘		松嶋良治	100.0
3	7	11		キングシーバード	牡5	56.0		江里口裕	1:27.7	2.1/2	10-8-9	38.6	10.9	4	488	1		鷹見浩		江里口弘一郎	62.5
4	3	4		ノーブルサファイア	牝6	54.0		本田正重	1:27.7	ハナ	7-9-8	38.4	32.2	7	458	1		月岡健二		乙訓史樹	37.5
5	8	14		タイムロード	牡5	56.0		西啓太	1:27.7	アタマ	7-7-7	38.8	101.0	8	485	1		荒井朋弘		鶴田稔	25.0
6	7	12		ハッシュタグ	牡6	56.0		張田昂	1:28.6	4.0	6-5-4	40.1	10.1	3	494	2		嶋田幸晴		小菅誠	
7	4	6		ソロムコ	牡5	56.0		本橋孝太	1:28.6	ハナ	9-10-10	39.0	30.2	6	514	6		蛯名雄太		石瀬浩三	
8	3	3		ムルシェラゴ	牡5	56.0		森泰斗	1:28.7	3/4	4-4-3	40.4	5.0	2	548	2		福永敏		椎名節	
9	5	8		キングスベンチ	牡7	55.0		吉井章	1:28.8	クビ	12-14-14	38.9	147.3	9	531	3		渡部則夫		多治見国壽	
10	4	5		ギンザマトリックス	牡7	56.0		安藤洋一	1:29.2	2.0	11-13-12	39.5	417.3	13	461	13		栗田裕光		庄司修二	
11	6	9		フォーティプリンス	牡6	54.0		仲原大生	1:29.3	3/4	14-12-11	39.7	175.7	10	486	-5		柏木一夫		星加浩一	
12	8	13		ユアマイラブ	牡7	56.0		瀬川将輝	1:29.8	2.1/2	13-11-13	40.2	417.3	13	450	4		岡野尚光		酒井孝敏	
13	6	10		ソフトポジション	牡5	56.0		石川駿介	1:30.0	3/4	5-6-5	41.3	325.4	12	465	1		納谷和玖		橋本義次	
14	2	2		ブルーミン	牝6	54.0		川島正太	1:30.6	3.0	1-3-6	42.3	238.7	11	466	1		月岡健二		佐々木雄二	
